algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,33500,1178,250.0,15.0,0.0,1355,1.9275289170327596,low
stbfm,33500,1178,250.0,15.0,1.0,0,1.891196625016164,high
stbfm,33500,1178,250.0,15.0,0.5,0,1.892097375006415,binary_1
stbfm,33500,1178,250.0,15.0,0.25,0,1.8824173749890178,binary_2
stbfm,33500,1178,250.0,15.0,0.125,0,1.868123167019803,binary_3
stbfm,33500,1178,250.0,15.0,0.0625,0,1.8779815419693477,binary_4
stbfm,33500,1178,250.0,15.0,0.03125,4,1.8812187080038711,binary_5
stbfm,33500,1178,250.0,15.0,0.015625,27,1.8880930420127697,binary_6
stbfm,33500,1178,250.0,15.0,0.0078125,99,1.9061441670055501,binary_7
stbfm,33500,1178,250.0,15.0,0.00390625,230,1.9400195829803124,binary_8
stbfm,33500,1178,250.0,30.0,0.0,2454,2.4072389579960145,low
stbfm,33500,1178,250.0,30.0,1.0,0,2.2612025419948623,high
stbfm,33500,1178,250.0,30.0,0.5,0,2.2352455829968676,binary_1
stbfm,33500,1178,250.0,30.0,0.25,0,2.2632292499765754,binary_2
stbfm,33500,1178,250.0,30.0,0.125,0,2.273099332989659,binary_3
stbfm,33500,1178,250.0,30.0,0.0625,1,2.224560166010633,binary_4
stbfm,33500,1178,250.0,30.0,0.03125,8,2.2753337080357596,binary_5
stbfm,33500,1178,250.0,30.0,0.015625,56,2.290208541031461,binary_6
stbfm,33500,1178,250.0,30.0,0.0078125,162,2.2963788339984603,binary_7
stbfm,33500,1178,250.0,30.0,0.00390625,314,2.321082124952227,binary_8
stbfm,33500,1178,250.0,60.0,0.0,6310,3.1860979580087587,low
stbfm,33500,1178,250.0,60.0,1.0,0,2.971738790976815,high
stbfm,33500,1178,250.0,60.0,0.5,0,2.9733784580021165,binary_1
stbfm,33500,1178,250.0,60.0,0.25,0,2.9410993750207126,binary_2
stbfm,33500,1178,250.0,60.0,0.125,0,2.978923999995459,binary_3
stbfm,33500,1178,250.0,60.0,0.0625,6,3.0310462090419605,binary_4
stbfm,33500,1178,250.0,60.0,0.03125,27,2.9502729999949224,binary_5
stbfm,33500,1178,250.0,60.0,0.015625,101,3.009315958013758,binary_6
stbfm,33500,1178,250.0,60.0,0.0078125,264,3.053127124963794,binary_7
stbfm,33500,1178,250.0,60.0,0.00390625,539,3.0745510419947095,binary_8
stbfm,33500,1178,250.0,120.0,0.0,20826,4.777473750000354,low
stbfm,33500,1178,250.0,120.0,1.0,0,4.198049125028774,high
stbfm,33500,1178,250.0,120.0,0.5,0,4.2476393749821,binary_1
stbfm,33500,1178,250.0,120.0,0.25,0,4.230559208954219,binary_2
stbfm,33500,1178,250.0,120.0,0.125,1,4.188501916010864,binary_3
stbfm,33500,1178,250.0,120.0,0.0625,14,4.245790749962907,binary_4
stbfm,33500,1178,250.0,120.0,0.03125,65,4.298378499981482,binary_5
stbfm,33500,1178,250.0,120.0,0.015625,194,4.312892582966015,binary_6
stbfm,33500,1178,250.0,120.0,0.0078125,467,4.434377291006967,binary_7
stbfm,33500,1178,250.0,120.0,0.00390625,1060,4.439198749954812,binary_8
