algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,1000,4344,250.0,15.0,0.0,89,0.053676666982937604,low
stbfm,1000,4344,250.0,15.0,1.0,0,0.05242587503744289,high
stbfm,1000,4344,250.0,15.0,0.5,0,0.05256762501085177,binary_1
stbfm,1000,4344,250.0,15.0,0.25,0,0.052497749973554164,binary_2
stbfm,1000,4344,250.0,15.0,0.125,0,0.07534308399772272,binary_3
stbfm,1000,4344,250.0,15.0,0.0625,7,0.05375845800153911,binary_4
stbfm,1000,4344,250.0,15.0,0.03125,32,0.05300995800644159,binary_5
stbfm,1000,4344,250.0,15.0,0.015625,57,0.05294329102616757,binary_6
stbfm,1000,4344,250.0,15.0,0.0078125,89,0.05355774995405227,binary_7
stbfm,1000,4344,250.0,15.0,0.00390625,89,0.05318895902018994,binary_8
stbfm,1000,4344,250.0,30.0,0.0,130,0.06466712499968708,low
stbfm,1000,4344,250.0,30.0,1.0,0,0.06325362500501797,high
stbfm,1000,4344,250.0,30.0,0.5,0,0.06353345903335139,binary_1
stbfm,1000,4344,250.0,30.0,0.25,0,0.06308325001737103,binary_2
stbfm,1000,4344,250.0,30.0,0.125,2,0.06610470899613574,binary_3
stbfm,1000,4344,250.0,30.0,0.0625,12,0.06337141600670293,binary_4
stbfm,1000,4344,250.0,30.0,0.03125,48,0.0635085420217365,binary_5
stbfm,1000,4344,250.0,30.0,0.015625,84,0.0640747079742141,binary_6
stbfm,1000,4344,250.0,30.0,0.0078125,128,0.064597166958265,binary_7
stbfm,1000,4344,250.0,30.0,0.00390625,130,0.06465204199776053,binary_8
stbfm,1000,4344,250.0,60.0,0.0,190,0.08480812498601153,low
stbfm,1000,4344,250.0,60.0,1.0,0,0.08153141697403044,high
stbfm,1000,4344,250.0,60.0,0.5,0,0.08194383297814056,binary_1
stbfm,1000,4344,250.0,60.0,0.25,0,0.08156074996804819,binary_2
stbfm,1000,4344,250.0,60.0,0.125,2,0.08182199997827411,binary_3
stbfm,1000,4344,250.0,60.0,0.0625,17,0.08182274998398498,binary_4
stbfm,1000,4344,250.0,60.0,0.03125,65,0.08253479201812297,binary_5
stbfm,1000,4344,250.0,60.0,0.015625,121,0.08315579098416492,binary_6
stbfm,1000,4344,250.0,60.0,0.0078125,188,0.08402799995383248,binary_7
stbfm,1000,4344,250.0,60.0,0.00390625,190,0.08467233297415078,binary_8
stbfm,1000,4344,250.0,120.0,0.0,446,0.11988625000230968,low
stbfm,1000,4344,250.0,120.0,1.0,0,0.11451333301374689,high
stbfm,1000,4344,250.0,120.0,0.5,0,0.11375537503045052,binary_1
stbfm,1000,4344,250.0,120.0,0.25,0,0.11673870898084715,binary_2
stbfm,1000,4344,250.0,120.0,0.125,6,0.11398841696791351,binary_3
stbfm,1000,4344,250.0,120.0,0.0625,46,0.114325332979206,binary_4
stbfm,1000,4344,250.0,120.0,0.03125,141,0.1160220000310801,binary_5
stbfm,1000,4344,250.0,120.0,0.015625,286,0.11787820904282853,binary_6
stbfm,1000,4344,250.0,120.0,0.0078125,435,0.1202507090056315,binary_7
stbfm,1000,4344,250.0,120.0,0.00390625,446,0.1198848329950124,binary_8
stbfm,1000,4344,250.0,240.0,0.0,780,0.17816983303055167,low
stbfm,1000,4344,250.0,240.0,1.0,0,0.16567904205294326,high
stbfm,1000,4344,250.0,240.0,0.5,0,0.1653918749652803,binary_1
stbfm,1000,4344,250.0,240.0,0.25,1,0.16552691702963784,binary_2
stbfm,1000,4344,250.0,240.0,0.125,11,0.16578000003937632,binary_3
stbfm,1000,4344,250.0,240.0,0.0625,80,0.16732129099546,binary_4
stbfm,1000,4344,250.0,240.0,0.03125,246,0.17049333301838487,binary_5
stbfm,1000,4344,250.0,240.0,0.015625,458,0.17433808400528505,binary_6
stbfm,1000,4344,250.0,240.0,0.0078125,740,0.17751816601958126,binary_7
stbfm,1000,4344,250.0,240.0,0.00390625,780,0.17762262496398762,binary_8
stbfm,1000,4344,500.0,15.0,0.0,408,0.057533792045433074,low
stbfm,1000,4344,500.0,15.0,1.0,0,0.052710624993778765,high
stbfm,1000,4344,500.0,15.0,0.5,0,0.052615833992604166,binary_1
stbfm,1000,4344,500.0,15.0,0.25,0,0.05292912502773106,binary_2
stbfm,1000,4344,500.0,15.0,0.125,4,0.05253291700500995,binary_3
stbfm,1000,4344,500.0,15.0,0.0625,26,0.052967791038099676,binary_4
stbfm,1000,4344,500.0,15.0,0.03125,107,0.053606375004164875,binary_5
stbfm,1000,4344,500.0,15.0,0.015625,211,0.08147266699234024,binary_6
stbfm,1000,4344,500.0,15.0,0.0078125,404,0.05693666700972244,binary_7
stbfm,1000,4344,500.0,15.0,0.00390625,408,0.05887016700580716,binary_8
stbfm,1000,4344,500.0,30.0,0.0,705,0.07253383297938854,low
stbfm,1000,4344,500.0,30.0,1.0,0,0.06402074999641627,high
stbfm,1000,4344,500.0,30.0,0.5,0,0.06316158297704533,binary_1
stbfm,1000,4344,500.0,30.0,0.25,0,0.06320741702802479,binary_2
stbfm,1000,4344,500.0,30.0,0.125,8,0.06328995898365974,binary_3
stbfm,1000,4344,500.0,30.0,0.0625,41,0.06354716699570417,binary_4
stbfm,1000,4344,500.0,30.0,0.03125,174,0.06562245899112895,binary_5
stbfm,1000,4344,500.0,30.0,0.015625,341,0.06797375000314787,binary_6
stbfm,1000,4344,500.0,30.0,0.0078125,692,0.07156237500021234,binary_7
stbfm,1000,4344,500.0,30.0,0.00390625,705,0.07154366699978709,binary_8
stbfm,1000,4344,500.0,60.0,0.0,1794,0.10262245801277459,low
stbfm,1000,4344,500.0,60.0,1.0,0,0.08201275003375486,high
stbfm,1000,4344,500.0,60.0,0.5,0,0.08166195801459253,binary_1
stbfm,1000,4344,500.0,60.0,0.25,1,0.08196925005177036,binary_2
stbfm,1000,4344,500.0,60.0,0.125,15,0.08151866699336097,binary_3
stbfm,1000,4344,500.0,60.0,0.0625,88,0.08319049997953698,binary_4
stbfm,1000,4344,500.0,60.0,0.03125,348,0.0881167920306325,binary_5
stbfm,1000,4344,500.0,60.0,0.015625,776,0.0936199999996461,binary_6
stbfm,1000,4344,500.0,60.0,0.0078125,1745,0.10186395898927003,binary_7
stbfm,1000,4344,500.0,60.0,0.00390625,1794,0.13129095797194168,binary_8
stbfm,1000,4344,500.0,120.0,0.0,8793,0.20570125000085682,low
stbfm,1000,4344,500.0,120.0,1.0,0,0.11407158401561901,high
stbfm,1000,4344,500.0,120.0,0.5,0,0.11403733299812302,binary_1
stbfm,1000,4344,500.0,120.0,0.25,3,0.1140310830087401,binary_2
stbfm,1000,4344,500.0,120.0,0.125,40,0.11530537501676008,binary_3
stbfm,1000,4344,500.0,120.0,0.0625,279,0.12190704100066796,binary_4
stbfm,1000,4344,500.0,120.0,0.03125,1873,0.1736313750152476,binary_5
stbfm,1000,4344,500.0,120.0,0.015625,3976,0.16476091695949435,binary_6
