algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,45000,1206,250.0,15.0,0.0,1746,2.681931999977678,low
stbfm,45000,1206,250.0,15.0,1.0,0,2.5046249169972725,high
stbfm,45000,1206,250.0,15.0,0.5,0,2.580084834014997,binary_1
stbfm,45000,1206,250.0,15.0,0.25,0,2.5645408330019563,binary_2
stbfm,45000,1206,250.0,15.0,0.125,0,2.577075083972886,binary_3
stbfm,45000,1206,250.0,15.0,0.0625,0,2.5866947500035167,binary_4
stbfm,45000,1206,250.0,15.0,0.03125,4,2.587009584007319,binary_5
stbfm,45000,1206,250.0,15.0,0.015625,26,2.6061245840392075,binary_6
stbfm,45000,1206,250.0,15.0,0.0078125,100,2.6211837499868125,binary_7
stbfm,45000,1206,250.0,15.0,0.00390625,225,2.6530954169575125,binary_8
stbfm,45000,1206,250.0,30.0,0.0,3144,3.2819224579725415,low
stbfm,45000,1206,250.0,30.0,1.0,0,3.133895458013285,high
stbfm,45000,1206,250.0,30.0,0.5,0,3.091279041953385,binary_1
stbfm,45000,1206,250.0,30.0,0.25,0,3.0838072079932317,binary_2
stbfm,45000,1206,250.0,30.0,0.125,0,3.0789022920071147,binary_3
stbfm,45000,1206,250.0,30.0,0.0625,1,3.0950338330003433,binary_4
stbfm,45000,1206,250.0,30.0,0.03125,8,3.109977166983299,binary_5
stbfm,45000,1206,250.0,30.0,0.015625,55,3.1282464590040036,binary_6
stbfm,45000,1206,250.0,30.0,0.0078125,157,3.1712942909798585,binary_7
stbfm,45000,1206,250.0,30.0,0.00390625,320,3.1875151669955812,binary_8
stbfm,45000,1206,250.0,60.0,0.0,7792,4.392832916986663,low
stbfm,45000,1206,250.0,60.0,1.0,0,4.115116625034716,high
stbfm,45000,1206,250.0,60.0,0.5,0,4.0432886249618605,binary_1
stbfm,45000,1206,250.0,60.0,0.25,0,4.045589416986331,binary_2
stbfm,45000,1206,250.0,60.0,0.125,0,4.018434958008584,binary_3
stbfm,45000,1206,250.0,60.0,0.0625,6,4.041210750001483,binary_4
stbfm,45000,1206,250.0,60.0,0.03125,27,4.102148916979786,binary_5
stbfm,45000,1206,250.0,60.0,0.015625,104,4.145410249999259,binary_6
stbfm,45000,1206,250.0,60.0,0.0078125,260,4.182968624983914,binary_7
stbfm,45000,1206,250.0,60.0,0.00390625,507,4.2606463330448605,binary_8
stbfm,45000,1206,250.0,120.0,0.0,26216,6.55583258299157,low
stbfm,45000,1206,250.0,120.0,1.0,0,5.876004750025459,high
stbfm,45000,1206,250.0,120.0,0.5,0,5.778765499999281,binary_1
stbfm,45000,1206,250.0,120.0,0.25,0,5.798881083028391,binary_2
stbfm,45000,1206,250.0,120.0,0.125,2,5.789881958975457,binary_3
stbfm,45000,1206,250.0,120.0,0.0625,14,5.81012333399849,binary_4
stbfm,45000,1206,250.0,120.0,0.03125,66,5.864622499968391,binary_5
stbfm,45000,1206,250.0,120.0,0.015625,204,5.9950457499944605,binary_6
stbfm,45000,1206,250.0,120.0,0.0078125,462,6.061236625013407,binary_7
stbfm,45000,1206,250.0,120.0,0.00390625,961,6.16007391596213,binary_8
stbfm,45000,1206,250.0,240.0,0.0,92525,11.126857666997239,low
stbfm,45000,1206,250.0,240.0,1.0,0,8.634999375033658,high
stbfm,45000,1206,250.0,240.0,0.5,0,8.651382375042886,binary_1
stbfm,45000,1206,250.0,240.0,0.25,0,8.667546458018478,binary_2
stbfm,45000,1206,250.0,240.0,0.125,8,8.804399791988544,binary_3
stbfm,45000,1206,250.0,240.0,0.0625,41,8.878260334022343,binary_4
stbfm,45000,1206,250.0,240.0,0.03125,152,9.010338541993406,binary_5
stbfm,45000,1206,250.0,240.0,0.015625,447,9.271213500003796,binary_6
stbfm,45000,1206,250.0,240.0,0.0078125,1122,9.420019250013866,binary_7
