algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,4000,949,250.0,15.0,0.0,259,0.21587308298330754,low
stbfm,4000,949,250.0,15.0,1.0,0,0.21233654097886756,high
stbfm,4000,949,250.0,15.0,0.5,0,0.20995683397632092,binary_1
stbfm,4000,949,250.0,15.0,0.25,0,0.2099272909690626,binary_2
stbfm,4000,949,250.0,15.0,0.125,0,0.20993204199476168,binary_3
stbfm,4000,949,250.0,15.0,0.0625,0,0.21083091699983925,binary_4
stbfm,4000,949,250.0,15.0,0.03125,7,0.21028699999442324,binary_5
stbfm,4000,949,250.0,15.0,0.015625,39,0.21048137499019504,binary_6
stbfm,4000,949,250.0,15.0,0.0078125,139,0.2125988340121694,binary_7
stbfm,4000,949,250.0,15.0,0.00390625,208,0.21501670801080763,binary_8
stbfm,4000,949,250.0,30.0,0.0,354,0.26269433298148215,low
stbfm,4000,949,250.0,30.0,1.0,0,0.25161474995547906,high
stbfm,4000,949,250.0,30.0,0.5,0,0.2503614170127548,binary_1
stbfm,4000,949,250.0,30.0,0.25,0,0.2500622909865342,binary_2
stbfm,4000,949,250.0,30.0,0.125,0,0.25051695900037885,binary_3
stbfm,4000,949,250.0,30.0,0.0625,2,0.2504497090121731,binary_4
stbfm,4000,949,250.0,30.0,0.03125,15,0.25102137500653043,binary_5
stbfm,4000,949,250.0,30.0,0.015625,70,0.2519847090006806,binary_6
stbfm,4000,949,250.0,30.0,0.0078125,193,0.25987091701244935,binary_7
stbfm,4000,949,250.0,30.0,0.00390625,289,0.2826447499683127,binary_8
stbfm,4000,949,250.0,60.0,0.0,746,0.3392987500410527,low
stbfm,4000,949,250.0,60.0,1.0,0,0.3264163749990985,high
stbfm,4000,949,250.0,60.0,0.5,0,0.322831415978726,binary_1
stbfm,4000,949,250.0,60.0,0.25,0,0.3223905000486411,binary_2
stbfm,4000,949,250.0,60.0,0.125,0,0.3236159580410458,binary_3
stbfm,4000,949,250.0,60.0,0.0625,5,0.3229132909909822,binary_4
stbfm,4000,949,250.0,60.0,0.03125,30,0.3238610419793986,binary_5
stbfm,4000,949,250.0,60.0,0.015625,130,0.32709804200567305,binary_6
stbfm,4000,949,250.0,60.0,0.0078125,332,0.33325604104902595,binary_7
stbfm,4000,949,250.0,60.0,0.00390625,600,0.3382117080036551,binary_8
stbfm,4000,949,250.0,120.0,0.0,1991,0.5099335410050116,low
stbfm,4000,949,250.0,120.0,1.0,0,0.4459832910215482,high
stbfm,4000,949,250.0,120.0,0.5,0,0.44587858399609104,binary_1
stbfm,4000,949,250.0,120.0,0.25,0,0.4457137090503238,binary_2
stbfm,4000,949,250.0,120.0,0.125,2,0.44605287502054125,binary_3
