algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,43500,353,250.0,15.0,0.0,1724,2.560066915990319,low
stbfm,43500,353,250.0,15.0,1.0,0,2.4794915419770405,high
stbfm,43500,353,250.0,15.0,0.5,0,2.4926265830290504,binary_1
stbfm,43500,353,250.0,15.0,0.25,0,2.484951916965656,binary_2
stbfm,43500,353,250.0,15.0,0.125,0,2.486246459011454,binary_3
stbfm,43500,353,250.0,15.0,0.0625,0,2.4853680409723893,binary_4
stbfm,43500,353,250.0,15.0,0.03125,4,2.4862826670287177,binary_5
stbfm,43500,353,250.0,15.0,0.015625,27,2.5128773329779506,binary_6
stbfm,43500,353,250.0,15.0,0.0078125,98,2.537599582981784,binary_7
stbfm,43500,353,250.0,15.0,0.00390625,229,2.6003124580020085,binary_8
stbfm,43500,353,250.0,30.0,0.0,3096,3.1691889169742353,low
stbfm,43500,353,250.0,30.0,1.0,0,3.0038797080051154,high
stbfm,43500,353,250.0,30.0,0.5,0,2.9841167079866864,binary_1
stbfm,43500,353,250.0,30.0,0.25,0,2.951015583006665,binary_2
stbfm,43500,353,250.0,30.0,0.125,0,2.9710219579865225,binary_3
stbfm,43500,353,250.0,30.0,0.0625,1,2.970099708007183,binary_4
stbfm,43500,353,250.0,30.0,0.03125,8,3.006661458988674,binary_5
stbfm,43500,353,250.0,30.0,0.015625,52,3.0090064590331167,binary_6
stbfm,43500,353,250.0,30.0,0.0078125,156,3.052410292031709,binary_7
stbfm,43500,353,250.0,30.0,0.00390625,317,3.0930044999695383,binary_8
