algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,8500,1561,250.0,15.0,0.0,491,0.49401570798363537,low
stbfm,8500,1561,250.0,15.0,1.0,0,0.45410987496143207,high
stbfm,8500,1561,250.0,15.0,0.5,0,0.45292750000953674,binary_1
stbfm,8500,1561,250.0,15.0,0.25,0,0.4568209170247428,binary_2
stbfm,8500,1561,250.0,15.0,0.125,0,0.46015162498224527,binary_3
stbfm,8500,1561,250.0,15.0,0.0625,0,0.48610008298419416,binary_4
stbfm,8500,1561,250.0,15.0,0.03125,8,0.4585954590002075,binary_5
stbfm,8500,1561,250.0,15.0,0.015625,41,0.45470154198119417,binary_6
stbfm,8500,1561,250.0,15.0,0.0078125,113,0.45974325004499406,binary_7
stbfm,8500,1561,250.0,15.0,0.00390625,272,0.4637153330259025,binary_8
stbfm,8500,1561,250.0,30.0,0.0,757,0.5938189580338076,low
stbfm,8500,1561,250.0,30.0,1.0,0,0.5455153749790043,high
stbfm,8500,1561,250.0,30.0,0.5,0,0.5415678749559447,binary_1
stbfm,8500,1561,250.0,30.0,0.25,0,0.5421591250342317,binary_2
stbfm,8500,1561,250.0,30.0,0.125,0,0.5423334160004742,binary_3
stbfm,8500,1561,250.0,30.0,0.0625,2,0.542256582994014,binary_4
stbfm,8500,1561,250.0,30.0,0.03125,10,0.5761417920002714,binary_5
stbfm,8500,1561,250.0,30.0,0.015625,66,0.5460551250143908,binary_6
stbfm,8500,1561,250.0,30.0,0.0078125,164,0.5512896659784019,binary_7
stbfm,8500,1561,250.0,30.0,0.00390625,361,0.5593855420011096,binary_8
stbfm,8500,1561,250.0,60.0,0.0,1875,0.7483858749619685,low
stbfm,8500,1561,250.0,60.0,1.0,0,0.7342744590132497,high
stbfm,8500,1561,250.0,60.0,0.5,0,0.7008472090237774,binary_1
stbfm,8500,1561,250.0,60.0,0.25,0,0.7021836249623448,binary_2
stbfm,8500,1561,250.0,60.0,0.125,0,0.7019516669679433,binary_3
stbfm,8500,1561,250.0,60.0,0.0625,6,0.7029724999447353,binary_4
stbfm,8500,1561,250.0,60.0,0.03125,32,0.7146059579681605,binary_5
stbfm,8500,1561,250.0,60.0,0.015625,122,0.7351004590163939,binary_6
stbfm,8500,1561,250.0,60.0,0.0078125,261,0.7207916660117917,binary_7
stbfm,8500,1561,250.0,60.0,0.00390625,660,0.7336442499654368,binary_8
stbfm,8500,1561,250.0,120.0,0.0,5356,1.1174334580427967,low
stbfm,8500,1561,250.0,120.0,1.0,0,0.9808524170075543,high
stbfm,8500,1561,250.0,120.0,0.5,0,0.985172958986368,binary_1
stbfm,8500,1561,250.0,120.0,0.25,0,0.9862337920349091,binary_2
stbfm,8500,1561,250.0,120.0,0.125,2,0.9821852919994853,binary_3
stbfm,8500,1561,250.0,120.0,0.0625,14,0.9875005840440281,binary_4
stbfm,8500,1561,250.0,120.0,0.03125,76,0.9971801670035347,binary_5
stbfm,8500,1561,250.0,120.0,0.015625,213,1.044448625005316,binary_6
stbfm,8500,1561,250.0,120.0,0.0078125,503,1.0238144170143642,binary_7
stbfm,8500,1561,250.0,120.0,0.00390625,1688,1.0488493329612538,binary_8
