algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,41000,838,250.0,15.0,0.0,1651,2.423986458044965,low
stbfm,41000,838,250.0,15.0,1.0,0,2.3445973329944536,high
stbfm,41000,838,250.0,15.0,0.5,0,2.3621527909999713,binary_1
stbfm,41000,838,250.0,15.0,0.25,0,2.361246749991551,binary_2
stbfm,41000,838,250.0,15.0,0.125,0,2.344867500010878,binary_3
stbfm,41000,838,250.0,15.0,0.0625,0,2.33166062500095,binary_4
stbfm,41000,838,250.0,15.0,0.03125,5,2.367572583956644,binary_5
stbfm,41000,838,250.0,15.0,0.015625,28,2.3743368330178782,binary_6
stbfm,41000,838,250.0,15.0,0.0078125,99,2.399283166974783,binary_7
stbfm,41000,838,250.0,15.0,0.00390625,223,2.4292946250061505,binary_8
stbfm,41000,838,250.0,30.0,0.0,2922,3.0289105409756303,low
stbfm,41000,838,250.0,30.0,1.0,0,2.8596321249497123,high
stbfm,41000,838,250.0,30.0,0.5,0,2.829639625037089,binary_1
stbfm,41000,838,250.0,30.0,0.25,0,2.8270453329896554,binary_2
stbfm,41000,838,250.0,30.0,0.125,0,2.8347775419824757,binary_3
stbfm,41000,838,250.0,30.0,0.0625,1,2.8024330000043847,binary_4
stbfm,41000,838,250.0,30.0,0.03125,9,2.842183583008591,binary_5
stbfm,41000,838,250.0,30.0,0.015625,53,2.874956874991767,binary_6
stbfm,41000,838,250.0,30.0,0.0078125,155,2.9061610409989953,binary_7
stbfm,41000,838,250.0,30.0,0.00390625,307,2.939072417037096,binary_8
stbfm,41000,838,250.0,60.0,0.0,7388,4.024643875018228,low
stbfm,41000,838,250.0,60.0,1.0,0,3.737392291019205,high
stbfm,41000,838,250.0,60.0,0.5,0,3.6976002500159666,binary_1
stbfm,41000,838,250.0,60.0,0.25,0,3.6969817919889465,binary_2
stbfm,41000,838,250.0,60.0,0.125,0,3.7194667080184445,binary_3
stbfm,41000,838,250.0,60.0,0.0625,6,3.7036195420078,binary_4
