algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,41500,1570,250.0,15.0,0.0,1653,2.4583091670065187,low
stbfm,41500,1570,250.0,15.0,1.0,0,2.3465004159952514,high
stbfm,41500,1570,250.0,15.0,0.5,0,2.4140514159807935,binary_1
stbfm,41500,1570,250.0,15.0,0.25,0,2.336461541999597,binary_2
stbfm,41500,1570,250.0,15.0,0.125,0,2.3627843750291504,binary_3
stbfm,41500,1570,250.0,15.0,0.0625,0,2.350619916978758,binary_4
stbfm,41500,1570,250.0,15.0,0.03125,4,2.351857750036288,binary_5
stbfm,41500,1570,250.0,15.0,0.015625,27,2.3967695830506273,binary_6
stbfm,41500,1570,250.0,15.0,0.0078125,99,2.405338042008225,binary_7
stbfm,41500,1570,250.0,15.0,0.00390625,221,2.4187185000046156,binary_8
