algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,38500,1767,250.0,15.0,0.0,1483,2.3036467080237344,low
stbfm,38500,1767,250.0,15.0,1.0,0,2.1864023340167478,high
stbfm,38500,1767,250.0,15.0,0.5,0,2.182801874994766,binary_1
stbfm,38500,1767,250.0,15.0,0.25,0,2.2053256249637343,binary_2
stbfm,38500,1767,250.0,15.0,0.125,0,2.209683791967109,binary_3
stbfm,38500,1767,250.0,15.0,0.0625,0,2.1984954579966143,binary_4
stbfm,38500,1767,250.0,15.0,0.03125,3,2.2082961660344154,binary_5
stbfm,38500,1767,250.0,15.0,0.015625,33,2.23230562498793,binary_6
stbfm,38500,1767,250.0,15.0,0.0078125,99,2.2312527500325814,binary_7
stbfm,38500,1767,250.0,15.0,0.00390625,225,2.2655714580323547,binary_8
stbfm,38500,1767,250.0,30.0,0.0,2750,2.789554874994792,low
stbfm,38500,1767,250.0,30.0,1.0,0,2.6516423340071924,high
stbfm,38500,1767,250.0,30.0,0.5,0,2.6553913329844363,binary_1
stbfm,38500,1767,250.0,30.0,0.25,0,2.658738916972652,binary_2
stbfm,38500,1767,250.0,30.0,0.125,0,2.6614396250224672,binary_3
stbfm,38500,1767,250.0,30.0,0.0625,1,2.6226982080261223,binary_4
stbfm,38500,1767,250.0,30.0,0.03125,9,2.6573272080277093,binary_5
stbfm,38500,1767,250.0,30.0,0.015625,55,2.6992539999773726,binary_6
stbfm,38500,1767,250.0,30.0,0.0078125,163,2.7398604169720784,binary_7
stbfm,38500,1767,250.0,30.0,0.00390625,310,2.7482684580027126,binary_8
stbfm,38500,1767,250.0,60.0,0.0,7091,3.7745674999896437,low
stbfm,38500,1767,250.0,60.0,1.0,0,3.508502165961545,high
stbfm,38500,1767,250.0,60.0,0.5,0,3.4409936669981107,binary_1
stbfm,38500,1767,250.0,60.0,0.25,0,3.4929415410151705,binary_2
