algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,2000,496,250.0,15.0,0.0,165,0.10951479198411107,low
stbfm,2000,496,250.0,15.0,1.0,0,0.10685529100010172,high
stbfm,2000,496,250.0,15.0,0.5,0,0.10787679196801037,binary_1
stbfm,2000,496,250.0,15.0,0.25,0,0.10663066699635237,binary_2
stbfm,2000,496,250.0,15.0,0.125,0,0.10615566704655066,binary_3
stbfm,2000,496,250.0,15.0,0.0625,2,0.10655112500535324,binary_4
stbfm,2000,496,250.0,15.0,0.03125,21,0.10666129103628919,binary_5
stbfm,2000,496,250.0,15.0,0.015625,60,0.10718041699146852,binary_6
stbfm,2000,496,250.0,15.0,0.0078125,119,0.10799545800546184,binary_7
stbfm,2000,496,250.0,15.0,0.00390625,165,0.10876000003190711,binary_8
stbfm,2000,496,250.0,30.0,0.0,229,0.1316391250002198,low
stbfm,2000,496,250.0,30.0,1.0,0,0.12786616699304432,high
stbfm,2000,496,250.0,30.0,0.5,0,0.12716691597597674,binary_1
stbfm,2000,496,250.0,30.0,0.25,0,0.12719841697253287,binary_2
stbfm,2000,496,250.0,30.0,0.125,0,0.1271819999674335,binary_3
stbfm,2000,496,250.0,30.0,0.0625,8,0.12750887498259544,binary_4
stbfm,2000,496,250.0,30.0,0.03125,31,0.1504412920330651,binary_5
stbfm,2000,496,250.0,30.0,0.015625,94,0.12871016596909612,binary_6
stbfm,2000,496,250.0,30.0,0.0078125,161,0.13037433300632983,binary_7
stbfm,2000,496,250.0,30.0,0.00390625,229,0.13106704101664945,binary_8
stbfm,2000,496,250.0,60.0,0.0,438,0.1728242090321146,low
stbfm,2000,496,250.0,60.0,1.0,0,0.1651940830051899,high
stbfm,2000,496,250.0,60.0,0.5,0,0.16456154198385775,binary_1
stbfm,2000,496,250.0,60.0,0.25,0,0.167371874966193,binary_2
stbfm,2000,496,250.0,60.0,0.125,2,0.16462987498380244,binary_3
stbfm,2000,496,250.0,60.0,0.0625,12,0.16498400003183633,binary_4
stbfm,2000,496,250.0,60.0,0.03125,53,0.16556404199218377,binary_5
stbfm,2000,496,250.0,60.0,0.015625,137,0.1676674160407856,binary_6
stbfm,2000,496,250.0,60.0,0.0078125,297,0.1708980419789441,binary_7
stbfm,2000,496,250.0,60.0,0.00390625,438,0.17277158302022144,binary_8
stbfm,2000,496,250.0,120.0,0.0,1120,0.2491039169835858,low
stbfm,2000,496,250.0,120.0,1.0,0,0.2282718329806812,high
stbfm,2000,496,250.0,120.0,0.5,0,0.22825275000650436,binary_1
stbfm,2000,496,250.0,120.0,0.25,0,0.22780175000661984,binary_2
stbfm,2000,496,250.0,120.0,0.125,5,0.22792149998713285,binary_3
stbfm,2000,496,250.0,120.0,0.0625,24,0.22829895903123543,binary_4
stbfm,2000,496,250.0,120.0,0.03125,111,0.23120562505209818,binary_5
stbfm,2000,496,250.0,120.0,0.015625,290,0.23556191596435383,binary_6
stbfm,2000,496,250.0,120.0,0.0078125,664,0.24368925002636388,binary_7
stbfm,2000,496,250.0,120.0,0.01171875,481,0.2390039170277305,binary_8
