algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,44500,324,250.0,15.0,0.0,1734,2.6390427500009537,low
stbfm,44500,324,250.0,15.0,1.0,0,2.5373584590270184,high
stbfm,44500,324,250.0,15.0,0.5,0,2.550781540980097,binary_1
stbfm,44500,324,250.0,15.0,0.25,0,2.5476984580163844,binary_2
stbfm,44500,324,250.0,15.0,0.125,0,2.5442372909747064,binary_3
stbfm,44500,324,250.0,15.0,0.0625,0,2.5423297500237823,binary_4
stbfm,44500,324,250.0,15.0,0.03125,4,2.537678416003473,binary_5
stbfm,44500,324,250.0,15.0,0.015625,27,2.5865967919817194,binary_6
stbfm,44500,324,250.0,15.0,0.0078125,99,2.6014308750163764,binary_7
stbfm,44500,324,250.0,15.0,0.00390625,229,2.637210374989081,binary_8
stbfm,44500,324,250.0,30.0,0.0,3128,3.252441707998514,low
stbfm,44500,324,250.0,30.0,1.0,0,3.1084555410197936,high
stbfm,44500,324,250.0,30.0,0.5,0,3.062097708985675,binary_1
stbfm,44500,324,250.0,30.0,0.25,0,3.0581162499729544,binary_2
stbfm,44500,324,250.0,30.0,0.125,0,3.052558208000846,binary_3
stbfm,44500,324,250.0,30.0,0.0625,1,3.063406750035938,binary_4
stbfm,44500,324,250.0,30.0,0.03125,9,3.0970587499905378,binary_5
stbfm,44500,324,250.0,30.0,0.015625,55,3.098384957993403,binary_6
stbfm,44500,324,250.0,30.0,0.0078125,160,3.1442285839584656,binary_7
stbfm,44500,324,250.0,30.0,0.00390625,319,3.1703240830102004,binary_8
