algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,3500,367,250.0,15.0,0.0,219,0.18807624996406958,low
stbfm,3500,367,250.0,15.0,1.0,0,0.18470425001578405,high
stbfm,3500,367,250.0,15.0,0.5,0,0.18239029200049117,binary_1
stbfm,3500,367,250.0,15.0,0.25,0,0.18266670795856044,binary_2
stbfm,3500,367,250.0,15.0,0.125,0,0.1819908749894239,binary_3
stbfm,3500,367,250.0,15.0,0.0625,0,0.1820080000325106,binary_4
stbfm,3500,367,250.0,15.0,0.03125,7,0.2058302080258727,binary_5
stbfm,3500,367,250.0,15.0,0.015625,44,0.182875124970451,binary_6
stbfm,3500,367,250.0,15.0,0.0078125,120,0.18468341697007418,binary_7
stbfm,3500,367,250.0,15.0,0.00390625,176,0.18602566700428724,binary_8
stbfm,3500,367,250.0,30.0,0.0,302,0.2263260000036098,low
stbfm,3500,367,250.0,30.0,1.0,0,0.21716841700254008,high
stbfm,3500,367,250.0,30.0,0.5,0,0.2159825830021873,binary_1
stbfm,3500,367,250.0,30.0,0.25,0,0.21680104197002947,binary_2
stbfm,3500,367,250.0,30.0,0.125,0,0.21611812495393679,binary_3
stbfm,3500,367,250.0,30.0,0.0625,1,0.2161654169904068,binary_4
stbfm,3500,367,250.0,30.0,0.03125,17,0.21990183397429064,binary_5
stbfm,3500,367,250.0,30.0,0.015625,72,0.21842820796882734,binary_6
stbfm,3500,367,250.0,30.0,0.0078125,168,0.21958629199070856,binary_7
stbfm,3500,367,250.0,30.0,0.00390625,243,0.22181283397367224,binary_8
stbfm,3500,367,250.0,60.0,0.0,605,0.289783208980225,low
stbfm,3500,367,250.0,60.0,1.0,0,0.2820467079873197,high
stbfm,3500,367,250.0,60.0,0.5,0,0.27696049999212846,binary_1
stbfm,3500,367,250.0,60.0,0.25,0,0.30194425000809133,binary_2
stbfm,3500,367,250.0,60.0,0.125,0,0.2790680839680135,binary_3
stbfm,3500,367,250.0,60.0,0.0625,3,0.2773774169618264,binary_4
stbfm,3500,367,250.0,60.0,0.03125,29,0.27776270802132785,binary_5
stbfm,3500,367,250.0,60.0,0.015625,119,0.2802689580130391,binary_6
stbfm,3500,367,250.0,60.0,0.0078125,262,0.2846817919635214,binary_7
stbfm,3500,367,250.0,60.0,0.00390625,488,0.2890863750362769,binary_8
stbfm,3500,367,250.0,120.0,0.0,1811,0.41493108303984627,low
stbfm,3500,367,250.0,120.0,1.0,0,0.38845966703956947,high
stbfm,3500,367,250.0,120.0,0.5,0,0.3854903749888763,binary_1
stbfm,3500,367,250.0,120.0,0.25,0,0.3883047080016695,binary_2
stbfm,3500,367,250.0,120.0,0.125,1,0.38609349995385855,binary_3
stbfm,3500,367,250.0,120.0,0.0625,12,0.38610050000716,binary_4
stbfm,3500,367,250.0,120.0,0.03125,70,0.3878208749811165,binary_5
stbfm,3500,367,250.0,120.0,0.015625,221,0.39380349998828024,binary_6
stbfm,3500,367,250.0,120.0,0.0078125,538,0.4266997089725919,binary_7
stbfm,3500,367,250.0,120.0,0.01171875,311,0.3962449579848908,binary_8
stbfm,3500,367,250.0,240.0,0.0,4823,0.6410741669824347,low
stbfm,3500,367,250.0,240.0,1.0,0,0.5668538750032894,high
stbfm,3500,367,250.0,240.0,0.5,0,0.5657774999854155,binary_1
stbfm,3500,367,250.0,240.0,0.25,0,0.5659655830240808,binary_2
stbfm,3500,367,250.0,240.0,0.125,3,0.5687793749966659,binary_3
stbfm,3500,367,250.0,240.0,0.0625,31,0.56818070798181,binary_4
stbfm,3500,367,250.0,240.0,0.03125,133,0.6079414160340093,binary_5
stbfm,3500,367,250.0,240.0,0.015625,498,0.5889989159768447,binary_6
stbfm,3500,367,250.0,240.0,0.0234375,198,0.5804799170000479,binary_7
stbfm,3500,367,250.0,240.0,0.01953125,292,0.5847605000017211,binary_8
stbfm,3500,367,500.0,15.0,0.0,880,0.19835016602883115,low
stbfm,3500,367,500.0,15.0,1.0,0,0.18269783398136497,high
stbfm,3500,367,500.0,15.0,0.5,0,0.18266554101137444,binary_1
stbfm,3500,367,500.0,15.0,0.25,0,0.18279675004305318,binary_2
stbfm,3500,367,500.0,15.0,0.125,0,0.18241720797959715,binary_3
stbfm,3500,367,500.0,15.0,0.0625,8,0.1864012079895474,binary_4
stbfm,3500,367,500.0,15.0,0.03125,36,0.18352483300259337,binary_5
stbfm,3500,367,500.0,15.0,0.015625,130,0.18578212498687208,binary_6
stbfm,3500,367,500.0,15.0,0.0078125,373,0.19099416700191796,binary_7
