algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,38000,2797,250.0,15.0,0.0,1477,2.239448208012618,low
stbfm,38000,2797,250.0,15.0,1.0,0,2.149685791984666,high
stbfm,38000,2797,250.0,15.0,0.5,0,2.1374346670345403,binary_1
stbfm,38000,2797,250.0,15.0,0.25,0,2.174524416041095,binary_2
stbfm,38000,2797,250.0,15.0,0.125,0,2.1648062910535373,binary_3
stbfm,38000,2797,250.0,15.0,0.0625,0,2.1626879579853266,binary_4
stbfm,38000,2797,250.0,15.0,0.03125,3,2.163435207970906,binary_5
stbfm,38000,2797,250.0,15.0,0.015625,34,2.1983226250158623,binary_6
stbfm,38000,2797,250.0,15.0,0.0078125,101,2.2100860420032404,binary_7
stbfm,38000,2797,250.0,15.0,0.00390625,226,2.245223583013285,binary_8
stbfm,38000,2797,250.0,30.0,0.0,2744,2.8021694580093026,low
stbfm,38000,2797,250.0,30.0,1.0,0,2.624598041002173,high
stbfm,38000,2797,250.0,30.0,0.5,0,2.6794347090180963,binary_1
stbfm,38000,2797,250.0,30.0,0.25,0,3.018971875018906,binary_2
stbfm,38000,2797,250.0,30.0,0.125,0,2.6183743749861605,binary_3
stbfm,38000,2797,250.0,30.0,0.0625,1,2.595237166970037,binary_4
stbfm,38000,2797,250.0,30.0,0.03125,9,2.6303072500159033,binary_5
stbfm,38000,2797,250.0,30.0,0.015625,54,2.665231833991129,binary_6
stbfm,38000,2797,250.0,30.0,0.0078125,162,2.6973221669904888,binary_7
stbfm,38000,2797,250.0,30.0,0.00390625,312,2.692351665988099,binary_8
