algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,50000,540,250.0,15.0,0.0,1884,3.0052020419971086,low
stbfm,50000,540,250.0,15.0,1.0,0,2.8462799999979325,high
stbfm,50000,540,250.0,15.0,0.5,0,2.9015414580353536,binary_1
stbfm,50000,540,250.0,15.0,0.25,0,2.8989727500011213,binary_2
stbfm,50000,540,250.0,15.0,0.125,0,2.881420292018447,binary_3
stbfm,50000,540,250.0,15.0,0.0625,0,2.8842493750271387,binary_4
stbfm,50000,540,250.0,15.0,0.03125,4,2.893526958010625,binary_5
stbfm,50000,540,250.0,15.0,0.015625,27,2.9116441250080243,binary_6
stbfm,50000,540,250.0,15.0,0.0078125,99,2.9412240420351736,binary_7
stbfm,50000,540,250.0,15.0,0.00390625,229,2.9885398339829408,binary_8
stbfm,50000,540,250.0,30.0,0.0,3399,3.687479209038429,low
stbfm,50000,540,250.0,30.0,1.0,0,3.494630417029839,high
stbfm,50000,540,250.0,30.0,0.5,0,3.466034499986563,binary_1
stbfm,50000,540,250.0,30.0,0.25,0,3.4519702079705894,binary_2
stbfm,50000,540,250.0,30.0,0.125,0,3.452272916038055,binary_3
stbfm,50000,540,250.0,30.0,0.0625,1,3.4660049590165727,binary_4
stbfm,50000,540,250.0,30.0,0.03125,8,3.475247666996438,binary_5
stbfm,50000,540,250.0,30.0,0.015625,58,3.4964578329818323,binary_6
stbfm,50000,540,250.0,30.0,0.0078125,154,3.568067084008362,binary_7
stbfm,50000,540,250.0,30.0,0.00390625,324,3.5887890000012703,binary_8
stbfm,50000,540,250.0,60.0,0.0,8433,4.895586957980413,low
stbfm,50000,540,250.0,60.0,1.0,0,4.5698913329979405,high
stbfm,50000,540,250.0,60.0,0.5,0,4.513068208005279,binary_1
stbfm,50000,540,250.0,60.0,0.25,0,4.526402082992718,binary_2
stbfm,50000,540,250.0,60.0,0.125,0,4.515948250016663,binary_3
stbfm,50000,540,250.0,60.0,0.0625,5,4.494353917019907,binary_4
stbfm,50000,540,250.0,60.0,0.03125,27,4.575112041959073,binary_5
stbfm,50000,540,250.0,60.0,0.015625,111,4.601907834003214,binary_6
stbfm,50000,540,250.0,60.0,0.0078125,265,4.728749208035879,binary_7
stbfm,50000,540,250.0,60.0,0.00390625,496,4.725461124966387,binary_8
