algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,7000,118,250.0,15.0,0.0,373,0.3830396250123158,low
stbfm,7000,118,250.0,15.0,1.0,0,0.37098991696257144,high
stbfm,7000,118,250.0,15.0,0.5,0,0.3704758330131881,binary_1
stbfm,7000,118,250.0,15.0,0.25,0,0.37332966597750783,binary_2
stbfm,7000,118,250.0,15.0,0.125,0,0.39868479198776186,binary_3
stbfm,7000,118,250.0,15.0,0.0625,0,0.37077412504004315,binary_4
stbfm,7000,118,250.0,15.0,0.03125,8,0.37422766600502655,binary_5
stbfm,7000,118,250.0,15.0,0.015625,39,0.3716966669890098,binary_6
stbfm,7000,118,250.0,15.0,0.0078125,104,0.37497733399504796,binary_7
stbfm,7000,118,250.0,15.0,0.00390625,237,0.3779297500150278,binary_8
stbfm,7000,118,250.0,30.0,0.0,599,0.48199399997247383,low
stbfm,7000,118,250.0,30.0,1.0,0,0.4416565840365365,high
stbfm,7000,118,250.0,30.0,0.5,0,0.4413985420251265,binary_1
stbfm,7000,118,250.0,30.0,0.25,0,0.4460371669847518,binary_2
stbfm,7000,118,250.0,30.0,0.125,0,0.44153466599527746,binary_3
stbfm,7000,118,250.0,30.0,0.0625,2,0.44071287498809397,binary_4
stbfm,7000,118,250.0,30.0,0.03125,11,0.4459648749907501,binary_5
stbfm,7000,118,250.0,30.0,0.015625,67,0.4485625410452485,binary_6
stbfm,7000,118,250.0,30.0,0.0078125,171,0.47518133401172236,binary_7
stbfm,7000,118,250.0,30.0,0.01171875,102,0.4455638750223443,binary_8
stbfm,7000,118,250.0,60.0,0.0,1389,0.6085149999707937,low
stbfm,7000,118,250.0,60.0,1.0,0,0.57153949997155,high
stbfm,7000,118,250.0,60.0,0.5,0,0.5708254170021974,binary_1
stbfm,7000,118,250.0,60.0,0.25,0,0.597351583011914,binary_2
stbfm,7000,118,250.0,60.0,0.125,0,0.5710711249848828,binary_3
stbfm,7000,118,250.0,60.0,0.0625,5,0.5751795839751139,binary_4
stbfm,7000,118,250.0,60.0,0.03125,27,0.5722654999699444,binary_5
stbfm,7000,118,250.0,60.0,0.015625,118,0.5774742499925196,binary_6
