algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,20500,1793,250.0,15.0,0.0,1023,1.163510958023835,low
stbfm,20500,1793,250.0,15.0,1.0,0,1.1530924999970011,high
stbfm,20500,1793,250.0,15.0,0.5,0,1.117421333969105,binary_1
stbfm,20500,1793,250.0,15.0,0.25,0,1.1242150829639286,binary_2
stbfm,20500,1793,250.0,15.0,0.125,0,1.142468917008955,binary_3
stbfm,20500,1793,250.0,15.0,0.0625,0,1.1266489580157213,binary_4
stbfm,20500,1793,250.0,15.0,0.03125,6,1.153116833011154,binary_5
stbfm,20500,1793,250.0,15.0,0.015625,31,1.1227845000103116,binary_6
stbfm,20500,1793,250.0,15.0,0.0078125,103,1.1683742090244778,binary_7
stbfm,20500,1793,250.0,15.0,0.00390625,225,1.1374543330166489,binary_8
stbfm,20500,1793,250.0,30.0,0.0,1738,1.4385013330029324,low
stbfm,20500,1793,250.0,30.0,1.0,0,1.347953292017337,high
stbfm,20500,1793,250.0,30.0,0.5,0,1.3415428340085782,binary_1
stbfm,20500,1793,250.0,30.0,0.25,0,1.3821964579983614,binary_2
stbfm,20500,1793,250.0,30.0,0.125,0,1.3599429589812644,binary_3
stbfm,20500,1793,250.0,30.0,0.0625,1,1.3847150420187972,binary_4
stbfm,20500,1793,250.0,30.0,0.03125,8,1.347194292000495,binary_5
stbfm,20500,1793,250.0,30.0,0.015625,64,1.3901720839785412,binary_6
stbfm,20500,1793,250.0,30.0,0.0078125,166,1.3706722920178436,binary_7
stbfm,20500,1793,250.0,30.0,0.00390625,346,1.4101323749637231,binary_8
