algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,22000,576,250.0,15.0,0.0,1058,1.2703674579970539,low
stbfm,22000,576,250.0,15.0,1.0,0,1.2070432089967653,high
stbfm,22000,576,250.0,15.0,0.5,0,1.232291708001867,binary_1
stbfm,22000,576,250.0,15.0,0.25,0,1.2099632080062293,binary_2
stbfm,22000,576,250.0,15.0,0.125,0,1.2238854999886826,binary_3
stbfm,22000,576,250.0,15.0,0.0625,0,1.2013831670046784,binary_4
stbfm,22000,576,250.0,15.0,0.03125,6,1.2359898330178112,binary_5
stbfm,22000,576,250.0,15.0,0.015625,31,1.2124813750269823,binary_6
stbfm,22000,576,250.0,15.0,0.0078125,106,1.228184333012905,binary_7
stbfm,22000,576,250.0,15.0,0.00390625,229,1.2507180829998106,binary_8
stbfm,22000,576,250.0,30.0,0.0,1812,1.5542344999848865,low
stbfm,22000,576,250.0,30.0,1.0,0,1.450604374986142,high
stbfm,22000,576,250.0,30.0,0.5,0,1.4490578339900821,binary_1
stbfm,22000,576,250.0,30.0,0.25,0,1.4878730829805136,binary_2
stbfm,22000,576,250.0,30.0,0.125,0,1.455932834011037,binary_3
stbfm,22000,576,250.0,30.0,0.0625,1,1.470813707972411,binary_4
stbfm,22000,576,250.0,30.0,0.03125,10,1.4529121670057066,binary_5
stbfm,22000,576,250.0,30.0,0.015625,64,1.487226124969311,binary_6
stbfm,22000,576,250.0,30.0,0.0078125,169,1.4716977080097422,binary_7
stbfm,22000,576,250.0,30.0,0.00390625,356,1.5277614580118097,binary_8
stbfm,22000,576,250.0,60.0,0.0,4443,2.0745162909734063,low
stbfm,22000,576,250.0,60.0,1.0,0,1.8999671670026146,high
stbfm,22000,576,250.0,60.0,0.5,0,1.9052282909979112,binary_1
stbfm,22000,576,250.0,60.0,0.25,0,1.933481416956056,binary_2
stbfm,22000,576,250.0,60.0,0.125,0,1.911775165994186,binary_3
stbfm,22000,576,250.0,60.0,0.0625,5,1.931072166946251,binary_4
stbfm,22000,576,250.0,60.0,0.03125,31,1.912980624998454,binary_5
stbfm,22000,576,250.0,60.0,0.015625,122,1.9751997499843128,binary_6
stbfm,22000,576,250.0,60.0,0.0078125,280,1.9542894170153886,binary_7
stbfm,22000,576,250.0,60.0,0.00390625,607,2.0059804169577546,binary_8
