algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,21500,1978,250.0,15.0,0.0,1034,1.2289609159925021,low
stbfm,21500,1978,250.0,15.0,1.0,0,1.2059698330122046,high
stbfm,21500,1978,250.0,15.0,0.5,0,1.1703409579931758,binary_1
stbfm,21500,1978,250.0,15.0,0.25,0,1.2020752500393428,binary_2
stbfm,21500,1978,250.0,15.0,0.125,0,1.1734303749981336,binary_3
stbfm,21500,1978,250.0,15.0,0.0625,0,1.2080927909701131,binary_4
stbfm,21500,1978,250.0,15.0,0.03125,6,1.1751824999810196,binary_5
stbfm,21500,1978,250.0,15.0,0.015625,32,1.2029287079931237,binary_6
stbfm,21500,1978,250.0,15.0,0.0078125,103,1.1986468330142088,binary_7
stbfm,21500,1978,250.0,15.0,0.00390625,227,1.2226243329932913,binary_8
stbfm,21500,1978,250.0,30.0,0.0,1766,1.4992111659958027,low
stbfm,21500,1978,250.0,30.0,1.0,0,1.444162875006441,high
stbfm,21500,1978,250.0,30.0,0.5,0,1.4171732080285437,binary_1
stbfm,21500,1978,250.0,30.0,0.25,0,1.4376279169810005,binary_2
stbfm,21500,1978,250.0,30.0,0.125,0,1.4077040829579346,binary_3
stbfm,21500,1978,250.0,30.0,0.0625,1,1.4386076669907197,binary_4
stbfm,21500,1978,250.0,30.0,0.03125,9,1.4419307500356808,binary_5
stbfm,21500,1978,250.0,30.0,0.015625,65,1.4241940830252133,binary_6
stbfm,21500,1978,250.0,30.0,0.0078125,166,1.458930834021885,binary_7
stbfm,21500,1978,250.0,30.0,0.00390625,351,1.464820166991558,binary_8
stbfm,21500,1978,250.0,60.0,0.0,4352,2.009804041008465,low
stbfm,21500,1978,250.0,60.0,1.0,0,1.8841099590063095,high
stbfm,21500,1978,250.0,60.0,0.5,0,1.8623444580007344,binary_1
stbfm,21500,1978,250.0,60.0,0.25,0,1.8455202499753796,binary_2
stbfm,21500,1978,250.0,60.0,0.125,0,1.880312207969837,binary_3
stbfm,21500,1978,250.0,60.0,0.0625,5,1.8464240840403363,binary_4
stbfm,21500,1978,250.0,60.0,0.03125,26,1.885946625028737,binary_5
stbfm,21500,1978,250.0,60.0,0.015625,121,1.8916284159640782,binary_6
stbfm,21500,1978,250.0,60.0,0.0078125,272,1.9277075409772806,binary_7
stbfm,21500,1978,250.0,60.0,0.00390625,590,1.9395152080105618,binary_8
stbfm,21500,1978,250.0,120.0,0.0,13985,3.0169062499771826,low
stbfm,21500,1978,250.0,120.0,1.0,0,2.6456936249742284,high
stbfm,21500,1978,250.0,120.0,0.5,0,2.6761093749664724,binary_1
stbfm,21500,1978,250.0,120.0,0.25,0,2.628510499955155,binary_2
stbfm,21500,1978,250.0,120.0,0.125,1,2.63271412497852,binary_3
stbfm,21500,1978,250.0,120.0,0.0625,12,2.680268458032515,binary_4
stbfm,21500,1978,250.0,120.0,0.03125,71,2.667453458008822,binary_5
stbfm,21500,1978,250.0,120.0,0.015625,218,2.7360234590014443,binary_6
stbfm,21500,1978,250.0,120.0,0.0078125,499,2.758700000005774,binary_7
stbfm,21500,1978,250.0,120.0,0.00390625,1208,2.8347354169818573,binary_8
stbfm,21500,1978,250.0,240.0,0.0,48067,5.0052757920348085,low
stbfm,21500,1978,250.0,240.0,1.0,0,4.047157332999632,high
stbfm,21500,1978,250.0,240.0,0.5,0,3.9802662080037408,binary_1
stbfm,21500,1978,250.0,240.0,0.25,0,3.972208082966972,binary_2
stbfm,21500,1978,250.0,240.0,0.125,8,4.020116333966143,binary_3
stbfm,21500,1978,250.0,240.0,0.0625,44,4.024742207955569,binary_4
stbfm,21500,1978,250.0,240.0,0.03125,166,4.114588542026468,binary_5
stbfm,21500,1978,250.0,240.0,0.015625,462,4.2340529159992,binary_6
stbfm,21500,1978,250.0,240.0,0.0078125,1211,4.284988291037735,binary_7
stbfm,21500,1978,250.0,240.0,0.00390625,3725,4.400871166959405,binary_8
stbfm,21500,1978,500.0,15.0,0.0,5889,1.351659916981589,low
stbfm,21500,1978,500.0,15.0,1.0,0,1.1771026670467108,high
stbfm,21500,1978,500.0,15.0,0.5,0,1.210376791015733,binary_1
stbfm,21500,1978,500.0,15.0,0.25,0,1.1759691250044852,binary_2
stbfm,21500,1978,500.0,15.0,0.125,0,1.2019399579730816,binary_3
stbfm,21500,1978,500.0,15.0,0.0625,6,1.1898942919797264,binary_4
stbfm,21500,1978,500.0,15.0,0.03125,22,1.20749054197222,binary_5
stbfm,21500,1978,500.0,15.0,0.015625,99,1.1944747079978697,binary_6
stbfm,21500,1978,500.0,15.0,0.0078125,256,1.2336100829998031,binary_7
