algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,22500,1985,250.0,15.0,0.0,1072,1.2875737500144169,low
stbfm,22500,1985,250.0,15.0,1.0,0,1.265833957993891,high
stbfm,22500,1985,250.0,15.0,0.5,0,1.2288752080057748,binary_1
stbfm,22500,1985,250.0,15.0,0.25,0,1.259752459009178,binary_2
stbfm,22500,1985,250.0,15.0,0.125,0,1.2272575839888304,binary_3
stbfm,22500,1985,250.0,15.0,0.0625,0,1.2663124999962747,binary_4
stbfm,22500,1985,250.0,15.0,0.03125,6,1.2421089580166154,binary_5
stbfm,22500,1985,250.0,15.0,0.015625,31,1.2653340000542812,binary_6
stbfm,22500,1985,250.0,15.0,0.0078125,104,1.2489187920000404,binary_7
stbfm,22500,1985,250.0,15.0,0.00390625,234,1.259559124999214,binary_8
stbfm,22500,1985,250.0,30.0,0.0,1835,1.5976384169771336,low
stbfm,22500,1985,250.0,30.0,1.0,0,1.5145417079911567,high
stbfm,22500,1985,250.0,30.0,0.5,0,1.4862025000038557,binary_1
stbfm,22500,1985,250.0,30.0,0.25,0,1.4813474580296315,binary_2
stbfm,22500,1985,250.0,30.0,0.125,0,1.513544749992434,binary_3
stbfm,22500,1985,250.0,30.0,0.0625,1,1.4776892919908278,binary_4
stbfm,22500,1985,250.0,30.0,0.03125,10,1.5211380000109784,binary_5
stbfm,22500,1985,250.0,30.0,0.015625,64,1.4921577909844927,binary_6
stbfm,22500,1985,250.0,30.0,0.0078125,171,1.5407330419984646,binary_7
stbfm,22500,1985,250.0,30.0,0.00390625,356,1.5241115409880877,binary_8
