algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,31000,2095,250.0,15.0,0.0,1309,1.8018338750116527,low
stbfm,31000,2095,250.0,15.0,1.0,0,1.7471311670378782,high
stbfm,31000,2095,250.0,15.0,0.5,0,1.7405532079865225,binary_1
stbfm,31000,2095,250.0,15.0,0.25,0,1.718353667005431,binary_2
stbfm,31000,2095,250.0,15.0,0.125,0,1.7529019579524174,binary_3
stbfm,31000,2095,250.0,15.0,0.0625,0,1.7451507920050062,binary_4
stbfm,31000,2095,250.0,15.0,0.03125,5,1.725910167035181,binary_5
stbfm,31000,2095,250.0,15.0,0.015625,34,1.7572565419832245,binary_6
stbfm,31000,2095,250.0,15.0,0.0078125,103,1.758519958006218,binary_7
stbfm,31000,2095,250.0,15.0,0.00390625,229,1.7963889589882456,binary_8
stbfm,31000,2095,250.0,30.0,0.0,2383,2.2123577499878593,low
stbfm,31000,2095,250.0,30.0,1.0,0,2.1124437920516357,high
stbfm,31000,2095,250.0,30.0,0.5,0,2.076482250005938,binary_1
stbfm,31000,2095,250.0,30.0,0.25,0,2.090253708011005,binary_2
stbfm,31000,2095,250.0,30.0,0.125,0,2.1072372919879854,binary_3
stbfm,31000,2095,250.0,30.0,0.0625,1,2.0659545839880593,binary_4
stbfm,31000,2095,250.0,30.0,0.03125,12,2.108522541995626,binary_5
stbfm,31000,2095,250.0,30.0,0.015625,60,2.1301178749999963,binary_6
stbfm,31000,2095,250.0,30.0,0.0078125,166,2.1328869159915484,binary_7
stbfm,31000,2095,250.0,30.0,0.00390625,330,2.1698567499988712,binary_8
stbfm,31000,2095,250.0,60.0,0.0,6110,2.940562583040446,low
stbfm,31000,2095,250.0,60.0,1.0,0,2.776553916046396,high
stbfm,31000,2095,250.0,60.0,0.5,0,2.7232415420003235,binary_1
stbfm,31000,2095,250.0,60.0,0.25,0,2.75215825001942,binary_2
stbfm,31000,2095,250.0,60.0,0.125,0,2.745952291006688,binary_3
stbfm,31000,2095,250.0,60.0,0.0625,7,2.7188176669878885,binary_4
stbfm,31000,2095,250.0,60.0,0.03125,29,2.7651575839845464,binary_5
stbfm,31000,2095,250.0,60.0,0.015625,105,2.8029752500005998,binary_6
stbfm,31000,2095,250.0,60.0,0.0078125,273,2.796528542006854,binary_7
stbfm,31000,2095,250.0,60.0,0.00390625,557,2.864260000002105,binary_8
stbfm,31000,2095,250.0,120.0,0.0,20268,4.43309104203945,low
stbfm,31000,2095,250.0,120.0,1.0,0,3.9624501669895835,high
stbfm,31000,2095,250.0,120.0,0.5,0,3.8903110419632867,binary_1
stbfm,31000,2095,250.0,120.0,0.25,0,3.9067823750083335,binary_2
stbfm,31000,2095,250.0,120.0,0.125,2,3.889551041997038,binary_3
stbfm,31000,2095,250.0,120.0,0.0625,15,3.9479338750243187,binary_4
stbfm,31000,2095,250.0,120.0,0.03125,68,3.9874325830023736,binary_5
stbfm,31000,2095,250.0,120.0,0.015625,212,4.042721040954348,binary_6
stbfm,31000,2095,250.0,120.0,0.0078125,481,4.105030832986813,binary_7
stbfm,31000,2095,250.0,120.0,0.00390625,1109,4.16587566700764,binary_8
stbfm,31000,2095,250.0,240.0,0.0,71460,7.546935875026975,low
stbfm,31000,2095,250.0,240.0,1.0,0,5.85636966698803,high
stbfm,31000,2095,250.0,240.0,0.5,0,5.862652249983512,binary_1
stbfm,31000,2095,250.0,240.0,0.25,0,5.9607363330433145,binary_2
stbfm,31000,2095,250.0,240.0,0.125,8,5.894447792030405,binary_3
stbfm,31000,2095,250.0,240.0,0.0625,44,6.019823333015665,binary_4
stbfm,31000,2095,250.0,240.0,0.03125,160,6.121384208032396,binary_5
stbfm,31000,2095,250.0,240.0,0.015625,465,6.308334124973044,binary_6
stbfm,31000,2095,250.0,240.0,0.0078125,1262,6.311252249986865,binary_7
stbfm,31000,2095,250.0,240.0,0.00390625,3766,6.489080207946245,binary_8
stbfm,31000,2095,500.0,15.0,0.0,7358,1.9693314590258524,low
stbfm,31000,2095,500.0,15.0,1.0,0,1.713706667011138,high
stbfm,31000,2095,500.0,15.0,0.5,0,1.7447993329842575,binary_1
stbfm,31000,2095,500.0,15.0,0.25,0,1.726372083008755,binary_2
stbfm,31000,2095,500.0,15.0,0.125,0,1.7497852079686709,binary_3
stbfm,31000,2095,500.0,15.0,0.0625,6,1.7366077089682221,binary_4
stbfm,31000,2095,500.0,15.0,0.03125,27,1.7582664159708656,binary_5
stbfm,31000,2095,500.0,15.0,0.015625,102,1.7882375420304015,binary_6
stbfm,31000,2095,500.0,15.0,0.0078125,248,1.7963442910113372,binary_7
stbfm,31000,2095,500.0,15.0,0.00390625,495,1.8460617910022847,binary_8
stbfm,31000,2095,500.0,30.0,0.0,23447,2.69055262504844,low
