algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,46500,1311,250.0,15.0,0.0,1767,2.792026790964883,low
stbfm,46500,1311,250.0,15.0,1.0,0,2.657165416982025,high
stbfm,46500,1311,250.0,15.0,0.5,0,2.6423199590062723,binary_1
stbfm,46500,1311,250.0,15.0,0.25,0,2.669089165981859,binary_2
stbfm,46500,1311,250.0,15.0,0.125,0,2.677757416968234,binary_3
stbfm,46500,1311,250.0,15.0,0.0625,0,2.6578030830132775,binary_4
stbfm,46500,1311,250.0,15.0,0.03125,4,2.6693127079633996,binary_5
stbfm,46500,1311,250.0,15.0,0.015625,28,2.6952614579931833,binary_6
stbfm,46500,1311,250.0,15.0,0.0078125,95,2.7166271249880083,binary_7
stbfm,46500,1311,250.0,15.0,0.00390625,225,2.750778542016633,binary_8
stbfm,46500,1311,250.0,30.0,0.0,3193,3.431451875017956,low
stbfm,46500,1311,250.0,30.0,1.0,0,3.224843083007727,high
stbfm,46500,1311,250.0,30.0,0.5,0,3.20089870801894,binary_1
stbfm,46500,1311,250.0,30.0,0.25,0,3.220008999982383,binary_2
stbfm,46500,1311,250.0,30.0,0.125,0,3.1769914170145057,binary_3
stbfm,46500,1311,250.0,30.0,0.0625,1,3.2109042090014555,binary_4
stbfm,46500,1311,250.0,30.0,0.03125,9,3.225857665995136,binary_5
stbfm,46500,1311,250.0,30.0,0.015625,56,3.2511231670505367,binary_6
stbfm,46500,1311,250.0,30.0,0.0078125,157,3.295828333008103,binary_7
stbfm,46500,1311,250.0,30.0,0.00390625,320,3.3288174170302227,binary_8
stbfm,46500,1311,250.0,60.0,0.0,7926,4.561052291013766,low
stbfm,46500,1311,250.0,60.0,1.0,0,4.251526625012048,high
stbfm,46500,1311,250.0,60.0,0.5,0,4.203520833980292,binary_1
stbfm,46500,1311,250.0,60.0,0.25,0,4.1897525420063175,binary_2
stbfm,46500,1311,250.0,60.0,0.125,0,4.206368166953325,binary_3
stbfm,46500,1311,250.0,60.0,0.0625,5,4.188327291980386,binary_4
stbfm,46500,1311,250.0,60.0,0.03125,29,4.242406375007704,binary_5
stbfm,46500,1311,250.0,60.0,0.015625,107,4.291002292011399,binary_6
stbfm,46500,1311,250.0,60.0,0.0078125,263,4.336367750016507,binary_7
stbfm,46500,1311,250.0,60.0,0.00390625,512,4.387754291004967,binary_8
stbfm,46500,1311,250.0,120.0,0.0,26793,6.816072124987841,low
stbfm,46500,1311,250.0,120.0,1.0,0,6.052133416000288,high
stbfm,46500,1311,250.0,120.0,0.5,0,5.986175375001039,binary_1
stbfm,46500,1311,250.0,120.0,0.25,0,6.01491858297959,binary_2
stbfm,46500,1311,250.0,120.0,0.125,2,6.0058836250100285,binary_3
stbfm,46500,1311,250.0,120.0,0.0625,14,6.030576125020161,binary_4
stbfm,46500,1311,250.0,120.0,0.03125,66,6.123668209009338,binary_5
stbfm,46500,1311,250.0,120.0,0.015625,201,6.1811934590223245,binary_6
stbfm,46500,1311,250.0,120.0,0.0078125,465,6.296408540976699,binary_7
stbfm,46500,1311,250.0,120.0,0.00390625,960,6.381527250050567,binary_8
stbfm,46500,1311,250.0,240.0,0.0,95915,11.541641207993962,low
stbfm,46500,1311,250.0,240.0,1.0,0,8.98900862497976,high
stbfm,46500,1311,250.0,240.0,0.5,0,8.960455458029173,binary_1
stbfm,46500,1311,250.0,240.0,0.25,0,8.966811583028175,binary_2
stbfm,46500,1311,250.0,240.0,0.125,9,9.161511624988634,binary_3
stbfm,46500,1311,250.0,240.0,0.0625,42,9.211057333974168,binary_4
stbfm,46500,1311,250.0,240.0,0.03125,150,9.35679175000405,binary_5
stbfm,46500,1311,250.0,240.0,0.015625,451,9.58170295797754,binary_6
stbfm,46500,1311,250.0,240.0,0.0078125,1134,9.859701415989548,binary_7
stbfm,46500,1311,250.0,240.0,0.00390625,3357,9.94131758302683,binary_8
stbfm,46500,1311,500.0,15.0,0.0,9255,3.00366445799591,low
stbfm,46500,1311,500.0,15.0,1.0,0,2.74627079104539,high
stbfm,46500,1311,500.0,15.0,0.5,0,2.6652132919989526,binary_1
stbfm,46500,1311,500.0,15.0,0.25,0,2.645197083998937,binary_2
stbfm,46500,1311,500.0,15.0,0.125,0,2.688078916980885,binary_3
stbfm,46500,1311,500.0,15.0,0.0625,6,2.6657897499972023,binary_4
stbfm,46500,1311,500.0,15.0,0.03125,25,2.70921320799971,binary_5
stbfm,46500,1311,500.0,15.0,0.015625,100,2.7512782500125468,binary_6
stbfm,46500,1311,500.0,15.0,0.0078125,252,2.8012724579893984,binary_7
stbfm,46500,1311,500.0,15.0,0.00390625,453,2.885911541990936,binary_8
stbfm,46500,1311,500.0,30.0,0.0,32356,4.07555179100018,low
stbfm,46500,1311,500.0,30.0,1.0,0,3.16686545801349,high
stbfm,46500,1311,500.0,30.0,0.5,0,3.2600969579652883,binary_1
stbfm,46500,1311,500.0,30.0,0.25,0,3.2079642500029877,binary_2
stbfm,46500,1311,500.0,30.0,0.125,2,3.2122221249737777,binary_3
stbfm,46500,1311,500.0,30.0,0.0625,12,3.223974999971688,binary_4
stbfm,46500,1311,500.0,30.0,0.03125,66,3.301058707991615,binary_5
stbfm,46500,1311,500.0,30.0,0.015625,220,3.394641499966383,binary_6
stbfm,46500,1311,500.0,30.0,0.0078125,471,3.4779815420042723,binary_7
stbfm,46500,1311,500.0,30.0,0.00390625,1033,3.560900665994268,binary_8
stbfm,46500,1311,500.0,60.0,0.0,129652,7.387552374973893,low
stbfm,46500,1311,500.0,60.0,1.0,0,4.131488166982308,high
stbfm,46500,1311,500.0,60.0,0.5,0,4.1152817090041935,binary_1
stbfm,46500,1311,500.0,60.0,0.25,0,4.328700749960262,binary_2
stbfm,46500,1311,500.0,60.0,0.125,7,4.217301458003931,binary_3
stbfm,46500,1311,500.0,60.0,0.0625,39,4.417058999999426,binary_4
stbfm,46500,1311,500.0,60.0,0.03125,193,4.57952812500298,binary_5
stbfm,46500,1311,500.0,60.0,0.015625,557,4.727749166020658,binary_6
stbfm,46500,1311,500.0,60.0,0.0078125,1537,5.006752707995474,binary_7
stbfm,46500,1311,500.0,60.0,0.01171875,867,4.872414499986917,binary_8
stbfm,46500,1311,500.0,120.0,0.0,488253,17.77292783401208,low
stbfm,46500,1311,500.0,120.0,1.0,0,5.956046207982581,high
stbfm,46500,1311,500.0,120.0,0.5,0,5.915287707990501,binary_1
stbfm,46500,1311,500.0,120.0,0.25,4,5.908805041981395,binary_2
stbfm,46500,1311,500.0,120.0,0.125,25,6.0452647500205785,binary_3
