algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,7500,173,250.0,15.0,0.0,452,0.41378641698975116,low
stbfm,7500,173,250.0,15.0,1.0,0,0.4014423339976929,high
stbfm,7500,173,250.0,15.0,0.5,0,0.40099545900011435,binary_1
stbfm,7500,173,250.0,15.0,0.25,0,0.404290292004589,binary_2
stbfm,7500,173,250.0,15.0,0.125,0,0.4240238330094144,binary_3
stbfm,7500,173,250.0,15.0,0.0625,0,0.39939445798518136,binary_4
stbfm,7500,173,250.0,15.0,0.03125,9,0.40223945799516514,binary_5
stbfm,7500,173,250.0,15.0,0.015625,42,0.400236249959562,binary_6
stbfm,7500,173,250.0,15.0,0.0078125,120,0.40274150000186637,binary_7
stbfm,7500,173,250.0,15.0,0.00390625,266,0.40923816699068993,binary_8
stbfm,7500,173,250.0,30.0,0.0,698,0.5323051249724813,low
stbfm,7500,173,250.0,30.0,1.0,0,0.47727287496672943,high
stbfm,7500,173,250.0,30.0,0.5,0,0.4767333340132609,binary_1
stbfm,7500,173,250.0,30.0,0.25,0,0.4823787090135738,binary_2
stbfm,7500,173,250.0,30.0,0.125,0,0.4769945830339566,binary_3
stbfm,7500,173,250.0,30.0,0.0625,2,0.47667929099407047,binary_4
stbfm,7500,173,250.0,30.0,0.03125,13,0.47783954202895984,binary_5
stbfm,7500,173,250.0,30.0,0.015625,64,0.48457149998284876,binary_6
stbfm,7500,173,250.0,30.0,0.0078125,180,0.5110625000088476,binary_7
