algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,40500,323,250.0,15.0,0.0,1649,2.3895372500410303,low
stbfm,40500,323,250.0,15.0,1.0,0,2.3134744170238264,high
stbfm,40500,323,250.0,15.0,0.5,0,2.3199156670016237,binary_1
stbfm,40500,323,250.0,15.0,0.25,0,2.313907207979355,binary_2
stbfm,40500,323,250.0,15.0,0.125,0,2.302433207980357,binary_3
stbfm,40500,323,250.0,15.0,0.0625,0,2.305029541021213,binary_4
stbfm,40500,323,250.0,15.0,0.03125,4,2.30401612498099,binary_5
stbfm,40500,323,250.0,15.0,0.015625,27,2.3465891660307534,binary_6
stbfm,40500,323,250.0,15.0,0.0078125,98,2.327846125001088,binary_7
stbfm,40500,323,250.0,15.0,0.00390625,226,2.380875999981072,binary_8
stbfm,40500,323,250.0,30.0,0.0,2919,2.9464264170383103,low
stbfm,40500,323,250.0,30.0,1.0,0,2.8189186659874395,high
stbfm,40500,323,250.0,30.0,0.5,0,2.7753999999840744,binary_1
stbfm,40500,323,250.0,30.0,0.25,0,2.779695042001549,binary_2
stbfm,40500,323,250.0,30.0,0.125,0,2.7887282910523936,binary_3
stbfm,40500,323,250.0,30.0,0.0625,1,2.7809411250054836,binary_4
stbfm,40500,323,250.0,30.0,0.03125,9,2.7718786249752156,binary_5
stbfm,40500,323,250.0,30.0,0.015625,52,2.8073186249821447,binary_6
stbfm,40500,323,250.0,30.0,0.0078125,158,2.8547413329943083,binary_7
stbfm,40500,323,250.0,30.0,0.00390625,311,2.896490667015314,binary_8
