algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,44000,639,250.0,15.0,0.0,1726,2.64408504095627,low
stbfm,44000,639,250.0,15.0,1.0,0,2.523763000033796,high
stbfm,44000,639,250.0,15.0,0.5,0,2.503733124991413,binary_1
stbfm,44000,639,250.0,15.0,0.25,0,2.5060249169473536,binary_2
stbfm,44000,639,250.0,15.0,0.125,0,2.5102103329845704,binary_3
stbfm,44000,639,250.0,15.0,0.0625,0,2.5357824999955483,binary_4
stbfm,44000,639,250.0,15.0,0.03125,4,2.513852957985364,binary_5
stbfm,44000,639,250.0,15.0,0.015625,28,2.534701250027865,binary_6
stbfm,44000,639,250.0,15.0,0.0078125,98,2.561901167035103,binary_7
stbfm,44000,639,250.0,15.0,0.00390625,229,2.593767124984879,binary_8
stbfm,44000,639,250.0,30.0,0.0,3109,3.154473666974809,low
stbfm,44000,639,250.0,30.0,1.0,0,3.069658165972214,high
stbfm,44000,639,250.0,30.0,0.5,0,3.010157208016608,binary_1
stbfm,44000,639,250.0,30.0,0.25,0,3.022895417001564,binary_2
stbfm,44000,639,250.0,30.0,0.125,0,3.0290858339867555,binary_3
stbfm,44000,639,250.0,30.0,0.0625,1,3.138680416974239,binary_4
stbfm,44000,639,250.0,30.0,0.03125,9,3.045056042028591,binary_5
stbfm,44000,639,250.0,30.0,0.015625,54,3.0660918340436183,binary_6
stbfm,44000,639,250.0,30.0,0.0078125,159,3.137362709036097,binary_7
stbfm,44000,639,250.0,30.0,0.00390625,316,3.1319377080071718,binary_8
stbfm,44000,639,250.0,60.0,0.0,7733,4.313223332981579,low
stbfm,44000,639,250.0,60.0,1.0,0,4.0244644999620505,high
stbfm,44000,639,250.0,60.0,0.5,0,3.9502127500018105,binary_1
stbfm,44000,639,250.0,60.0,0.25,0,3.949124208011199,binary_2
stbfm,44000,639,250.0,60.0,0.125,0,3.932727999985218,binary_3
stbfm,44000,639,250.0,60.0,0.0625,5,3.947665333049372,binary_4
stbfm,44000,639,250.0,60.0,0.03125,29,3.9989202500437386,binary_5
stbfm,44000,639,250.0,60.0,0.015625,104,4.053478291025385,binary_6
stbfm,44000,639,250.0,60.0,0.0078125,264,4.0840352500090376,binary_7
stbfm,44000,639,250.0,60.0,0.00390625,513,4.156575875007547,binary_8
stbfm,44000,639,250.0,120.0,0.0,25724,6.424051708017942,low
stbfm,44000,639,250.0,120.0,1.0,0,5.6270279589807615,high
stbfm,44000,639,250.0,120.0,0.5,0,5.745951207994949,binary_1
stbfm,44000,639,250.0,120.0,0.25,0,5.650726082967594,binary_2
stbfm,44000,639,250.0,120.0,0.125,2,5.6392122090328485,binary_3
stbfm,44000,639,250.0,120.0,0.0625,14,5.634929375024512,binary_4
stbfm,44000,639,250.0,120.0,0.03125,66,5.760729915986303,binary_5
stbfm,44000,639,250.0,120.0,0.015625,204,5.829683708027005,binary_6
stbfm,44000,639,250.0,120.0,0.0078125,461,5.926493208040483,binary_7
stbfm,44000,639,250.0,120.0,0.00390625,952,5.999982917041052,binary_8
stbfm,44000,639,250.0,240.0,0.0,91216,10.787362499977462,low
stbfm,44000,639,250.0,240.0,1.0,0,8.451856250001583,high
stbfm,44000,639,250.0,240.0,0.5,0,8.602950792002957,binary_1
stbfm,44000,639,250.0,240.0,0.25,0,8.535137208004016,binary_2
stbfm,44000,639,250.0,240.0,0.125,8,8.578030165983364,binary_3
stbfm,44000,639,250.0,240.0,0.0625,42,8.727452749968506,binary_4
stbfm,44000,639,250.0,240.0,0.03125,150,8.789210667018779,binary_5
stbfm,44000,639,250.0,240.0,0.015625,443,8.974948292016052,binary_6
stbfm,44000,639,250.0,240.0,0.0078125,1143,9.248651500034612,binary_7
stbfm,44000,639,250.0,240.0,0.01171875,641,8.904840291012079,binary_8
