algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,2500,919,250.0,15.0,0.0,145,0.12353895799606107,low
stbfm,2500,919,250.0,15.0,1.0,0,0.12572229199577123,high
stbfm,2500,919,250.0,15.0,0.5,0,0.12379312500706874,binary_1
stbfm,2500,919,250.0,15.0,0.25,0,0.12435254099546,binary_2
stbfm,2500,919,250.0,15.0,0.125,0,0.12406000000191852,binary_3
stbfm,2500,919,250.0,15.0,0.0625,2,0.12407733299187385,binary_4
stbfm,2500,919,250.0,15.0,0.03125,4,0.1240783340181224,binary_5
stbfm,2500,919,250.0,15.0,0.015625,29,0.12425795799936168,binary_6
stbfm,2500,919,250.0,15.0,0.0078125,79,0.12565604198607616,binary_7
stbfm,2500,919,250.0,15.0,0.00390625,143,0.1267252080142498,binary_8
stbfm,2500,919,250.0,30.0,0.0,212,0.1524390830018092,low
stbfm,2500,919,250.0,30.0,1.0,0,0.14791599998716265,high
stbfm,2500,919,250.0,30.0,0.5,0,0.14570295801968314,binary_1
stbfm,2500,919,250.0,30.0,0.25,0,0.14424941700417548,binary_2
stbfm,2500,919,250.0,30.0,0.125,0,0.14405008300673217,binary_3
stbfm,2500,919,250.0,30.0,0.0625,3,0.14701233297819272,binary_4
stbfm,2500,919,250.0,30.0,0.03125,8,0.14507620900985785,binary_5
stbfm,2500,919,250.0,30.0,0.015625,53,0.14476466600899585,binary_6
stbfm,2500,919,250.0,30.0,0.0078125,118,0.14628333400469273,binary_7
stbfm,2500,919,250.0,30.0,0.00390625,209,0.14798154099844396,binary_8
stbfm,2500,919,250.0,60.0,0.0,467,0.19273349997820333,low
stbfm,2500,919,250.0,60.0,1.0,0,0.18517199999769218,high
stbfm,2500,919,250.0,60.0,0.5,0,0.18637679200037383,binary_1
stbfm,2500,919,250.0,60.0,0.25,0,0.18694050001795404,binary_2
stbfm,2500,919,250.0,60.0,0.125,0,0.1848346250189934,binary_3
stbfm,2500,919,250.0,60.0,0.0625,4,0.1850966670026537,binary_4
stbfm,2500,919,250.0,60.0,0.03125,21,0.18547625001519918,binary_5
stbfm,2500,919,250.0,60.0,0.015625,91,0.21224462499958463,binary_6
stbfm,2500,919,250.0,60.0,0.0078125,221,0.18974933298886754,binary_7
stbfm,2500,919,250.0,60.0,0.00390625,460,0.1932312079879921,binary_8
stbfm,2500,919,250.0,120.0,0.0,1532,0.2778756250045262,low
stbfm,2500,919,250.0,120.0,1.0,0,0.2567538340226747,high
stbfm,2500,919,250.0,120.0,0.5,0,0.25726383400615305,binary_1
stbfm,2500,919,250.0,120.0,0.25,0,0.2565896660089493,binary_2
stbfm,2500,919,250.0,120.0,0.125,2,0.2563435419870075,binary_3
stbfm,2500,919,250.0,120.0,0.0625,10,0.25692191600683145,binary_4
stbfm,2500,919,250.0,120.0,0.03125,61,0.2623829999938607,binary_5
stbfm,2500,919,250.0,120.0,0.015625,192,0.26423329100362025,binary_6
stbfm,2500,919,250.0,120.0,0.0078125,539,0.2687498750165105,binary_7
stbfm,2500,919,250.0,120.0,0.00390625,1520,0.27739554198342375,binary_8
stbfm,2500,919,250.0,240.0,0.0,3850,0.45048433300689794,low
stbfm,2500,919,250.0,240.0,1.0,0,0.37093216698849574,high
stbfm,2500,919,250.0,240.0,0.5,0,0.3714040000049863,binary_1
stbfm,2500,919,250.0,240.0,0.25,0,0.3709428749862127,binary_2
stbfm,2500,919,250.0,240.0,0.125,5,0.3706800000218209,binary_3
stbfm,2500,919,250.0,240.0,0.0625,34,0.37658316700253636,binary_4
stbfm,2500,919,250.0,240.0,0.03125,110,0.38055799997528084,binary_5
stbfm,2500,919,250.0,240.0,0.015625,475,0.3910344169999007,binary_6
stbfm,2500,919,250.0,240.0,0.0078125,1279,0.4008451660047285,binary_7
stbfm,2500,919,250.0,240.0,0.01171875,859,0.39554395800223574,binary_8
