algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,27000,1784,250.0,15.0,0.0,803,1.4061718749871943,low
stbfm,27000,1784,250.0,15.0,1.0,0,1.3875908330082893,high
stbfm,27000,1784,250.0,15.0,0.5,0,1.3667849579942413,binary_1
stbfm,27000,1784,250.0,15.0,0.25,0,1.3821740830026101,binary_2
stbfm,27000,1784,250.0,15.0,0.125,0,1.3580643750028685,binary_3
stbfm,27000,1784,250.0,15.0,0.0625,0,1.3859014170011505,binary_4
stbfm,27000,1784,250.0,15.0,0.03125,4,1.3845029579824768,binary_5
stbfm,27000,1784,250.0,15.0,0.015625,16,1.3665302919980604,binary_6
stbfm,27000,1784,250.0,15.0,0.0078125,72,1.3958561249892227,binary_7
stbfm,27000,1784,250.0,15.0,0.00390625,150,1.3954270840040408,binary_8
stbfm,27000,1784,250.0,30.0,0.0,1291,1.7301594160089735,low
stbfm,27000,1784,250.0,30.0,1.0,0,1.6714933330076747,high
stbfm,27000,1784,250.0,30.0,0.5,0,1.641903125011595,binary_1
stbfm,27000,1784,250.0,30.0,0.25,0,1.6580184169870336,binary_2
stbfm,27000,1784,250.0,30.0,0.125,0,1.627285166992806,binary_3
stbfm,27000,1784,250.0,30.0,0.0625,1,1.6540695420117117,binary_4
stbfm,27000,1784,250.0,30.0,0.03125,6,1.6384162500035018,binary_5
stbfm,27000,1784,250.0,30.0,0.015625,38,1.6652921659988351,binary_6
stbfm,27000,1784,250.0,30.0,0.0078125,110,1.6723897089832462,binary_7
stbfm,27000,1784,250.0,30.0,0.00390625,209,1.6990225409972481,binary_8
stbfm,27000,1784,250.0,60.0,0.0,3576,2.3126026669924613,low
stbfm,27000,1784,250.0,60.0,1.0,0,2.1411772909923457,high
stbfm,27000,1784,250.0,60.0,0.5,0,2.1762112909927964,binary_1
stbfm,27000,1784,250.0,60.0,0.25,0,2.1786445410107262,binary_2
stbfm,27000,1784,250.0,60.0,0.125,0,2.1383805829973426,binary_3
stbfm,27000,1784,250.0,60.0,0.0625,6,2.157445374992676,binary_4
stbfm,27000,1784,250.0,60.0,0.03125,18,2.1491318340122234,binary_5
