algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,8000,689,250.0,15.0,0.0,334,0.40802337499917485,low
stbfm,8000,689,250.0,15.0,1.0,0,0.39513758398243226,high
stbfm,8000,689,250.0,15.0,0.5,0,0.3918875420058612,binary_1
stbfm,8000,689,250.0,15.0,0.25,0,0.3924716249748599,binary_2
stbfm,8000,689,250.0,15.0,0.125,0,0.416323958983412,binary_3
stbfm,8000,689,250.0,15.0,0.0625,0,0.39193724998040125,binary_4
stbfm,8000,689,250.0,15.0,0.03125,6,0.3961132499971427,binary_5
stbfm,8000,689,250.0,15.0,0.015625,21,0.39338554098503664,binary_6
stbfm,8000,689,250.0,15.0,0.0078125,72,0.39401874999748543,binary_7
stbfm,8000,689,250.0,15.0,0.00390625,153,0.4203632910212036,binary_8
stbfm,8000,689,250.0,30.0,0.0,532,0.48325762499007396,low
stbfm,8000,689,250.0,30.0,1.0,0,0.46814016698044725,high
stbfm,8000,689,250.0,30.0,0.5,0,0.46807529201032594,binary_1
stbfm,8000,689,250.0,30.0,0.25,0,0.4708956670074258,binary_2
stbfm,8000,689,250.0,30.0,0.125,0,0.46776558400597423,binary_3
stbfm,8000,689,250.0,30.0,0.0625,2,0.4955690840142779,binary_4
stbfm,8000,689,250.0,30.0,0.03125,7,0.4696011249907315,binary_5
stbfm,8000,689,250.0,30.0,0.015625,43,0.4701436670147814,binary_6
stbfm,8000,689,250.0,30.0,0.0078125,105,0.4740824160107877,binary_7
stbfm,8000,689,250.0,30.0,0.00390625,217,0.48210487500182353,binary_8
stbfm,8000,689,250.0,60.0,0.0,1367,0.6441204579896294,low
stbfm,8000,689,250.0,60.0,1.0,0,0.6348598749900702,high
stbfm,8000,689,250.0,60.0,0.5,0,0.612219875009032,binary_1
stbfm,8000,689,250.0,60.0,0.25,0,0.6072550829849206,binary_2
stbfm,8000,689,250.0,60.0,0.125,0,0.6111882079858333,binary_3
stbfm,8000,689,250.0,60.0,0.0625,4,0.6074458340008277,binary_4
stbfm,8000,689,250.0,60.0,0.03125,26,0.6099818329967093,binary_5
stbfm,8000,689,250.0,60.0,0.015625,87,0.615290499990806,binary_6
stbfm,8000,689,250.0,60.0,0.0078125,172,0.6448194999829866,binary_7
stbfm,8000,689,250.0,60.0,0.00390625,436,0.633445292012766,binary_8
stbfm,8000,689,250.0,120.0,0.0,4053,0.932117208983982,low
stbfm,8000,689,250.0,120.0,1.0,0,0.8552926249976736,high
stbfm,8000,689,250.0,120.0,0.5,0,0.8794892080186401,binary_1
stbfm,8000,689,250.0,120.0,0.25,0,0.8545059580064844,binary_2
stbfm,8000,689,250.0,120.0,0.125,3,0.8500568330055103,binary_3
stbfm,8000,689,250.0,120.0,0.0625,12,0.8528755420120433,binary_4
stbfm,8000,689,250.0,120.0,0.03125,62,0.8640712500200607,binary_5
stbfm,8000,689,250.0,120.0,0.015625,153,0.8761870840098709,binary_6
stbfm,8000,689,250.0,120.0,0.0078125,357,0.8835491670179181,binary_7
stbfm,8000,689,250.0,120.0,0.00390625,1091,0.9222973329888191,binary_8
stbfm,8000,689,250.0,240.0,0.0,11871,1.4916913339984603,low
stbfm,8000,689,250.0,240.0,1.0,0,1.2519671249901876,high
stbfm,8000,689,250.0,240.0,0.5,0,1.2523188329942059,binary_1
stbfm,8000,689,250.0,240.0,0.25,0,1.25682316700113,binary_2
stbfm,8000,689,250.0,240.0,0.125,6,1.2526092090120073,binary_3
stbfm,8000,689,250.0,240.0,0.0625,34,1.270355583023047,binary_4
stbfm,8000,689,250.0,240.0,0.03125,113,1.2800282910175156,binary_5
stbfm,8000,689,250.0,240.0,0.015625,349,1.3430525409930851,binary_6
stbfm,8000,689,250.0,240.0,0.0078125,884,1.3290481249860022,binary_7
stbfm,8000,689,250.0,240.0,0.01171875,511,1.3221053339948412,binary_8
stbfm,8000,689,500.0,15.0,0.0,1519,0.4257702920003794,low
stbfm,8000,689,500.0,15.0,1.0,0,0.3936923750152346,high
stbfm,8000,689,500.0,15.0,0.5,0,0.4253965420066379,binary_1
stbfm,8000,689,500.0,15.0,0.25,0,0.3968014999991283,binary_2
stbfm,8000,689,500.0,15.0,0.125,0,0.39203729102155194,binary_3
stbfm,8000,689,500.0,15.0,0.0625,5,0.39201787501224317,binary_4
stbfm,8000,689,500.0,15.0,0.03125,23,0.3941831669944804,binary_5
stbfm,8000,689,500.0,15.0,0.015625,75,0.40286579201347195,binary_6
stbfm,8000,689,500.0,15.0,0.0078125,182,0.4050090000091586,binary_7
stbfm,8000,689,500.0,15.0,0.00390625,441,0.44069054201827385,binary_8
stbfm,8000,689,500.0,30.0,0.0,5599,0.5606146670179442,low
stbfm,8000,689,500.0,30.0,1.0,0,0.468535833992064,high
stbfm,8000,689,500.0,30.0,0.5,0,0.5002847500145435,binary_1
stbfm,8000,689,500.0,30.0,0.25,0,0.47295808399212547,binary_2
stbfm,8000,689,500.0,30.0,0.125,2,0.46916895802132785,binary_3
stbfm,8000,689,500.0,30.0,0.0625,11,0.4699723339872435,binary_4
stbfm,8000,689,500.0,30.0,0.03125,57,0.4758248339931015,binary_5
stbfm,8000,689,500.0,30.0,0.015625,170,0.4872120000072755,binary_6
stbfm,8000,689,500.0,30.0,0.0078125,434,0.5005392090242822,binary_7
stbfm,8000,689,500.0,30.0,0.00390625,1467,0.5507802090141922,binary_8
stbfm,8000,689,500.0,60.0,0.0,21207,1.0021412500063889,low
stbfm,8000,689,500.0,60.0,1.0,0,0.6077397920016665,high
stbfm,8000,689,500.0,60.0,0.5,0,0.6074970829940867,binary_1
stbfm,8000,689,500.0,60.0,0.25,0,0.6068960000120569,binary_2
stbfm,8000,689,500.0,60.0,0.125,7,0.6124336249777116,binary_3
stbfm,8000,689,500.0,60.0,0.0625,39,0.6200581669982057,binary_4
stbfm,8000,689,500.0,60.0,0.03125,169,0.6433964999741875,binary_5
stbfm,8000,689,500.0,60.0,0.015625,541,0.678639290999854,binary_6
stbfm,8000,689,500.0,60.0,0.0078125,1747,0.7204185000155121,binary_7
stbfm,8000,689,500.0,60.0,0.01171875,882,0.7304096249863505,binary_8
stbfm,8000,689,500.0,120.0,0.0,61632,1.997008584003197,low
stbfm,8000,689,500.0,120.0,1.0,0,0.8541793329932261,high
stbfm,8000,689,500.0,120.0,0.5,0,0.8499621249793563,binary_1
stbfm,8000,689,500.0,120.0,0.25,3,0.8528990839840844,binary_2
stbfm,8000,689,500.0,120.0,0.125,27,0.8651042089913972,binary_3
stbfm,8000,689,500.0,120.0,0.0625,140,0.918260416976409,binary_4
stbfm,8000,689,500.0,120.0,0.03125,551,0.9789926670200657,binary_5
stbfm,8000,689,500.0,120.0,0.015625,2052,1.0920288749912288,binary_6
stbfm,8000,689,500.0,120.0,0.0234375,937,1.106880999985151,binary_7
stbfm,8000,689,500.0,120.0,0.02734375,720,1.0007145410054363,binary_8
