algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,17000,1084,250.0,15.0,0.0,639,0.8875907500041649,low
stbfm,17000,1084,250.0,15.0,1.0,0,0.8593784999975469,high
stbfm,17000,1084,250.0,15.0,0.5,0,0.8771646250097547,binary_1
stbfm,17000,1084,250.0,15.0,0.25,0,0.8622507089748979,binary_2
stbfm,17000,1084,250.0,15.0,0.125,0,0.8786591669777408,binary_3
stbfm,17000,1084,250.0,15.0,0.0625,0,0.8807572920050006,binary_4
stbfm,17000,1084,250.0,15.0,0.03125,5,0.8501787919958588,binary_5
stbfm,17000,1084,250.0,15.0,0.015625,16,0.87214779201895,binary_6
stbfm,17000,1084,250.0,15.0,0.0078125,69,0.8849849580146838,binary_7
stbfm,17000,1084,250.0,15.0,0.00390625,151,0.8673048749915324,binary_8
stbfm,17000,1084,250.0,30.0,0.0,946,1.0900025830196682,low
stbfm,17000,1084,250.0,30.0,1.0,0,1.0293792499869596,high
stbfm,17000,1084,250.0,30.0,0.5,0,1.0244480000110343,binary_1
stbfm,17000,1084,250.0,30.0,0.25,0,1.0524974170257337,binary_2
stbfm,17000,1084,250.0,30.0,0.125,0,1.0296781250217464,binary_3
stbfm,17000,1084,250.0,30.0,0.0625,1,1.0224168749991804,binary_4
stbfm,17000,1084,250.0,30.0,0.03125,6,1.0531469590205234,binary_5
stbfm,17000,1084,250.0,30.0,0.015625,39,1.0369337919983082,binary_6
stbfm,17000,1084,250.0,30.0,0.0078125,113,1.0375960420060437,binary_7
stbfm,17000,1084,250.0,30.0,0.00390625,215,1.0750129999942146,binary_8
stbfm,17000,1084,250.0,60.0,0.0,2383,1.4169792080065235,low
stbfm,17000,1084,250.0,60.0,1.0,0,1.3673148750094697,high
stbfm,17000,1084,250.0,60.0,0.5,0,1.3464351670118049,binary_1
stbfm,17000,1084,250.0,60.0,0.25,0,1.3382116249995306,binary_2
stbfm,17000,1084,250.0,60.0,0.125,0,1.37378091699793,binary_3
stbfm,17000,1084,250.0,60.0,0.0625,5,1.3404324160073884,binary_4
stbfm,17000,1084,250.0,60.0,0.03125,16,1.3506480419891886,binary_5
stbfm,17000,1084,250.0,60.0,0.015625,85,1.3806566669954918,binary_6
stbfm,17000,1084,250.0,60.0,0.0078125,177,1.3882304159924388,binary_7
stbfm,17000,1084,250.0,60.0,0.00390625,367,1.397625290992437,binary_8
stbfm,17000,1084,250.0,120.0,0.0,7503,2.1149460000160616,low
