algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,43500,207,250.0,15.0,0.0,1136,2.528856499993708,low
stbfm,43500,207,250.0,15.0,1.0,0,2.4297156669781543,high
stbfm,43500,207,250.0,15.0,0.5,0,2.4709232920140494,binary_1
stbfm,43500,207,250.0,15.0,0.25,0,2.441038999997545,binary_2
stbfm,43500,207,250.0,15.0,0.125,0,2.4614082089974545,binary_3
stbfm,43500,207,250.0,15.0,0.0625,0,2.4595872499921825,binary_4
stbfm,43500,207,250.0,15.0,0.03125,4,2.465271124994615,binary_5
stbfm,43500,207,250.0,15.0,0.015625,15,2.488626208010828,binary_6
stbfm,43500,207,250.0,15.0,0.0078125,68,2.510179208999034,binary_7
stbfm,43500,207,250.0,15.0,0.00390625,148,2.6932107499742415,binary_8
stbfm,43500,207,250.0,30.0,0.0,1931,3.8893875000067055,low
stbfm,43500,207,250.0,30.0,1.0,0,3.0232726669928525,high
stbfm,43500,207,250.0,30.0,0.5,0,2.990549457987072,binary_1
stbfm,43500,207,250.0,30.0,0.25,0,2.996964417019626,binary_2
stbfm,43500,207,250.0,30.0,0.125,0,3.0705074590223376,binary_3
stbfm,43500,207,250.0,30.0,0.0625,1,3.043600292003248,binary_4
stbfm,43500,207,250.0,30.0,0.03125,6,2.975767750001978,binary_5
stbfm,43500,207,250.0,30.0,0.015625,36,3.0122719169885386,binary_6
stbfm,43500,207,250.0,30.0,0.0078125,106,2.997769542009337,binary_7
stbfm,43500,207,250.0,30.0,0.00390625,214,3.043421624985058,binary_8
