algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,5000,6177,250.0,15.0,0.0,234,0.24868170800618827,low
stbfm,5000,6177,250.0,15.0,1.0,0,0.2464110000000801,high
stbfm,5000,6177,250.0,15.0,0.5,0,0.24731741700088605,binary_1
stbfm,5000,6177,250.0,15.0,0.25,0,0.24288224999327213,binary_2
stbfm,5000,6177,250.0,15.0,0.125,0,0.2434658750134986,binary_3
stbfm,5000,6177,250.0,15.0,0.0625,0,0.24219079199247062,binary_4
stbfm,5000,6177,250.0,15.0,0.03125,5,0.24189974999171682,binary_5
stbfm,5000,6177,250.0,15.0,0.015625,16,0.24252433300716802,binary_6
stbfm,5000,6177,250.0,15.0,0.0078125,64,0.24839762499323115,binary_7
stbfm,5000,6177,250.0,15.0,0.00390625,154,0.24717508399044164,binary_8
stbfm,5000,6177,250.0,30.0,0.0,357,0.29993441700935364,low
stbfm,5000,6177,250.0,30.0,1.0,0,0.28917620799620636,high
stbfm,5000,6177,250.0,30.0,0.5,0,0.31142616699798964,binary_1
stbfm,5000,6177,250.0,30.0,0.25,0,0.2882670830003917,binary_2
stbfm,5000,6177,250.0,30.0,0.125,0,0.2912885000114329,binary_3
stbfm,5000,6177,250.0,30.0,0.0625,2,0.287640458001988,binary_4
stbfm,5000,6177,250.0,30.0,0.03125,10,0.28731399998650886,binary_5
stbfm,5000,6177,250.0,30.0,0.015625,36,0.2886262079991866,binary_6
stbfm,5000,6177,250.0,30.0,0.0078125,101,0.29033837499446236,binary_7
stbfm,5000,6177,250.0,30.0,0.00390625,207,0.2947964589984622,binary_8
stbfm,5000,6177,250.0,60.0,0.0,808,0.38749620798625983,low
stbfm,5000,6177,250.0,60.0,1.0,0,0.37058291700668633,high
stbfm,5000,6177,250.0,60.0,0.5,0,0.3704665419936646,binary_1
stbfm,5000,6177,250.0,60.0,0.25,0,0.36934420801117085,binary_2
stbfm,5000,6177,250.0,60.0,0.125,0,0.39954179199412465,binary_3
stbfm,5000,6177,250.0,60.0,0.0625,4,0.3696336249995511,binary_4
stbfm,5000,6177,250.0,60.0,0.03125,20,0.3706921249977313,binary_5
stbfm,5000,6177,250.0,60.0,0.015625,71,0.3733596249949187,binary_6
stbfm,5000,6177,250.0,60.0,0.0078125,181,0.3777570830134209,binary_7
stbfm,5000,6177,250.0,60.0,0.00390625,421,0.3822569169860799,binary_8
stbfm,5000,6177,250.0,120.0,0.0,2594,0.5812146249809302,low
