algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,31000,342,250.0,15.0,0.0,890,1.6329593330156058,low
stbfm,31000,342,250.0,15.0,1.0,0,1.6033512089925352,high
stbfm,31000,342,250.0,15.0,0.5,0,1.56188941601431,binary_1
stbfm,31000,342,250.0,15.0,0.25,0,1.5976514170179144,binary_2
stbfm,31000,342,250.0,15.0,0.125,0,1.595448582986137,binary_3
stbfm,31000,342,250.0,15.0,0.0625,0,1.5747901249851566,binary_4
stbfm,31000,342,250.0,15.0,0.03125,4,1.5851423749991227,binary_5
stbfm,31000,342,250.0,15.0,0.015625,15,1.612103583989665,binary_6
stbfm,31000,342,250.0,15.0,0.0078125,70,1.5825044579978567,binary_7
stbfm,31000,342,250.0,15.0,0.00390625,147,1.6309817919973284,binary_8
stbfm,31000,342,250.0,30.0,0.0,1451,1.9967212920018937,low
stbfm,31000,342,250.0,30.0,1.0,0,1.8819140830019023,high
stbfm,31000,342,250.0,30.0,0.5,0,1.9299421250179876,binary_1
stbfm,31000,342,250.0,30.0,0.25,0,1.8981170000042766,binary_2
stbfm,31000,342,250.0,30.0,0.125,0,1.8855476249882486,binary_3
stbfm,31000,342,250.0,30.0,0.0625,1,1.9082873750012368,binary_4
stbfm,31000,342,250.0,30.0,0.03125,7,1.9202930419996846,binary_5
stbfm,31000,342,250.0,30.0,0.015625,35,1.9050591670093127,binary_6
stbfm,31000,342,250.0,30.0,0.0078125,110,1.946751250012312,binary_7
stbfm,31000,342,250.0,30.0,0.00390625,196,1.9387082920002285,binary_8
stbfm,31000,342,250.0,60.0,0.0,4040,2.657548332994338,low
stbfm,31000,342,250.0,60.0,1.0,0,2.4518884159915615,high
stbfm,31000,342,250.0,60.0,0.5,0,2.509790084004635,binary_1
stbfm,31000,342,250.0,60.0,0.25,0,2.4841895419813227,binary_2
stbfm,31000,342,250.0,60.0,0.125,0,2.4805030830029864,binary_3
stbfm,31000,342,250.0,60.0,0.0625,5,2.496777916996507,binary_4
stbfm,31000,342,250.0,60.0,0.03125,17,2.508283917006338,binary_5
stbfm,31000,342,250.0,60.0,0.015625,71,2.5045094590168446,binary_6
stbfm,31000,342,250.0,60.0,0.0078125,182,2.590356290980708,binary_7
stbfm,31000,342,250.0,60.0,0.00390625,362,2.5764934580074623,binary_8
