algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,27500,43,250.0,15.0,0.0,805,1.4556973339931574,low
stbfm,27500,43,250.0,15.0,1.0,0,1.4122588329773862,high
stbfm,27500,43,250.0,15.0,0.5,0,1.3836822909943294,binary_1
stbfm,27500,43,250.0,15.0,0.25,0,1.4061943749838974,binary_2
stbfm,27500,43,250.0,15.0,0.125,0,1.4101442089886405,binary_3
stbfm,27500,43,250.0,15.0,0.0625,0,1.3847134169773199,binary_4
stbfm,27500,43,250.0,15.0,0.03125,4,1.4040351250150707,binary_5
stbfm,27500,43,250.0,15.0,0.015625,16,1.3941430000122637,binary_6
stbfm,27500,43,250.0,15.0,0.0078125,72,1.4208636669791304,binary_7
stbfm,27500,43,250.0,15.0,0.01171875,37,1.4134492500161286,binary_8
stbfm,27500,43,250.0,30.0,0.0,1295,1.7574024169880431,low
stbfm,27500,43,250.0,30.0,1.0,0,1.712118333001854,high
stbfm,27500,43,250.0,30.0,0.5,0,1.6605281250085682,binary_1
stbfm,27500,43,250.0,30.0,0.25,0,1.6835598750039935,binary_2
stbfm,27500,43,250.0,30.0,0.125,0,1.6856400829856284,binary_3
stbfm,27500,43,250.0,30.0,0.0625,1,1.6750983750098385,binary_4
stbfm,27500,43,250.0,30.0,0.03125,6,1.6911906670138706,binary_5
stbfm,27500,43,250.0,30.0,0.015625,36,1.6718515829998069,binary_6
stbfm,27500,43,250.0,30.0,0.0078125,112,1.7284498749941122,binary_7
stbfm,27500,43,250.0,30.0,0.01171875,68,1.71478224999737,binary_8
stbfm,27500,43,250.0,60.0,0.0,3615,2.3469001250050496,low
stbfm,27500,43,250.0,60.0,1.0,0,2.2273412909999024,high
stbfm,27500,43,250.0,60.0,0.5,0,2.1943911669950467,binary_1
stbfm,27500,43,250.0,60.0,0.25,0,2.1908206249936484,binary_2
stbfm,27500,43,250.0,60.0,0.125,0,2.204536667006323,binary_3
stbfm,27500,43,250.0,60.0,0.0625,6,2.175925832998473,binary_4
stbfm,27500,43,250.0,60.0,0.03125,18,2.2182531250000466,binary_5
stbfm,27500,43,250.0,60.0,0.015625,82,2.225525749992812,binary_6
stbfm,27500,43,250.0,60.0,0.0234375,41,2.228672583005391,binary_7
