algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,24500,208,250.0,15.0,0.0,771,1.2868439580197446,low
stbfm,24500,208,250.0,15.0,1.0,0,1.2344703749986365,high
stbfm,24500,208,250.0,15.0,0.5,0,1.2562381250027101,binary_1
stbfm,24500,208,250.0,15.0,0.25,0,1.2389290419814643,binary_2
stbfm,24500,208,250.0,15.0,0.125,0,1.2513362090103328,binary_3
stbfm,24500,208,250.0,15.0,0.0625,0,1.2278395000030287,binary_4
stbfm,24500,208,250.0,15.0,0.03125,5,1.2575487089925446,binary_5
stbfm,24500,208,250.0,15.0,0.015625,15,1.236277957999846,binary_6
stbfm,24500,208,250.0,15.0,0.0078125,69,1.2774793340067845,binary_7
stbfm,24500,208,250.0,15.0,0.00390625,151,1.278261208004551,binary_8
stbfm,24500,208,250.0,30.0,0.0,1230,1.5559039170038886,low
stbfm,24500,208,250.0,30.0,1.0,0,1.5125494159874506,high
stbfm,24500,208,250.0,30.0,0.5,0,1.481966542021837,binary_1
stbfm,24500,208,250.0,30.0,0.25,0,1.5008024580019992,binary_2
stbfm,24500,208,250.0,30.0,0.125,0,1.4756053749879356,binary_3
stbfm,24500,208,250.0,30.0,0.0625,1,1.5121149169863202,binary_4
stbfm,24500,208,250.0,30.0,0.03125,6,1.4871594999858644,binary_5
stbfm,24500,208,250.0,30.0,0.015625,41,1.5141086249786895,binary_6
stbfm,24500,208,250.0,30.0,0.0078125,107,1.4985855419945437,binary_7
stbfm,24500,208,250.0,30.0,0.00390625,208,1.5376921250135638,binary_8
