algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,35500,156,250.0,15.0,0.0,956,1.8569877919799183,low
stbfm,35500,156,250.0,15.0,1.0,0,1.8431540000019595,high
stbfm,35500,156,250.0,15.0,0.5,0,1.842559375014389,binary_1
stbfm,35500,156,250.0,15.0,0.25,0,1.84402270798455,binary_2
stbfm,35500,156,250.0,15.0,0.125,0,1.8314187079959083,binary_3
stbfm,35500,156,250.0,15.0,0.0625,0,1.800766542000929,binary_4
stbfm,35500,156,250.0,15.0,0.03125,4,1.8301022080122493,binary_5
stbfm,35500,156,250.0,15.0,0.015625,17,1.858938457997283,binary_6
stbfm,35500,156,250.0,15.0,0.0078125,69,1.8690138749952894,binary_7
stbfm,35500,156,250.0,15.0,0.00390625,150,1.8618622079957277,binary_8
