algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,30000,856,250.0,15.0,0.0,874,1.585855665995041,low
stbfm,30000,856,250.0,15.0,1.0,0,1.5386012090020813,high
stbfm,30000,856,250.0,15.0,0.5,0,1.5292232499923557,binary_1
stbfm,30000,856,250.0,15.0,0.25,0,1.5314203340094537,binary_2
stbfm,30000,856,250.0,15.0,0.125,0,1.5464502079994418,binary_3
stbfm,30000,856,250.0,15.0,0.0625,0,1.514646666997578,binary_4
stbfm,30000,856,250.0,15.0,0.03125,4,1.5484062920149881,binary_5
stbfm,30000,856,250.0,15.0,0.015625,15,1.5228452910087071,binary_6
stbfm,30000,856,250.0,15.0,0.0078125,69,1.5620527910068631,binary_7
stbfm,30000,856,250.0,15.0,0.00390625,148,1.5681152079778258,binary_8
