algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,37000,1414,250.0,15.0,0.0,1037,1.9641966669878457,low
stbfm,37000,1414,250.0,15.0,1.0,0,1.9147657089924905,high
stbfm,37000,1414,250.0,15.0,0.5,0,1.905105249985354,binary_1
stbfm,37000,1414,250.0,15.0,0.25,0,1.9141578330018092,binary_2
stbfm,37000,1414,250.0,15.0,0.125,0,1.8883159589895513,binary_3
stbfm,37000,1414,250.0,15.0,0.0625,0,1.9024355830042623,binary_4
stbfm,37000,1414,250.0,15.0,0.03125,4,1.9039044580131304,binary_5
stbfm,37000,1414,250.0,15.0,0.015625,15,1.918642791977618,binary_6
stbfm,37000,1414,250.0,15.0,0.0078125,68,1.9225100000039674,binary_7
stbfm,37000,1414,250.0,15.0,0.00390625,152,1.9641326249984559,binary_8
stbfm,37000,1414,250.0,30.0,0.0,1715,2.389420583000174,low
stbfm,37000,1414,250.0,30.0,1.0,0,2.3020835839852225,high
stbfm,37000,1414,250.0,30.0,0.5,0,2.283981375017902,binary_1
stbfm,37000,1414,250.0,30.0,0.25,0,2.274529792019166,binary_2
stbfm,37000,1414,250.0,30.0,0.125,0,2.2823484579857904,binary_3
stbfm,37000,1414,250.0,30.0,0.0625,1,2.2992344170052093,binary_4
stbfm,37000,1414,250.0,30.0,0.03125,6,2.3028499590000138,binary_5
stbfm,37000,1414,250.0,30.0,0.015625,33,2.321051291015465,binary_6
stbfm,37000,1414,250.0,30.0,0.0078125,111,2.298425374989165,binary_7
stbfm,37000,1414,250.0,30.0,0.00390625,202,2.33972979200189,binary_8
stbfm,37000,1414,250.0,60.0,0.0,4614,3.2090222080005333,low
stbfm,37000,1414,250.0,60.0,1.0,0,3.008595209015766,high
stbfm,37000,1414,250.0,60.0,0.5,0,2.9855314159940463,binary_1
stbfm,37000,1414,250.0,60.0,0.25,0,2.9909149169980083,binary_2
stbfm,37000,1414,250.0,60.0,0.125,0,2.9853787919855677,binary_3
stbfm,37000,1414,250.0,60.0,0.0625,5,2.994287167006405,binary_4
stbfm,37000,1414,250.0,60.0,0.03125,17,3.020839792006882,binary_5
stbfm,37000,1414,250.0,60.0,0.015625,75,3.045043165999232,binary_6
stbfm,37000,1414,250.0,60.0,0.0078125,177,3.0452694169944152,binary_7
stbfm,37000,1414,250.0,60.0,0.00390625,343,3.087363375001587,binary_8
stbfm,37000,1414,250.0,120.0,0.0,14597,4.69885487499414,low
stbfm,37000,1414,250.0,120.0,1.0,0,4.28192583299824,high
stbfm,37000,1414,250.0,120.0,0.5,0,4.221457083011046,binary_1
stbfm,37000,1414,250.0,120.0,0.25,0,4.264435541990679,binary_2
stbfm,37000,1414,250.0,120.0,0.125,2,4.259654249995947,binary_3
stbfm,37000,1414,250.0,120.0,0.0625,10,4.302145041991025,binary_4
stbfm,37000,1414,250.0,120.0,0.03125,47,4.288147499988554,binary_5
stbfm,37000,1414,250.0,120.0,0.015625,150,4.401653833017917,binary_6
stbfm,37000,1414,250.0,120.0,0.0078125,324,4.43110916702426,binary_7
stbfm,37000,1414,250.0,120.0,0.00390625,665,4.465232374990592,binary_8
stbfm,37000,1414,250.0,240.0,0.0,47697,7.711433499993291,low
stbfm,37000,1414,250.0,240.0,1.0,0,6.400459875003435,high
stbfm,37000,1414,250.0,240.0,0.5,0,6.467302208999172,binary_1
stbfm,37000,1414,250.0,240.0,0.25,0,6.414769583992893,binary_2
stbfm,37000,1414,250.0,240.0,0.125,6,6.444623749994207,binary_3
stbfm,37000,1414,250.0,240.0,0.0625,29,6.5313237920054235,binary_4
stbfm,37000,1414,250.0,240.0,0.03125,114,6.59115654201014,binary_5
stbfm,37000,1414,250.0,240.0,0.015625,316,6.763222665991634,binary_6
stbfm,37000,1414,250.0,240.0,0.0078125,798,6.828398874989944,binary_7
stbfm,37000,1414,250.0,240.0,0.00390625,2168,6.95613470900571,binary_8
stbfm,37000,1414,500.0,15.0,0.0,4391,2.1090491249924526,low
stbfm,37000,1414,500.0,15.0,1.0,0,1.9989446249965113,high
stbfm,37000,1414,500.0,15.0,0.5,0,1.9607954579987563,binary_1
stbfm,37000,1414,500.0,15.0,0.25,0,1.9100936660252046,binary_2
stbfm,37000,1414,500.0,15.0,0.125,0,1.9110001660010312,binary_3
stbfm,37000,1414,500.0,15.0,0.0625,5,1.8910374579718336,binary_4
stbfm,37000,1414,500.0,15.0,0.03125,17,1.9319036669912748,binary_5
stbfm,37000,1414,500.0,15.0,0.015625,71,1.9746969169937074,binary_6
stbfm,37000,1414,500.0,15.0,0.0078125,176,1.9856655000185128,binary_7
stbfm,37000,1414,500.0,15.0,0.00390625,316,2.000820625020424,binary_8
stbfm,37000,1414,500.0,30.0,0.0,16257,2.7909398330084514,low
stbfm,37000,1414,500.0,30.0,1.0,0,2.2659087080101017,high
stbfm,37000,1414,500.0,30.0,0.5,0,2.257284624996828,binary_1
stbfm,37000,1414,500.0,30.0,0.25,0,2.3439076250069775,binary_2
stbfm,37000,1414,500.0,30.0,0.125,1,2.2994603749830276,binary_3
stbfm,37000,1414,500.0,30.0,0.0625,10,2.3177516249998007,binary_4
stbfm,37000,1414,500.0,30.0,0.03125,46,2.3328772080130875,binary_5
stbfm,37000,1414,500.0,30.0,0.015625,152,2.395029457984492,binary_6
stbfm,37000,1414,500.0,30.0,0.0078125,323,2.4751948329794686,binary_7
stbfm,37000,1414,500.0,30.0,0.00390625,723,2.6018610000028275,binary_8
stbfm,37000,1414,500.0,60.0,0.0,64958,4.637178083998151,low
stbfm,37000,1414,500.0,60.0,1.0,0,3.05352062502061,high
stbfm,37000,1414,500.0,60.0,0.5,0,3.0216565000009723,binary_1
stbfm,37000,1414,500.0,60.0,0.25,0,2.976658375002444,binary_2
stbfm,37000,1414,500.0,60.0,0.125,7,3.032619874982629,binary_3
