algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,19000,1468,250.0,15.0,0.0,674,0.9863104579853825,low
stbfm,19000,1468,250.0,15.0,1.0,0,0.9766005830024369,high
stbfm,19000,1468,250.0,15.0,0.5,0,0.9467485000204761,binary_1
stbfm,19000,1468,250.0,15.0,0.25,0,0.9783693329954986,binary_2
stbfm,19000,1468,250.0,15.0,0.125,0,0.9464742919954006,binary_3
stbfm,19000,1468,250.0,15.0,0.0625,0,0.9460218750173226,binary_4
stbfm,19000,1468,250.0,15.0,0.03125,5,0.9809821670060046,binary_5
stbfm,19000,1468,250.0,15.0,0.015625,16,0.952691333979601,binary_6
stbfm,19000,1468,250.0,15.0,0.0078125,68,0.9901999579742551,binary_7
stbfm,19000,1468,250.0,15.0,0.00390625,147,0.9635937919956632,binary_8
stbfm,19000,1468,250.0,30.0,0.0,1031,1.1970774579967838,low
stbfm,19000,1468,250.0,30.0,1.0,0,1.1676607499830425,high
stbfm,19000,1468,250.0,30.0,0.5,0,1.1449347079906147,binary_1
stbfm,19000,1468,250.0,30.0,0.25,0,1.1627948750101496,binary_2
stbfm,19000,1468,250.0,30.0,0.125,0,1.1361504580127075,binary_3
stbfm,19000,1468,250.0,30.0,0.0625,1,1.1702062080148607,binary_4
stbfm,19000,1468,250.0,30.0,0.03125,5,1.1395667500037234,binary_5
stbfm,19000,1468,250.0,30.0,0.015625,41,1.1558695830171928,binary_6
stbfm,19000,1468,250.0,30.0,0.0078125,109,1.1801202919741627,binary_7
stbfm,19000,1468,250.0,30.0,0.00390625,214,1.1607254999980796,binary_8
stbfm,19000,1468,250.0,60.0,0.0,2681,1.6078110000235029,low
stbfm,19000,1468,250.0,60.0,1.0,0,1.4916531250055414,high
stbfm,19000,1468,250.0,60.0,0.5,0,1.5346563330094796,binary_1
stbfm,19000,1468,250.0,60.0,0.25,0,1.4917930829979014,binary_2
stbfm,19000,1468,250.0,60.0,0.125,0,1.4999508750042878,binary_3
stbfm,19000,1468,250.0,60.0,0.0625,5,1.5122108749928884,binary_4
stbfm,19000,1468,250.0,60.0,0.03125,18,1.5090953329927288,binary_5
stbfm,19000,1468,250.0,60.0,0.015625,82,1.5320552499906626,binary_6
stbfm,19000,1468,250.0,60.0,0.0078125,177,1.5362160420045257,binary_7
stbfm,19000,1468,250.0,60.0,0.00390625,368,1.5410785409912933,binary_8
stbfm,19000,1468,250.0,120.0,0.0,8808,2.3866475420072675,low
stbfm,19000,1468,250.0,120.0,1.0,0,2.121025833010208,high
stbfm,19000,1468,250.0,120.0,0.5,0,2.113529499998549,binary_1
stbfm,19000,1468,250.0,120.0,0.25,0,2.1307228750083596,binary_2
stbfm,19000,1468,250.0,120.0,0.125,1,2.157917417003773,binary_3
stbfm,19000,1468,250.0,120.0,0.0625,10,2.1369811669865157,binary_4
stbfm,19000,1468,250.0,120.0,0.03125,52,2.1679828749911394,binary_5
stbfm,19000,1468,250.0,120.0,0.015625,151,2.1800384169910103,binary_6
stbfm,19000,1468,250.0,120.0,0.0078125,342,2.193019333004486,binary_7
stbfm,19000,1468,250.0,120.0,0.00390625,789,2.249298666982213,binary_8
stbfm,19000,1468,250.0,240.0,0.0,26874,3.811475916998461,low
stbfm,19000,1468,250.0,240.0,1.0,0,3.190456833981443,high
stbfm,19000,1468,250.0,240.0,0.5,0,3.2285380829998758,binary_1
