algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,11000,597,250.0,15.0,0.0,381,0.5611654579988681,low
stbfm,11000,597,250.0,15.0,1.0,0,0.5436051669821609,high
stbfm,11000,597,250.0,15.0,0.5,0,0.5744479580025654,binary_1
stbfm,11000,597,250.0,15.0,0.25,0,0.5439195000217296,binary_2
stbfm,11000,597,250.0,15.0,0.125,0,0.5425917910179123,binary_3
stbfm,11000,597,250.0,15.0,0.0625,0,0.5493993329873774,binary_4
stbfm,11000,597,250.0,15.0,0.03125,4,0.5666326250066049,binary_5
stbfm,11000,597,250.0,15.0,0.015625,18,0.5431829169974662,binary_6
stbfm,11000,597,250.0,15.0,0.0078125,69,0.5475009169895202,binary_7
stbfm,11000,597,250.0,15.0,0.00390625,146,0.5516389580152463,binary_8
stbfm,11000,597,250.0,30.0,0.0,600,0.6973949160019401,low
stbfm,11000,597,250.0,30.0,1.0,0,0.6554589159786701,high
stbfm,11000,597,250.0,30.0,0.5,0,0.6487526670098305,binary_1
stbfm,11000,597,250.0,30.0,0.25,0,0.6490120420057792,binary_2
stbfm,11000,597,250.0,30.0,0.125,0,0.6491737500182353,binary_3
stbfm,11000,597,250.0,30.0,0.0625,1,0.6795015419775154,binary_4
stbfm,11000,597,250.0,30.0,0.03125,5,0.6540404580009636,binary_5
stbfm,11000,597,250.0,30.0,0.015625,40,0.6530276660050731,binary_6
stbfm,11000,597,250.0,30.0,0.0078125,106,0.6583819579973351,binary_7
stbfm,11000,597,250.0,30.0,0.00390625,206,0.6688945420028176,binary_8
