algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,32000,6926,250.0,15.0,0.0,904,1.7027482920093462,low
stbfm,32000,6926,250.0,15.0,1.0,0,1.607489500020165,high
stbfm,32000,6926,250.0,15.0,0.5,0,1.6466903330001514,binary_1
stbfm,32000,6926,250.0,15.0,0.25,0,1.6578329170006327,binary_2
stbfm,32000,6926,250.0,15.0,0.125,0,1.6301523339934647,binary_3
stbfm,32000,6926,250.0,15.0,0.0625,0,1.6535511249967385,binary_4
stbfm,32000,6926,250.0,15.0,0.03125,5,1.6451326659880579,binary_5
stbfm,32000,6926,250.0,15.0,0.015625,17,1.638969999999972,binary_6
stbfm,32000,6926,250.0,15.0,0.0078125,67,1.6641614169930108,binary_7
stbfm,32000,6926,250.0,15.0,0.00390625,152,1.7039008749998175,binary_8
stbfm,32000,6926,250.0,30.0,0.0,1502,2.0738740410015453,low
stbfm,32000,6926,250.0,30.0,1.0,0,1.946359833003953,high
stbfm,32000,6926,250.0,30.0,0.5,0,1.996981333999429,binary_1
stbfm,32000,6926,250.0,30.0,0.25,0,1.9863440410117619,binary_2
stbfm,32000,6926,250.0,30.0,0.125,0,1.961733167001512,binary_3
stbfm,32000,6926,250.0,30.0,0.0625,1,1.9762065000250004,binary_4
stbfm,32000,6926,250.0,30.0,0.03125,6,1.9521418329968583,binary_5
stbfm,32000,6926,250.0,30.0,0.015625,34,2.008274583000457,binary_6
stbfm,32000,6926,250.0,30.0,0.0078125,109,2.0071512919967063,binary_7
stbfm,32000,6926,250.0,30.0,0.00390625,203,2.029114708013367,binary_8
stbfm,32000,6926,250.0,60.0,0.0,4185,2.7228389589872677,low
stbfm,32000,6926,250.0,60.0,1.0,0,2.563805957994191,high
stbfm,32000,6926,250.0,60.0,0.5,0,2.6030658750096336,binary_1
stbfm,32000,6926,250.0,60.0,0.25,0,2.5473963749827817,binary_2
stbfm,32000,6926,250.0,60.0,0.125,0,2.5794574999890756,binary_3
stbfm,32000,6926,250.0,60.0,0.0625,5,2.57205304101808,binary_4
stbfm,32000,6926,250.0,60.0,0.03125,17,2.573550625005737,binary_5
stbfm,32000,6926,250.0,60.0,0.015625,73,2.630189124989556,binary_6
stbfm,32000,6926,250.0,60.0,0.0078125,181,2.6444034579908475,binary_7
stbfm,32000,6926,250.0,60.0,0.00390625,365,2.660197416000301,binary_8
stbfm,32000,6926,250.0,120.0,0.0,13627,4.068353957991349,low
stbfm,32000,6926,250.0,120.0,1.0,0,3.685630249994574,high
stbfm,32000,6926,250.0,120.0,0.5,0,3.6606822079920676,binary_1
stbfm,32000,6926,250.0,120.0,0.25,0,3.6459155830089003,binary_2
stbfm,32000,6926,250.0,120.0,0.125,2,3.667040291999001,binary_3
stbfm,32000,6926,250.0,120.0,0.0625,11,3.6560343749879394,binary_4
stbfm,32000,6926,250.0,120.0,0.03125,45,3.724665458983509,binary_5
stbfm,32000,6926,250.0,120.0,0.015625,151,3.767986666993238,binary_6
stbfm,32000,6926,250.0,120.0,0.0078125,330,3.782409999985248,binary_7
stbfm,32000,6926,250.0,120.0,0.00390625,745,3.8614811669976916,binary_8
stbfm,32000,6926,250.0,240.0,0.0,44921,6.65930779100745,low
stbfm,32000,6926,250.0,240.0,1.0,0,5.4933214590128046,high
stbfm,32000,6926,250.0,240.0,0.5,0,5.489980749989627,binary_1
stbfm,32000,6926,250.0,240.0,0.25,0,5.496580917009851,binary_2
stbfm,32000,6926,250.0,240.0,0.125,6,5.579208332987037,binary_3
