algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,32500,1055,250.0,15.0,0.0,913,1.6981532909849193,low
stbfm,32500,1055,250.0,15.0,1.0,0,1.675045209005475,high
stbfm,32500,1055,250.0,15.0,0.5,0,1.694635499996366,binary_1
stbfm,32500,1055,250.0,15.0,0.25,0,1.67400358300074,binary_2
stbfm,32500,1055,250.0,15.0,0.125,0,1.6491743339865934,binary_3
stbfm,32500,1055,250.0,15.0,0.0625,0,1.6780179999768734,binary_4
stbfm,32500,1055,250.0,15.0,0.03125,4,1.6684167920029722,binary_5
stbfm,32500,1055,250.0,15.0,0.015625,17,1.6623799589870032,binary_6
stbfm,32500,1055,250.0,15.0,0.0078125,64,1.7032889999973122,binary_7
stbfm,32500,1055,250.0,15.0,0.00390625,150,1.7177839590003714,binary_8
stbfm,32500,1055,250.0,30.0,0.0,1519,2.0658274170127697,low
stbfm,32500,1055,250.0,30.0,1.0,0,2.020028083003126,high
stbfm,32500,1055,250.0,30.0,0.5,0,2.0196745000139344,binary_1
stbfm,32500,1055,250.0,30.0,0.25,0,2.0093985830026213,binary_2
stbfm,32500,1055,250.0,30.0,0.125,0,1.9842913750035223,binary_3
stbfm,32500,1055,250.0,30.0,0.0625,1,2.006195124995429,binary_4
stbfm,32500,1055,250.0,30.0,0.03125,6,1.9848585419822484,binary_5
stbfm,32500,1055,250.0,30.0,0.015625,34,2.0271627079928294,binary_6
stbfm,32500,1055,250.0,30.0,0.0078125,110,2.047011708986247,binary_7
stbfm,32500,1055,250.0,30.0,0.00390625,204,2.0568391249980778,binary_8
stbfm,32500,1055,250.0,60.0,0.0,4208,2.7954335829999764,low
stbfm,32500,1055,250.0,60.0,1.0,0,2.588375332998112,high
stbfm,32500,1055,250.0,60.0,0.5,0,2.6572990419808775,binary_1
stbfm,32500,1055,250.0,60.0,0.25,0,2.6237903340079356,binary_2
stbfm,32500,1055,250.0,60.0,0.125,0,2.5851769580040127,binary_3
stbfm,32500,1055,250.0,60.0,0.0625,5,2.631117707991507,binary_4
stbfm,32500,1055,250.0,60.0,0.03125,17,2.652802917000372,binary_5
stbfm,32500,1055,250.0,60.0,0.015625,76,2.6409770410100464,binary_6
stbfm,32500,1055,250.0,60.0,0.0078125,179,2.7010752499918453,binary_7
stbfm,32500,1055,250.0,60.0,0.00390625,362,2.727880374994129,binary_8
stbfm,32500,1055,250.0,120.0,0.0,13694,4.137313709012233,low
stbfm,32500,1055,250.0,120.0,1.0,0,3.7599519999930635,high
stbfm,32500,1055,250.0,120.0,0.5,0,3.745809125015512,binary_1
