algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,5500,126,250.0,15.0,0.0,248,0.27464799999142997,low
stbfm,5500,126,250.0,15.0,1.0,0,0.26964537499588914,high
stbfm,5500,126,250.0,15.0,0.5,0,0.26689374999841675,binary_1
stbfm,5500,126,250.0,15.0,0.25,0,0.2668524170003366,binary_2
stbfm,5500,126,250.0,15.0,0.125,0,0.27058675000444055,binary_3
stbfm,5500,126,250.0,15.0,0.0625,0,0.26652575001935475,binary_4
stbfm,5500,126,250.0,15.0,0.03125,6,0.26715262499055825,binary_5
stbfm,5500,126,250.0,15.0,0.015625,20,0.2677092500089202,binary_6
stbfm,5500,126,250.0,15.0,0.0078125,70,0.29647283302620053,binary_7
stbfm,5500,126,250.0,15.0,0.00390625,152,0.27003620797768235,binary_8
stbfm,5500,126,250.0,30.0,0.0,380,0.32656575000146404,low
stbfm,5500,126,250.0,30.0,1.0,0,0.31729879102203995,high
stbfm,5500,126,250.0,30.0,0.5,0,0.3161363329854794,binary_1
stbfm,5500,126,250.0,30.0,0.25,0,0.3162089169782121,binary_2
stbfm,5500,126,250.0,30.0,0.125,0,0.3161257079918869,binary_3
stbfm,5500,126,250.0,30.0,0.0625,2,0.3202687079901807,binary_4
stbfm,5500,126,250.0,30.0,0.03125,9,0.31695470900740474,binary_5
stbfm,5500,126,250.0,30.0,0.015625,40,0.3183774169883691,binary_6
stbfm,5500,126,250.0,30.0,0.0078125,106,0.3466586249996908,binary_7
stbfm,5500,126,250.0,30.0,0.00390625,213,0.32326274999650195,binary_8
stbfm,5500,126,250.0,60.0,0.0,884,0.427824459009571,low
stbfm,5500,126,250.0,60.0,1.0,0,0.4089994580135681,high
stbfm,5500,126,250.0,60.0,0.5,0,0.40843945799861103,binary_1
stbfm,5500,126,250.0,60.0,0.25,0,0.4207932089921087,binary_2
stbfm,5500,126,250.0,60.0,0.125,0,0.4087872499949299,binary_3
stbfm,5500,126,250.0,60.0,0.0625,4,0.40881320799235255,binary_4
stbfm,5500,126,250.0,60.0,0.03125,18,0.40995762500097044,binary_5
stbfm,5500,126,250.0,60.0,0.015625,78,0.4132736249885056,binary_6
stbfm,5500,126,250.0,60.0,0.0078125,190,0.4172160000016447,binary_7
stbfm,5500,126,250.0,60.0,0.01171875,112,0.43884499999694526,binary_8
stbfm,5500,126,250.0,120.0,0.0,2739,0.6228761249803938,low
stbfm,5500,126,250.0,120.0,1.0,0,0.570686332997866,high
stbfm,5500,126,250.0,120.0,0.5,0,0.5699624579865485,binary_1
stbfm,5500,126,250.0,120.0,0.25,0,0.5700930840102956,binary_2
stbfm,5500,126,250.0,120.0,0.125,1,0.5704382499970961,binary_3
stbfm,5500,126,250.0,120.0,0.0625,10,0.5718382500053849,binary_4
stbfm,5500,126,250.0,120.0,0.03125,54,0.6068880409875419,binary_5
stbfm,5500,126,250.0,120.0,0.015625,144,0.5822994589980226,binary_6
stbfm,5500,126,250.0,120.0,0.0234375,87,0.5796509589999914,binary_7
stbfm,5500,126,250.0,120.0,0.01953125,106,0.5808816670032684,binary_8
stbfm,5500,126,250.0,240.0,0.0,7565,0.9973035420116503,low
stbfm,5500,126,250.0,240.0,1.0,0,0.848523541004397,high
stbfm,5500,126,250.0,240.0,0.5,0,0.8417017909814604,binary_1
stbfm,5500,126,250.0,240.0,0.25,0,0.8429309999919496,binary_2
stbfm,5500,126,250.0,240.0,0.125,7,0.846312667010352,binary_3
stbfm,5500,126,250.0,240.0,0.0625,37,0.8501854579953942,binary_4
stbfm,5500,126,250.0,240.0,0.03125,104,0.8609858340059873,binary_5
stbfm,5500,126,250.0,240.0,0.015625,293,0.876435791986296,binary_6
stbfm,5500,126,250.0,240.0,0.0234375,157,0.8709551250212826,binary_7
stbfm,5500,126,250.0,240.0,0.02734375,124,0.8626540420227684,binary_8
