algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,7500,100,250.0,15.0,0.0,320,0.37866966699948534,low
stbfm,7500,100,250.0,15.0,1.0,0,0.37273791601182893,high
stbfm,7500,100,250.0,15.0,0.5,0,0.3682106659980491,binary_1
stbfm,7500,100,250.0,15.0,0.25,0,0.3921202500059735,binary_2
stbfm,7500,100,250.0,15.0,0.125,0,0.36835845798486844,binary_3
stbfm,7500,100,250.0,15.0,0.0625,0,0.3659512909944169,binary_4
stbfm,7500,100,250.0,15.0,0.03125,6,0.3668652079941239,binary_5
stbfm,7500,100,250.0,15.0,0.015625,19,0.3679711250006221,binary_6
stbfm,7500,100,250.0,15.0,0.0078125,73,0.36933762501575984,binary_7
stbfm,7500,100,250.0,15.0,0.00390625,174,0.3771732090099249,binary_8
stbfm,7500,100,250.0,30.0,0.0,502,0.4750009170093108,low
stbfm,7500,100,250.0,30.0,1.0,0,0.444146499998169,high
stbfm,7500,100,250.0,30.0,0.5,0,0.4376452500000596,binary_1
stbfm,7500,100,250.0,30.0,0.25,0,0.43638783297501504,binary_2
stbfm,7500,100,250.0,30.0,0.125,0,0.43741158398916014,binary_3
stbfm,7500,100,250.0,30.0,0.0625,2,0.43621962500037625,binary_4
stbfm,7500,100,250.0,30.0,0.03125,8,0.44187554201926105,binary_5
stbfm,7500,100,250.0,30.0,0.015625,40,0.4620577500027139,binary_6
stbfm,7500,100,250.0,30.0,0.0078125,107,0.4476790000044275,binary_7
