algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,40000,2160,250.0,15.0,0.0,1085,2.153883124992717,low
stbfm,40000,2160,250.0,15.0,1.0,0,2.061934500001371,high
stbfm,40000,2160,250.0,15.0,0.5,0,2.067807916988386,binary_1
stbfm,40000,2160,250.0,15.0,0.25,0,2.0793004170118365,binary_2
stbfm,40000,2160,250.0,15.0,0.125,0,2.065808166982606,binary_3
stbfm,40000,2160,250.0,15.0,0.0625,0,2.065972915996099,binary_4
stbfm,40000,2160,250.0,15.0,0.03125,4,2.099085041001672,binary_5
stbfm,40000,2160,250.0,15.0,0.015625,16,2.081406084005721,binary_6
stbfm,40000,2160,250.0,15.0,0.0078125,67,2.1004635840072297,binary_7
stbfm,40000,2160,250.0,15.0,0.00390625,153,2.1327582089870702,binary_8
stbfm,40000,2160,250.0,30.0,0.0,1830,2.5634819170227274,low
stbfm,40000,2160,250.0,30.0,1.0,0,2.5316225419810507,high
stbfm,40000,2160,250.0,30.0,0.5,0,2.497813958005281,binary_1
stbfm,40000,2160,250.0,30.0,0.25,0,2.479069791996153,binary_2
stbfm,40000,2160,250.0,30.0,0.125,0,2.504972708004061,binary_3
stbfm,40000,2160,250.0,30.0,0.0625,1,2.4720413330069277,binary_4
stbfm,40000,2160,250.0,30.0,0.03125,6,2.4916472920158412,binary_5
stbfm,40000,2160,250.0,30.0,0.015625,34,2.5162807080196217,binary_6
stbfm,40000,2160,250.0,30.0,0.0078125,108,2.5448319999850355,binary_7
stbfm,40000,2160,250.0,30.0,0.00390625,206,2.541382583003724,binary_8
stbfm,40000,2160,250.0,60.0,0.0,4819,3.473643000004813,low
stbfm,40000,2160,250.0,60.0,1.0,0,3.2175539169984404,high
stbfm,40000,2160,250.0,60.0,0.5,0,3.286048624984687,binary_1
stbfm,40000,2160,250.0,60.0,0.25,0,3.2419793749868404,binary_2
stbfm,40000,2160,250.0,60.0,0.125,0,3.262218916992424,binary_3
stbfm,40000,2160,250.0,60.0,0.0625,4,3.2419813339947723,binary_4
stbfm,40000,2160,250.0,60.0,0.03125,17,3.280749957979424,binary_5
stbfm,40000,2160,250.0,60.0,0.015625,73,3.2797241249936633,binary_6
stbfm,40000,2160,250.0,60.0,0.0078125,179,3.3587208749959245,binary_7
stbfm,40000,2160,250.0,60.0,0.00390625,347,3.3707043750036974,binary_8
stbfm,40000,2160,250.0,120.0,0.0,15156,5.096028458006913,low
stbfm,40000,2160,250.0,120.0,1.0,0,4.676750957994955,high
stbfm,40000,2160,250.0,120.0,0.5,0,4.657927791995462,binary_1
stbfm,40000,2160,250.0,120.0,0.25,0,4.6388557919999585,binary_2
stbfm,40000,2160,250.0,120.0,0.125,2,4.599691542010987,binary_3
stbfm,40000,2160,250.0,120.0,0.0625,10,4.648003625014098,binary_4
stbfm,40000,2160,250.0,120.0,0.03125,45,4.698741500003962,binary_5
stbfm,40000,2160,250.0,120.0,0.015625,150,4.774927124992246,binary_6
stbfm,40000,2160,250.0,120.0,0.0078125,323,4.780188499978976,binary_7
stbfm,40000,2160,250.0,120.0,0.00390625,658,4.8607662089925725,binary_8
stbfm,40000,2160,250.0,240.0,0.0,49405,8.342553584021516,low
stbfm,40000,2160,250.0,240.0,1.0,0,7.02747933298815,high
stbfm,40000,2160,250.0,240.0,0.5,0,6.990039083990268,binary_1
stbfm,40000,2160,250.0,240.0,0.25,0,6.994337041978724,binary_2
stbfm,40000,2160,250.0,240.0,0.125,6,6.999216583004454,binary_3
stbfm,40000,2160,250.0,240.0,0.0625,30,7.102307916997233,binary_4
stbfm,40000,2160,250.0,240.0,0.03125,112,7.18378799999482,binary_5
stbfm,40000,2160,250.0,240.0,0.015625,315,7.342649291007547,binary_6
stbfm,40000,2160,250.0,240.0,0.0078125,786,7.4630421249894425,binary_7
stbfm,40000,2160,250.0,240.0,0.00390625,2173,7.541270790999988,binary_8
