algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,4500,651,250.0,15.0,0.0,215,0.22315895900828764,low
stbfm,4500,651,250.0,15.0,1.0,0,0.2217750420095399,high
stbfm,4500,651,250.0,15.0,0.5,0,0.22016408402123488,binary_1
stbfm,4500,651,250.0,15.0,0.25,0,0.21784833300625905,binary_2
stbfm,4500,651,250.0,15.0,0.125,0,0.21800062502734363,binary_3
stbfm,4500,651,250.0,15.0,0.0625,0,0.2177908750018105,binary_4
stbfm,4500,651,250.0,15.0,0.03125,5,0.21833166701253504,binary_5
stbfm,4500,651,250.0,15.0,0.015625,18,0.21824566600844264,binary_6
stbfm,4500,651,250.0,15.0,0.0078125,69,0.22011254201061092,binary_7
stbfm,4500,651,250.0,15.0,0.00390625,146,0.22198445899994113,binary_8
stbfm,4500,651,250.0,30.0,0.0,331,0.2685139999957755,low
stbfm,4500,651,250.0,30.0,1.0,0,0.26085929200053215,high
stbfm,4500,651,250.0,30.0,0.5,0,0.26364045799709857,binary_1
stbfm,4500,651,250.0,30.0,0.25,0,0.260211665998213,binary_2
stbfm,4500,651,250.0,30.0,0.125,0,0.28337441699113697,binary_3
stbfm,4500,651,250.0,30.0,0.0625,2,0.25990858298609965,binary_4
stbfm,4500,651,250.0,30.0,0.03125,7,0.2600094589870423,binary_5
stbfm,4500,651,250.0,30.0,0.015625,40,0.2607460409926716,binary_6
stbfm,4500,651,250.0,30.0,0.0078125,106,0.2634353339963127,binary_7
stbfm,4500,651,250.0,30.0,0.00390625,208,0.26528308299020864,binary_8
stbfm,4500,651,250.0,60.0,0.0,767,0.3511675000190735,low
stbfm,4500,651,250.0,60.0,1.0,0,0.3355087910022121,high
stbfm,4500,651,250.0,60.0,0.5,0,0.33507520900457166,binary_1
stbfm,4500,651,250.0,60.0,0.25,0,0.33916566701373085,binary_2
stbfm,4500,651,250.0,60.0,0.125,0,0.3603498330048751,binary_3
stbfm,4500,651,250.0,60.0,0.0625,6,0.3355959579930641,binary_4
stbfm,4500,651,250.0,60.0,0.03125,22,0.33678541699191555,binary_5
stbfm,4500,651,250.0,60.0,0.015625,71,0.33958383300341666,binary_6
stbfm,4500,651,250.0,60.0,0.0078125,197,0.3429141249798704,binary_7
stbfm,4500,651,250.0,60.0,0.00390625,462,0.3469674579973798,binary_8
stbfm,4500,651,250.0,120.0,0.0,2557,0.5158293749846052,low
stbfm,4500,651,250.0,120.0,1.0,0,0.4786753329972271,high
stbfm,4500,651,250.0,120.0,0.5,0,0.49810212501324713,binary_1
stbfm,4500,651,250.0,120.0,0.25,0,0.47158099999069236,binary_2
stbfm,4500,651,250.0,120.0,0.125,1,0.47163200000068173,binary_3
stbfm,4500,651,250.0,120.0,0.0625,14,0.4728031670092605,binary_4
stbfm,4500,651,250.0,120.0,0.03125,60,0.47583837498677894,binary_5
stbfm,4500,651,250.0,120.0,0.015625,151,0.4846437079831958,binary_6
stbfm,4500,651,250.0,120.0,0.0078125,442,0.4903667909966316,binary_7
stbfm,4500,651,250.0,120.0,0.00390625,1216,0.5006268750003073,binary_8
stbfm,4500,651,250.0,240.0,0.0,7042,0.8346639579976909,low
stbfm,4500,651,250.0,240.0,1.0,0,0.6987792500003707,high
stbfm,4500,651,250.0,240.0,0.5,0,0.7016814999806229,binary_1
stbfm,4500,651,250.0,240.0,0.25,0,0.6988050829968415,binary_2
stbfm,4500,651,250.0,240.0,0.125,6,0.6998102910001762,binary_3
stbfm,4500,651,250.0,240.0,0.0625,37,0.7067104580055457,binary_4
stbfm,4500,651,250.0,240.0,0.03125,119,0.7473989999853075,binary_5
stbfm,4500,651,250.0,240.0,0.015625,348,0.7359752079937607,binary_6
stbfm,4500,651,250.0,240.0,0.0078125,1288,0.7527859160036314,binary_7
stbfm,4500,651,250.0,240.0,0.01171875,762,0.7400281250011176,binary_8
stbfm,4500,651,500.0,15.0,0.0,795,0.23401037498842925,low
stbfm,4500,651,500.0,15.0,1.0,0,0.21860324998851866,high
stbfm,4500,651,500.0,15.0,0.5,0,0.21838862501317635,binary_1
stbfm,4500,651,500.0,15.0,0.25,0,0.24569504201645032,binary_2
stbfm,4500,651,500.0,15.0,0.125,0,0.22228504199301824,binary_3
stbfm,4500,651,500.0,15.0,0.0625,5,0.21829433398670517,binary_4
stbfm,4500,651,500.0,15.0,0.03125,21,0.21889766698586755,binary_5
stbfm,4500,651,500.0,15.0,0.015625,75,0.221195959020406,binary_6
stbfm,4500,651,500.0,15.0,0.0078125,184,0.2240582089871168,binary_7
stbfm,4500,651,500.0,15.0,0.00390625,435,0.23036487499484792,binary_8
stbfm,4500,651,500.0,30.0,0.0,2404,0.297723291994771,low
stbfm,4500,651,500.0,30.0,1.0,0,0.2872214170056395,high
stbfm,4500,651,500.0,30.0,0.5,0,0.26060249999864027,binary_1
stbfm,4500,651,500.0,30.0,0.25,0,0.2608384999912232,binary_2
stbfm,4500,651,500.0,30.0,0.125,2,0.2602418750175275,binary_3
stbfm,4500,651,500.0,30.0,0.0625,12,0.2611009580141399,binary_4
stbfm,4500,651,500.0,30.0,0.03125,53,0.2641804589948151,binary_5
stbfm,4500,651,500.0,30.0,0.015625,139,0.272087166988058,binary_6
stbfm,4500,651,500.0,30.0,0.0078125,462,0.27553583300323226,binary_7
stbfm,4500,651,500.0,30.0,0.00390625,1320,0.2881254579988308,binary_8
stbfm,4500,651,500.0,60.0,0.0,10519,0.505648457998177,low
stbfm,4500,651,500.0,60.0,1.0,0,0.336043042014353,high
stbfm,4500,651,500.0,60.0,0.5,0,0.3359509170113597,binary_1
stbfm,4500,651,500.0,60.0,0.25,0,0.3691897910030093,binary_2
stbfm,4500,651,500.0,60.0,0.125,6,0.3391624999931082,binary_3
stbfm,4500,651,500.0,60.0,0.0625,37,0.34139095802675,binary_4
stbfm,4500,651,500.0,60.0,0.03125,161,0.3567072080040816,binary_5
stbfm,4500,651,500.0,60.0,0.015625,489,0.3671058330219239,binary_6
stbfm,4500,651,500.0,60.0,0.0078125,2053,0.39608508301898837,binary_7
stbfm,4500,651,500.0,60.0,0.01171875,1057,0.3796842079900671,binary_8
stbfm,4500,651,500.0,120.0,0.0,39702,1.106464083015453,low
stbfm,4500,651,500.0,120.0,1.0,0,0.471855499985395,high
stbfm,4500,651,500.0,120.0,0.5,0,0.4734526249812916,binary_1
stbfm,4500,651,500.0,120.0,0.25,2,0.47243675001664087,binary_2
stbfm,4500,651,500.0,120.0,0.125,26,0.5289027499966323,binary_3
stbfm,4500,651,500.0,120.0,0.0625,150,0.5042800420196727,binary_4
stbfm,4500,651,500.0,120.0,0.03125,636,0.5445445410150569,binary_5
