algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,20500,28,250.0,15.0,0.0,709,1.0776509169954807,low
stbfm,20500,28,250.0,15.0,1.0,0,1.0291269579902291,high
stbfm,20500,28,250.0,15.0,0.5,0,1.0257574579736684,binary_1
stbfm,20500,28,250.0,15.0,0.25,0,1.054832499998156,binary_2
stbfm,20500,28,250.0,15.0,0.125,0,1.0223931249929592,binary_3
stbfm,20500,28,250.0,15.0,0.0625,0,1.0487777499947697,binary_4
stbfm,20500,28,250.0,15.0,0.03125,5,1.0232621250033844,binary_5
stbfm,20500,28,250.0,15.0,0.015625,17,1.0539085420023184,binary_6
stbfm,20500,28,250.0,15.0,0.0078125,68,1.0344560839876067,binary_7
stbfm,20500,28,250.0,15.0,0.01171875,36,1.037331166997319,binary_8
stbfm,20500,28,250.0,30.0,0.0,1090,1.306005999998888,low
stbfm,20500,28,250.0,30.0,1.0,0,1.2388641660218127,high
stbfm,20500,28,250.0,30.0,0.5,0,1.2690807079779916,binary_1
stbfm,20500,28,250.0,30.0,0.25,0,1.239231458021095,binary_2
stbfm,20500,28,250.0,30.0,0.125,0,1.2525412909744773,binary_3
stbfm,20500,28,250.0,30.0,0.0625,1,1.2281504589773249,binary_4
stbfm,20500,28,250.0,30.0,0.03125,6,1.2661591670184862,binary_5
stbfm,20500,28,250.0,30.0,0.015625,37,1.242501499975333,binary_6
stbfm,20500,28,250.0,30.0,0.0234375,12,1.2440857919864357,binary_7
stbfm,20500,28,250.0,30.0,0.01953125,20,1.2607051249942742,binary_8
stbfm,20500,28,250.0,60.0,0.0,2805,1.743749166984344,low
stbfm,20500,28,250.0,60.0,1.0,0,1.6130238339828793,high
stbfm,20500,28,250.0,60.0,0.5,0,1.6630015000118874,binary_1
stbfm,20500,28,250.0,60.0,0.25,0,1.6078490419895388,binary_2
stbfm,20500,28,250.0,60.0,0.125,0,1.6139583750045858,binary_3
stbfm,20500,28,250.0,60.0,0.0625,5,1.6316232079989277,binary_4
stbfm,20500,28,250.0,60.0,0.03125,20,1.6374796660093125,binary_5
stbfm,20500,28,250.0,60.0,0.015625,84,1.6303447080135811,binary_6
stbfm,20500,28,250.0,60.0,0.0234375,41,1.698533458984457,binary_7
stbfm,20500,28,250.0,60.0,0.02734375,27,1.6212244579801336,binary_8
