algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,41000,1366,250.0,15.0,0.0,1100,2.2187372500193305,low
stbfm,41000,1366,250.0,15.0,1.0,0,2.114252041996224,high
stbfm,41000,1366,250.0,15.0,0.5,0,2.1434559170156717,binary_1
stbfm,41000,1366,250.0,15.0,0.25,0,2.119665999984136,binary_2
stbfm,41000,1366,250.0,15.0,0.125,0,2.126189542002976,binary_3
stbfm,41000,1366,250.0,15.0,0.0625,0,2.1647078749956563,binary_4
stbfm,41000,1366,250.0,15.0,0.03125,4,2.147653583000647,binary_5
stbfm,41000,1366,250.0,15.0,0.015625,14,2.1521183339937124,binary_6
stbfm,41000,1366,250.0,15.0,0.0078125,70,2.164330332976533,binary_7
stbfm,41000,1366,250.0,15.0,0.00390625,145,2.1988450000062585,binary_8
stbfm,41000,1366,250.0,30.0,0.0,1855,2.6935157499974594,low
stbfm,41000,1366,250.0,30.0,1.0,0,2.5876494999974966,high
stbfm,41000,1366,250.0,30.0,0.5,0,2.5530169999983627,binary_1
stbfm,41000,1366,250.0,30.0,0.25,0,2.5453136670112144,binary_2
stbfm,41000,1366,250.0,30.0,0.125,0,2.5638491660065483,binary_3
stbfm,41000,1366,250.0,30.0,0.0625,1,2.5604077499883715,binary_4
stbfm,41000,1366,250.0,30.0,0.03125,6,2.584498708980391,binary_5
stbfm,41000,1366,250.0,30.0,0.015625,37,2.5575193330005277,binary_6
stbfm,41000,1366,250.0,30.0,0.0078125,108,2.6157872089825105,binary_7
stbfm,41000,1366,250.0,30.0,0.00390625,206,2.6291017920011654,binary_8
stbfm,41000,1366,250.0,60.0,0.0,4864,3.586977750004735,low
stbfm,41000,1366,250.0,60.0,1.0,0,3.380416875006631,high
stbfm,41000,1366,250.0,60.0,0.5,0,3.334779750002781,binary_1
stbfm,41000,1366,250.0,60.0,0.25,0,3.354491042002337,binary_2
stbfm,41000,1366,250.0,60.0,0.125,0,3.353653875004966,binary_3
stbfm,41000,1366,250.0,60.0,0.0625,5,3.3436939170060214,binary_4
stbfm,41000,1366,250.0,60.0,0.03125,16,3.3758623340108898,binary_5
stbfm,41000,1366,250.0,60.0,0.015625,76,3.4029865409829654,binary_6
stbfm,41000,1366,250.0,60.0,0.0078125,177,3.4483590410090983,binary_7
stbfm,41000,1366,250.0,60.0,0.00390625,342,3.488515541976085,binary_8
stbfm,41000,1366,250.0,120.0,0.0,15440,5.272774666984333,low
stbfm,41000,1366,250.0,120.0,1.0,0,4.832782792014768,high
stbfm,41000,1366,250.0,120.0,0.5,0,4.760004624986323,binary_1
stbfm,41000,1366,250.0,120.0,0.25,0,4.772544500010554,binary_2
stbfm,41000,1366,250.0,120.0,0.125,2,4.767837749997852,binary_3
stbfm,41000,1366,250.0,120.0,0.0625,10,4.776252332987497,binary_4
stbfm,41000,1366,250.0,120.0,0.03125,45,4.846839499979978,binary_5
stbfm,41000,1366,250.0,120.0,0.015625,152,4.9214048750000075,binary_6
stbfm,41000,1366,250.0,120.0,0.0078125,327,4.98293175001163,binary_7
stbfm,41000,1366,250.0,120.0,0.00390625,654,5.042265125026461,binary_8
stbfm,41000,1366,250.0,240.0,0.0,50274,8.612303083005827,low
stbfm,41000,1366,250.0,240.0,1.0,0,7.159208333003335,high
stbfm,41000,1366,250.0,240.0,0.5,0,7.235116083000321,binary_1
stbfm,41000,1366,250.0,240.0,0.25,0,7.191295708005782,binary_2
stbfm,41000,1366,250.0,240.0,0.125,6,7.224657040991588,binary_3
stbfm,41000,1366,250.0,240.0,0.0625,29,7.32117791697965,binary_4
stbfm,41000,1366,250.0,240.0,0.03125,113,7.423292124993168,binary_5
stbfm,41000,1366,250.0,240.0,0.015625,318,7.573915875022067,binary_6
stbfm,41000,1366,250.0,240.0,0.0078125,792,7.64381599999615,binary_7
stbfm,41000,1366,250.0,240.0,0.00390625,2129,7.821059375011828,binary_8
stbfm,41000,1366,500.0,15.0,0.0,4875,2.3854134169814643,low
stbfm,41000,1366,500.0,15.0,1.0,0,2.191294582997216,high
stbfm,41000,1366,500.0,15.0,0.5,0,2.124440624989802,binary_1
stbfm,41000,1366,500.0,15.0,0.25,0,2.1551773750106804,binary_2
stbfm,41000,1366,500.0,15.0,0.125,0,2.1524197079997975,binary_3
stbfm,41000,1366,500.0,15.0,0.0625,5,2.142884625005536,binary_4
stbfm,41000,1366,500.0,15.0,0.03125,17,2.168583666003542,binary_5
stbfm,41000,1366,500.0,15.0,0.015625,71,2.201018624997232,binary_6
stbfm,41000,1366,500.0,15.0,0.0078125,175,2.2062995829910506,binary_7
stbfm,41000,1366,500.0,15.0,0.00390625,304,2.2629700000106823,binary_8
stbfm,41000,1366,500.0,30.0,0.0,17996,3.146760916977655,low
stbfm,41000,1366,500.0,30.0,1.0,0,2.536014500015881,high
stbfm,41000,1366,500.0,30.0,0.5,0,2.6037144169968087,binary_1
stbfm,41000,1366,500.0,30.0,0.25,0,2.563615833001677,binary_2
stbfm,41000,1366,500.0,30.0,0.125,1,2.5893387499963865,binary_3
stbfm,41000,1366,500.0,30.0,0.0625,11,2.5930417500203475,binary_4
stbfm,41000,1366,500.0,30.0,0.03125,45,2.6416861659963615,binary_5
stbfm,41000,1366,500.0,30.0,0.015625,155,2.7123802920104936,binary_6
stbfm,41000,1366,500.0,30.0,0.0078125,329,2.772108750010375,binary_7
stbfm,41000,1366,500.0,30.0,0.00390625,727,2.811606250004843,binary_8
stbfm,41000,1366,500.0,60.0,0.0,70221,5.2758672919881064,low
stbfm,41000,1366,500.0,60.0,1.0,0,3.3087198749999516,high
stbfm,41000,1366,500.0,60.0,0.5,0,3.3539949170080945,binary_1
stbfm,41000,1366,500.0,60.0,0.25,0,3.438772958004847,binary_2
stbfm,41000,1366,500.0,60.0,0.125,7,3.412570084008621,binary_3
stbfm,41000,1366,500.0,60.0,0.0625,32,3.4476264159893617,binary_4
stbfm,41000,1366,500.0,60.0,0.03125,148,3.6143785000022035,binary_5
stbfm,41000,1366,500.0,60.0,0.015625,420,3.7387028750090394,binary_6
stbfm,41000,1366,500.0,60.0,0.0078125,1159,3.9252504580072127,binary_7
stbfm,41000,1366,500.0,60.0,0.00390625,3149,4.0658845829893835,binary_8
stbfm,41000,1366,500.0,120.0,0.0,233429,11.294611417019041,low
stbfm,41000,1366,500.0,120.0,1.0,0,4.707390040974133,high
stbfm,41000,1366,500.0,120.0,0.5,0,4.705435624986421,binary_1
stbfm,41000,1366,500.0,120.0,0.25,3,4.705930875003105,binary_2
stbfm,41000,1366,500.0,120.0,0.125,19,4.800026667013299,binary_3
stbfm,41000,1366,500.0,120.0,0.0625,124,5.0690713330113795,binary_4
stbfm,41000,1366,500.0,120.0,0.03125,520,5.479921457997989,binary_5
stbfm,41000,1366,500.0,120.0,0.015625,1810,6.01588420799817,binary_6
stbfm,41000,1366,500.0,120.0,0.0234375,871,5.945688749983674,binary_7
stbfm,41000,1366,500.0,120.0,0.01953125,1196,5.881334292003885,binary_8
stbfm,41000,1366,500.0,240.0,0.0,538911,27.175454042007914,low
stbfm,41000,1366,500.0,240.0,1.0,0,7.10098858299898,high
stbfm,41000,1366,500.0,240.0,0.5,0,7.114475082984427,binary_1
stbfm,41000,1366,500.0,240.0,0.25,9,7.162819916993612,binary_2
stbfm,41000,1366,500.0,240.0,0.125,74,7.566068375017494,binary_3
stbfm,41000,1366,500.0,240.0,0.0625,491,8.659854249999626,binary_4
stbfm,41000,1366,500.0,240.0,0.03125,2629,10.53982674999861,binary_5
stbfm,41000,1366,500.0,240.0,0.046875,1036,9.356977542018285,binary_6
stbfm,41000,1366,500.0,240.0,0.0390625,1572,9.783728165988578,binary_7
stbfm,41000,1366,500.0,240.0,0.04296875,1259,9.497555167006794,binary_8
