algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,13500,4776,250.0,15.0,0.0,489,0.722950208990369,low
stbfm,13500,4776,250.0,15.0,1.0,0,0.6737904589972459,high
stbfm,13500,4776,250.0,15.0,0.5,0,0.6756432499969378,binary_1
stbfm,13500,4776,250.0,15.0,0.25,0,0.6742363329976797,binary_2
stbfm,13500,4776,250.0,15.0,0.125,0,0.7036681669997051,binary_3
stbfm,13500,4776,250.0,15.0,0.0625,0,0.6731612919829786,binary_4
stbfm,13500,4776,250.0,15.0,0.03125,5,0.6723395840090234,binary_5
stbfm,13500,4776,250.0,15.0,0.015625,18,0.7004849170043599,binary_6
stbfm,13500,4776,250.0,15.0,0.0078125,70,0.6881620830099564,binary_7
stbfm,13500,4776,250.0,15.0,0.00390625,149,0.6854555839963723,binary_8
stbfm,13500,4776,250.0,30.0,0.0,773,0.8677795830008108,low
stbfm,13500,4776,250.0,30.0,1.0,0,0.8118088750052266,high
stbfm,13500,4776,250.0,30.0,0.5,0,0.8173763329978101,binary_1
stbfm,13500,4776,250.0,30.0,0.25,0,0.8460267499904148,binary_2
stbfm,13500,4776,250.0,30.0,0.125,0,0.8092104579845909,binary_3
stbfm,13500,4776,250.0,30.0,0.0625,1,0.8085881669830997,binary_4
stbfm,13500,4776,250.0,30.0,0.03125,6,0.8207068749761675,binary_5
stbfm,13500,4776,250.0,30.0,0.015625,40,0.8368495829927269,binary_6
stbfm,13500,4776,250.0,30.0,0.0078125,116,0.8222120830032509,binary_7
stbfm,13500,4776,250.0,30.0,0.00390625,203,0.828425415995298,binary_8
stbfm,13500,4776,250.0,60.0,0.0,2105,1.1524520840030164,low
stbfm,13500,4776,250.0,60.0,1.0,0,1.065156707976712,high
stbfm,13500,4776,250.0,60.0,0.5,0,1.0634004159946926,binary_1
stbfm,13500,4776,250.0,60.0,0.25,0,1.0660343329946045,binary_2
stbfm,13500,4776,250.0,60.0,0.125,0,1.0962372909998521,binary_3
stbfm,13500,4776,250.0,60.0,0.0625,5,1.067271375010023,binary_4
stbfm,13500,4776,250.0,60.0,0.03125,21,1.071206374996109,binary_5
stbfm,13500,4776,250.0,60.0,0.015625,93,1.099171166017186,binary_6
stbfm,13500,4776,250.0,60.0,0.0078125,182,1.0950757089885883,binary_7
stbfm,13500,4776,250.0,60.0,0.00390625,356,1.099852709012339,binary_8
stbfm,13500,4776,250.0,120.0,0.0,6928,1.6839580000087153,low
stbfm,13500,4776,250.0,120.0,1.0,0,1.5115602079895325,high
stbfm,13500,4776,250.0,120.0,0.5,0,1.5457736249954905,binary_1
stbfm,13500,4776,250.0,120.0,0.25,0,1.5108287500042934,binary_2
stbfm,13500,4776,250.0,120.0,0.125,2,1.5130055000190623,binary_3
stbfm,13500,4776,250.0,120.0,0.0625,9,1.514004875003593,binary_4
stbfm,13500,4776,250.0,120.0,0.03125,60,1.547309415997006,binary_5
stbfm,13500,4776,250.0,120.0,0.015625,158,1.549830459000077,binary_6
stbfm,13500,4776,250.0,120.0,0.0078125,356,1.5664499999838881,binary_7
stbfm,13500,4776,250.0,120.0,0.00390625,809,1.6193224169837777,binary_8
stbfm,13500,4776,250.0,240.0,0.0,22014,2.763049666013103,low
stbfm,13500,4776,250.0,240.0,1.0,0,2.2679729590017814,high
stbfm,13500,4776,250.0,240.0,0.5,0,2.2593649170012213,binary_1
stbfm,13500,4776,250.0,240.0,0.25,0,2.271989749977365,binary_2
stbfm,13500,4776,250.0,240.0,0.125,6,2.266841208009282,binary_3
stbfm,13500,4776,250.0,240.0,0.0625,34,2.290426917024888,binary_4
stbfm,13500,4776,250.0,240.0,0.03125,125,2.3645296659960877,binary_5
stbfm,13500,4776,250.0,240.0,0.015625,356,2.3785689169890247,binary_6
stbfm,13500,4776,250.0,240.0,0.0078125,900,2.4216228340228554,binary_7
stbfm,13500,4776,250.0,240.0,0.00390625,2728,2.5030867909954395,binary_8
stbfm,13500,4776,500.0,15.0,0.0,2239,0.7299534999765456,low
stbfm,13500,4776,500.0,15.0,1.0,0,0.6746180829941295,high
stbfm,13500,4776,500.0,15.0,0.5,0,0.7092938749992754,binary_1
stbfm,13500,4776,500.0,15.0,0.25,0,0.680173166008899,binary_2
stbfm,13500,4776,500.0,15.0,0.125,0,0.6732383340131491,binary_3
stbfm,13500,4776,500.0,15.0,0.0625,5,0.6979539589956403,binary_4
stbfm,13500,4776,500.0,15.0,0.03125,17,0.678649708017474,binary_5
stbfm,13500,4776,500.0,15.0,0.015625,76,0.6919192500063218,binary_6
stbfm,13500,4776,500.0,15.0,0.0078125,182,0.6979029589856509,binary_7
stbfm,13500,4776,500.0,15.0,0.00390625,347,0.7348465840041172,binary_8
stbfm,13500,4776,500.0,30.0,0.0,7937,0.9967022909841035,low
stbfm,13500,4776,500.0,30.0,1.0,0,0.812845416017808,high
stbfm,13500,4776,500.0,30.0,0.5,0,0.8169458750053309,binary_1
stbfm,13500,4776,500.0,30.0,0.25,0,0.8117695419932716,binary_2
stbfm,13500,4776,500.0,30.0,0.125,1,0.8449485000164714,binary_3
stbfm,13500,4776,500.0,30.0,0.0625,12,0.818243916000938,binary_4
stbfm,13500,4776,500.0,30.0,0.03125,53,0.8308563329919707,binary_5
stbfm,13500,4776,500.0,30.0,0.015625,163,0.8449099999852479,binary_6
stbfm,13500,4776,500.0,30.0,0.0078125,383,0.8905695420107804,binary_7
stbfm,13500,4776,500.0,30.0,0.00390625,949,0.9010808749881107,binary_8
stbfm,13500,4776,500.0,60.0,0.0,33166,1.7291419999965,low
stbfm,13500,4776,500.0,60.0,1.0,0,1.0660514580085874,high
stbfm,13500,4776,500.0,60.0,0.5,0,1.0600695840257686,binary_1
stbfm,13500,4776,500.0,60.0,0.25,0,1.0594789999886416,binary_2
stbfm,13500,4776,500.0,60.0,0.125,7,1.0677926669886801,binary_3
stbfm,13500,4776,500.0,60.0,0.0625,36,1.079683791991556,binary_4
stbfm,13500,4776,500.0,60.0,0.03125,162,1.171070749987848,binary_5
stbfm,13500,4776,500.0,60.0,0.015625,498,1.183973209001124,binary_6
stbfm,13500,4776,500.0,60.0,0.0078125,1438,1.2414575409784447,binary_7
stbfm,13500,4776,500.0,60.0,0.00390625,4615,1.3628560839861166,binary_8
