algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,9500,10056,250.0,15.0,0.0,366,0.4890124170051422,low
stbfm,9500,10056,250.0,15.0,1.0,0,0.4713623749848921,high
stbfm,9500,10056,250.0,15.0,0.5,0,0.4716131250024773,binary_1
stbfm,9500,10056,250.0,15.0,0.25,0,0.46890062498277985,binary_2
stbfm,9500,10056,250.0,15.0,0.125,0,0.46740608400432393,binary_3
stbfm,9500,10056,250.0,15.0,0.0625,0,0.49188225000398234,binary_4
stbfm,9500,10056,250.0,15.0,0.03125,5,0.4675233330053743,binary_5
stbfm,9500,10056,250.0,15.0,0.015625,18,0.469310292013688,binary_6
stbfm,9500,10056,250.0,15.0,0.0078125,69,0.47991395799908787,binary_7
stbfm,9500,10056,250.0,15.0,0.00390625,138,0.473938833019929,binary_8
stbfm,9500,10056,250.0,30.0,0.0,583,0.6018451660056598,low
stbfm,9500,10056,250.0,30.0,1.0,0,0.560815165983513,high
stbfm,9500,10056,250.0,30.0,0.5,0,0.5594865420134738,binary_1
stbfm,9500,10056,250.0,30.0,0.25,0,0.5589445419900585,binary_2
stbfm,9500,10056,250.0,30.0,0.125,0,0.5660032920131925,binary_3
stbfm,9500,10056,250.0,30.0,0.0625,1,0.5594106659991667,binary_4
stbfm,9500,10056,250.0,30.0,0.03125,7,0.5854897919925861,binary_5
stbfm,9500,10056,250.0,30.0,0.015625,40,0.5636298749886919,binary_6
stbfm,9500,10056,250.0,30.0,0.0078125,113,0.5671368750045076,binary_7
stbfm,9500,10056,250.0,30.0,0.00390625,203,0.5770753749820869,binary_8
stbfm,9500,10056,250.0,60.0,0.0,1516,0.7726360409869812,low
stbfm,9500,10056,250.0,60.0,1.0,0,0.7541432500001974,high
stbfm,9500,10056,250.0,60.0,0.5,0,0.7311796249996405,binary_1
stbfm,9500,10056,250.0,60.0,0.25,0,0.7262483750237152,binary_2
stbfm,9500,10056,250.0,60.0,0.125,0,0.7311010830162559,binary_3
stbfm,9500,10056,250.0,60.0,0.0625,4,0.751533583010314,binary_4
stbfm,9500,10056,250.0,60.0,0.03125,20,0.7309102499857545,binary_5
stbfm,9500,10056,250.0,60.0,0.015625,86,0.7358341660001315,binary_6
stbfm,9500,10056,250.0,60.0,0.0078125,183,0.7478217500029132,binary_7
stbfm,9500,10056,250.0,60.0,0.00390625,355,0.7514237909927033,binary_8
stbfm,9500,10056,250.0,120.0,0.0,4550,1.1398695410171058,low
stbfm,9500,10056,250.0,120.0,1.0,0,1.030444959003944,high
stbfm,9500,10056,250.0,120.0,0.5,0,1.0276272920018528,binary_1
stbfm,9500,10056,250.0,120.0,0.25,0,1.0226162079779897,binary_2
stbfm,9500,10056,250.0,120.0,0.125,2,1.0583012080169283,binary_3
stbfm,9500,10056,250.0,120.0,0.0625,11,1.0272231250128243,binary_4
stbfm,9500,10056,250.0,120.0,0.03125,55,1.0323999999964144,binary_5
stbfm,9500,10056,250.0,120.0,0.015625,150,1.0516943340189755,binary_6
stbfm,9500,10056,250.0,120.0,0.0078125,373,1.089662499987753,binary_7
stbfm,9500,10056,250.0,120.0,0.00390625,803,1.072410624998156,binary_8
stbfm,9500,10056,250.0,240.0,0.0,14754,1.8175023749936372,low
stbfm,9500,10056,250.0,240.0,1.0,0,1.523314541002037,high
stbfm,9500,10056,250.0,240.0,0.5,0,1.557496124994941,binary_1
stbfm,9500,10056,250.0,240.0,0.25,0,1.5171512500091922,binary_2
stbfm,9500,10056,250.0,240.0,0.125,5,1.5235766249825247,binary_3
stbfm,9500,10056,250.0,240.0,0.0625,32,1.5349160830082837,binary_4
stbfm,9500,10056,250.0,240.0,0.03125,108,1.563813749991823,binary_5
stbfm,9500,10056,250.0,240.0,0.015625,353,1.6246629579982255,binary_6
stbfm,9500,10056,250.0,240.0,0.0078125,963,1.6270499590027612,binary_7
stbfm,9500,10056,250.0,240.0,0.00390625,2563,1.6522330419975333,binary_8
stbfm,9500,10056,500.0,15.0,0.0,1637,0.5414441670000087,low
stbfm,9500,10056,500.0,15.0,1.0,0,0.46837029099697247,high
stbfm,9500,10056,500.0,15.0,0.5,0,0.4673779580043629,binary_1
stbfm,9500,10056,500.0,15.0,0.25,0,0.4709351249912288,binary_2
stbfm,9500,10056,500.0,15.0,0.125,0,0.47005637499387376,binary_3
stbfm,9500,10056,500.0,15.0,0.0625,5,0.49932970802183263,binary_4
stbfm,9500,10056,500.0,15.0,0.03125,18,0.4782064589962829,binary_5
stbfm,9500,10056,500.0,15.0,0.015625,72,0.4762798330048099,binary_6
stbfm,9500,10056,500.0,15.0,0.0078125,179,0.4843037499813363,binary_7
stbfm,9500,10056,500.0,15.0,0.00390625,367,0.4923891249927692,binary_8
stbfm,9500,10056,500.0,30.0,0.0,6036,0.693215458013583,low
stbfm,9500,10056,500.0,30.0,1.0,0,0.5618200000026263,high
stbfm,9500,10056,500.0,30.0,0.5,0,0.5710914589872118,binary_1
stbfm,9500,10056,500.0,30.0,0.25,0,0.5940709580027033,binary_2
stbfm,9500,10056,500.0,30.0,0.125,1,0.560815041011665,binary_3
stbfm,9500,10056,500.0,30.0,0.0625,12,0.5617192079953384,binary_4
stbfm,9500,10056,500.0,30.0,0.03125,53,0.5675877920002677,binary_5
stbfm,9500,10056,500.0,30.0,0.015625,157,0.5883003330091015,binary_6
stbfm,9500,10056,500.0,30.0,0.0078125,412,0.6294579999812413,binary_7
stbfm,9500,10056,500.0,30.0,0.00390625,1035,0.6109210410213564,binary_8
stbfm,9500,10056,500.0,60.0,0.0,23621,1.1654918750282377,low
stbfm,9500,10056,500.0,60.0,1.0,0,0.7307233749888837,high
stbfm,9500,10056,500.0,60.0,0.5,0,0.7264061660098378,binary_1
stbfm,9500,10056,500.0,60.0,0.25,0,0.7261577080062125,binary_2
stbfm,9500,10056,500.0,60.0,0.125,6,0.7283237499941606,binary_3
stbfm,9500,10056,500.0,60.0,0.0625,38,0.7404932909994386,binary_4
stbfm,9500,10056,500.0,60.0,0.03125,156,0.7715012080152519,binary_5
stbfm,9500,10056,500.0,60.0,0.015625,466,0.8024767500173766,binary_6
stbfm,9500,10056,500.0,60.0,0.0078125,1525,0.887473708979087,binary_7
stbfm,9500,10056,500.0,60.0,0.00390625,4555,0.9073141249828041,binary_8
stbfm,9500,10056,500.0,120.0,0.0,73928,2.4227657500014175,low
stbfm,9500,10056,500.0,120.0,1.0,0,1.0293341670185328,high
stbfm,9500,10056,500.0,120.0,0.5,0,1.0226800420205109,binary_1
stbfm,9500,10056,500.0,120.0,0.25,1,1.0263345839921385,binary_2
