algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,45000,326,250.0,15.0,0.0,1161,2.4399809580063447,low
stbfm,45000,326,250.0,15.0,1.0,0,2.299823583016405,high
stbfm,45000,326,250.0,15.0,0.5,0,2.3649779580009636,binary_1
stbfm,45000,326,250.0,15.0,0.25,0,2.3465640829817858,binary_2
stbfm,45000,326,250.0,15.0,0.125,0,2.3425788749882486,binary_3
stbfm,45000,326,250.0,15.0,0.0625,0,2.3704827920009848,binary_4
stbfm,45000,326,250.0,15.0,0.03125,3,2.361360125010833,binary_5
stbfm,45000,326,250.0,15.0,0.015625,15,2.3520544579951093,binary_6
stbfm,45000,326,250.0,15.0,0.0078125,67,2.3829531669907738,binary_7
stbfm,45000,326,250.0,15.0,0.00390625,150,2.4199771660205442,binary_8
stbfm,45000,326,250.0,30.0,0.0,1957,2.9600197919935454,low
stbfm,45000,326,250.0,30.0,1.0,0,2.862165124999592,high
stbfm,45000,326,250.0,30.0,0.5,0,2.8388716249901336,binary_1
stbfm,45000,326,250.0,30.0,0.25,0,2.8345074159733485,binary_2
stbfm,45000,326,250.0,30.0,0.125,0,2.8401752499921713,binary_3
stbfm,45000,326,250.0,30.0,0.0625,1,2.8060454999795184,binary_4
stbfm,45000,326,250.0,30.0,0.03125,6,2.8324011669901665,binary_5
stbfm,45000,326,250.0,30.0,0.015625,36,2.8477981250034645,binary_6
stbfm,45000,326,250.0,30.0,0.0078125,105,2.866667916998267,binary_7
stbfm,45000,326,250.0,30.0,0.00390625,211,2.8942038340028375,binary_8
stbfm,45000,326,250.0,60.0,0.0,5152,4.86923945901799,low
stbfm,45000,326,250.0,60.0,1.0,0,4.008030124998186,high
stbfm,45000,326,250.0,60.0,0.5,0,4.063255083019612,binary_1
stbfm,45000,326,250.0,60.0,0.25,0,4.184843916009413,binary_2
stbfm,45000,326,250.0,60.0,0.125,0,4.135525959020015,binary_3
stbfm,45000,326,250.0,60.0,0.0625,4,3.88101970902062,binary_4
stbfm,45000,326,250.0,60.0,0.03125,16,4.040192957996624,binary_5
stbfm,45000,326,250.0,60.0,0.015625,79,4.53982974999235,binary_6
stbfm,45000,326,250.0,60.0,0.0078125,175,4.249481459002709,binary_7
stbfm,45000,326,250.0,60.0,0.00390625,340,4.233576124999672,binary_8
