algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,40500,1712,250.0,15.0,0.0,1092,2.165433416987071,low
stbfm,40500,1712,250.0,15.0,1.0,0,2.0841059169906657,high
stbfm,40500,1712,250.0,15.0,0.5,0,2.0964417080103885,binary_1
stbfm,40500,1712,250.0,15.0,0.25,0,2.1092460000072606,binary_2
stbfm,40500,1712,250.0,15.0,0.125,0,2.0658059999987017,binary_3
stbfm,40500,1712,250.0,15.0,0.0625,0,2.089013958000578,binary_4
stbfm,40500,1712,250.0,15.0,0.03125,4,2.1038418340031058,binary_5
stbfm,40500,1712,250.0,15.0,0.015625,16,2.114080915984232,binary_6
stbfm,40500,1712,250.0,15.0,0.0078125,68,2.1286169169761706,binary_7
stbfm,40500,1712,250.0,15.0,0.00390625,151,2.158042374998331,binary_8
stbfm,40500,1712,250.0,30.0,0.0,1841,2.645706457988126,low
stbfm,40500,1712,250.0,30.0,1.0,0,2.4839665000035893,high
stbfm,40500,1712,250.0,30.0,0.5,0,2.5614583749847952,binary_1
stbfm,40500,1712,250.0,30.0,0.25,0,2.5158302079944406,binary_2
stbfm,40500,1712,250.0,30.0,0.125,0,2.5340600420022383,binary_3
stbfm,40500,1712,250.0,30.0,0.0625,1,2.5354979170078877,binary_4
stbfm,40500,1712,250.0,30.0,0.03125,6,2.5308984580042306,binary_5
stbfm,40500,1712,250.0,30.0,0.015625,36,2.5386385830061045,binary_6
stbfm,40500,1712,250.0,30.0,0.0078125,108,2.538475125009427,binary_7
stbfm,40500,1712,250.0,30.0,0.00390625,203,2.600457082997309,binary_8
