algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,21500,2417,250.0,15.0,0.0,725,1.1105260409822222,low
stbfm,21500,2417,250.0,15.0,1.0,0,1.1080497080110945,high
stbfm,21500,2417,250.0,15.0,0.5,0,1.0812688750156667,binary_1
stbfm,21500,2417,250.0,15.0,0.25,0,1.1035780419770163,binary_2
stbfm,21500,2417,250.0,15.0,0.125,0,1.07786925000255,binary_3
stbfm,21500,2417,250.0,15.0,0.0625,0,1.105852375010727,binary_4
stbfm,21500,2417,250.0,15.0,0.03125,5,1.074814374995185,binary_5
stbfm,21500,2417,250.0,15.0,0.015625,14,1.1285614999942482,binary_6
stbfm,21500,2417,250.0,15.0,0.0078125,73,1.0910290000028908,binary_7
stbfm,21500,2417,250.0,15.0,0.00390625,151,1.097960957995383,binary_8
stbfm,21500,2417,250.0,30.0,0.0,1126,1.3847504170262255,low
stbfm,21500,2417,250.0,30.0,1.0,0,1.3000240830006078,high
stbfm,21500,2417,250.0,30.0,0.5,0,1.3360897499951534,binary_1
stbfm,21500,2417,250.0,30.0,0.25,0,1.2940242089971434,binary_2
stbfm,21500,2417,250.0,30.0,0.125,0,1.3179296249873005,binary_3
stbfm,21500,2417,250.0,30.0,0.0625,1,1.3144913330033887,binary_4
stbfm,21500,2417,250.0,30.0,0.03125,6,1.3256439169927035,binary_5
stbfm,21500,2417,250.0,30.0,0.015625,38,1.3121350829896983,binary_6
stbfm,21500,2417,250.0,30.0,0.0078125,115,1.338919916015584,binary_7
stbfm,21500,2417,250.0,30.0,0.00390625,212,1.329033125017304,binary_8
stbfm,21500,2417,250.0,60.0,0.0,2929,1.8421403329994064,low
stbfm,21500,2417,250.0,60.0,1.0,0,1.7067975829995703,high
stbfm,21500,2417,250.0,60.0,0.5,0,1.7430129580025095,binary_1
stbfm,21500,2417,250.0,60.0,0.25,0,1.7153111659863498,binary_2
stbfm,21500,2417,250.0,60.0,0.125,0,1.6966385830019135,binary_3
stbfm,21500,2417,250.0,60.0,0.0625,6,1.7267019579885527,binary_4
stbfm,21500,2417,250.0,60.0,0.03125,20,1.7035057080211118,binary_5
stbfm,21500,2417,250.0,60.0,0.015625,82,1.7451326249865815,binary_6
stbfm,21500,2417,250.0,60.0,0.0078125,193,1.7607610409904737,binary_7
stbfm,21500,2417,250.0,60.0,0.00390625,367,1.7843004169990309,binary_8
stbfm,21500,2417,250.0,120.0,0.0,9959,2.6967337079986464,low
stbfm,21500,2417,250.0,120.0,1.0,0,2.4601804169942625,high
stbfm,21500,2417,250.0,120.0,0.5,0,2.437099207978463,binary_1
stbfm,21500,2417,250.0,120.0,0.25,0,2.41992370801745,binary_2
stbfm,21500,2417,250.0,120.0,0.125,2,2.444511749985395,binary_3
stbfm,21500,2417,250.0,120.0,0.0625,10,2.4412369999918155,binary_4
stbfm,21500,2417,250.0,120.0,0.03125,49,2.4839762919873465,binary_5
stbfm,21500,2417,250.0,120.0,0.015625,158,2.4902030829980504,binary_6
stbfm,21500,2417,250.0,120.0,0.0078125,350,2.5062787079950795,binary_7
stbfm,21500,2417,250.0,120.0,0.00390625,784,2.5771106670144945,binary_8
stbfm,21500,2417,250.0,240.0,0.0,34300,4.46055966700078,low
stbfm,21500,2417,250.0,240.0,1.0,0,3.6365781250060536,high
stbfm,21500,2417,250.0,240.0,0.5,0,3.6403869169880636,binary_1
stbfm,21500,2417,250.0,240.0,0.25,0,3.700198000005912,binary_2
stbfm,21500,2417,250.0,240.0,0.125,6,3.653700915980153,binary_3
stbfm,21500,2417,250.0,240.0,0.0625,35,3.71003383299103,binary_4
stbfm,21500,2417,250.0,240.0,0.03125,121,3.7987493749824353,binary_5
stbfm,21500,2417,250.0,240.0,0.015625,344,3.832108500006143,binary_6
stbfm,21500,2417,250.0,240.0,0.0078125,911,3.9298461659927852,binary_7
stbfm,21500,2417,250.0,240.0,0.00390625,2539,3.9517605410073884,binary_8
