algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,29500,553,250.0,15.0,0.0,871,1.5616852499952074,low
stbfm,29500,553,250.0,15.0,1.0,0,1.5143923749856185,high
stbfm,29500,553,250.0,15.0,0.5,0,1.4861167499911971,binary_1
stbfm,29500,553,250.0,15.0,0.25,0,1.5167493329790886,binary_2
stbfm,29500,553,250.0,15.0,0.125,0,1.5382105830067303,binary_3
stbfm,29500,553,250.0,15.0,0.0625,0,1.484543541999301,binary_4
stbfm,29500,553,250.0,15.0,0.03125,4,1.5095931669929996,binary_5
stbfm,29500,553,250.0,15.0,0.015625,15,1.5197610830073245,binary_6
stbfm,29500,553,250.0,15.0,0.0078125,68,1.5119251669966616,binary_7
stbfm,29500,553,250.0,15.0,0.00390625,144,1.5380493339907844,binary_8
stbfm,29500,553,250.0,30.0,0.0,1422,1.8682927920017391,low
stbfm,29500,553,250.0,30.0,1.0,0,1.8351042919966858,high
stbfm,29500,553,250.0,30.0,0.5,0,1.807429709006101,binary_1
stbfm,29500,553,250.0,30.0,0.25,0,1.7880104999931064,binary_2
stbfm,29500,553,250.0,30.0,0.125,0,1.8037468749971595,binary_3
stbfm,29500,553,250.0,30.0,0.0625,1,1.8290091670060065,binary_4
stbfm,29500,553,250.0,30.0,0.03125,7,1.7948145410045981,binary_5
stbfm,29500,553,250.0,30.0,0.015625,38,1.8277780830103438,binary_6
stbfm,29500,553,250.0,30.0,0.0078125,113,1.8628540000063367,binary_7
stbfm,29500,553,250.0,30.0,0.00390625,201,1.8414325829944573,binary_8
stbfm,29500,553,250.0,60.0,0.0,3987,2.517244999995455,low
stbfm,29500,553,250.0,60.0,1.0,0,2.3855901669885498,high
stbfm,29500,553,250.0,60.0,0.5,0,2.3384927090082783,binary_1
stbfm,29500,553,250.0,60.0,0.25,0,2.354786834010156,binary_2
stbfm,29500,553,250.0,60.0,0.125,0,2.3613257079850882,binary_3
stbfm,29500,553,250.0,60.0,0.0625,6,2.3528425419935957,binary_4
stbfm,29500,553,250.0,60.0,0.03125,19,2.3862640419974923,binary_5
stbfm,29500,553,250.0,60.0,0.015625,80,2.36616312499973,binary_6
stbfm,29500,553,250.0,60.0,0.0078125,180,2.4186225419980474,binary_7
stbfm,29500,553,250.0,60.0,0.00390625,361,2.462216959014768,binary_8
stbfm,29500,553,250.0,120.0,0.0,12746,3.692123665998224,low
stbfm,29500,553,250.0,120.0,1.0,0,3.4030763329938054,high
stbfm,29500,553,250.0,120.0,0.5,0,3.3849279999849387,binary_1
stbfm,29500,553,250.0,120.0,0.25,0,3.3468402909929864,binary_2
stbfm,29500,553,250.0,120.0,0.125,1,3.360255583014805,binary_3
stbfm,29500,553,250.0,120.0,0.0625,11,3.3747777090175077,binary_4
stbfm,29500,553,250.0,120.0,0.03125,46,3.405124875018373,binary_5
stbfm,29500,553,250.0,120.0,0.015625,148,3.456311917019775,binary_6
stbfm,29500,553,250.0,120.0,0.0078125,331,3.477878417004831,binary_7
stbfm,29500,553,250.0,120.0,0.00390625,730,3.521269749995554,binary_8
stbfm,29500,553,250.0,240.0,0.0,42354,6.12078533298336,low
stbfm,29500,553,250.0,240.0,1.0,0,5.114487500017276,high
stbfm,29500,553,250.0,240.0,0.5,0,5.086930707999272,binary_1
stbfm,29500,553,250.0,240.0,0.25,0,5.0591469580249395,binary_2
stbfm,29500,553,250.0,240.0,0.125,7,5.1104091249872,binary_3
stbfm,29500,553,250.0,240.0,0.0625,29,5.109090207988629,binary_4
stbfm,29500,553,250.0,240.0,0.03125,114,5.25640545799979,binary_5
stbfm,29500,553,250.0,240.0,0.015625,329,5.3106275830068626,binary_6
stbfm,29500,553,250.0,240.0,0.0078125,840,5.428704332996858,binary_7
stbfm,29500,553,250.0,240.0,0.01171875,501,5.310801709012594,binary_8
