algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,39500,629,250.0,15.0,0.0,1077,2.1158000839932356,low
stbfm,39500,629,250.0,15.0,1.0,0,2.0142178750247695,high
stbfm,39500,629,250.0,15.0,0.5,0,2.0457757909898646,binary_1
stbfm,39500,629,250.0,15.0,0.25,0,2.049275333993137,binary_2
stbfm,39500,629,250.0,15.0,0.125,0,2.0403480419772677,binary_3
stbfm,39500,629,250.0,15.0,0.0625,0,2.0402842089824844,binary_4
stbfm,39500,629,250.0,15.0,0.03125,4,2.0589101250225212,binary_5
stbfm,39500,629,250.0,15.0,0.015625,15,2.0408527919789776,binary_6
stbfm,39500,629,250.0,15.0,0.0078125,65,2.0782457909954246,binary_7
stbfm,39500,629,250.0,15.0,0.00390625,151,2.098907124978723,binary_8
stbfm,39500,629,250.0,30.0,0.0,1808,2.566328374989098,low
stbfm,39500,629,250.0,30.0,1.0,0,2.479779832996428,high
stbfm,39500,629,250.0,30.0,0.5,0,2.4474686670000665,binary_1
stbfm,39500,629,250.0,30.0,0.25,0,2.4627750409999862,binary_2
stbfm,39500,629,250.0,30.0,0.125,0,2.430826541996794,binary_3
stbfm,39500,629,250.0,30.0,0.0625,1,2.446181167004397,binary_4
stbfm,39500,629,250.0,30.0,0.03125,6,2.4607967080082744,binary_5
stbfm,39500,629,250.0,30.0,0.015625,33,2.481193332991097,binary_6
stbfm,39500,629,250.0,30.0,0.0078125,107,2.505686499993317,binary_7
stbfm,39500,629,250.0,30.0,0.00390625,205,2.5303542500187177,binary_8
stbfm,39500,629,250.0,60.0,0.0,4765,3.3894644159881864,low
stbfm,39500,629,250.0,60.0,1.0,0,3.257080459006829,high
stbfm,39500,629,250.0,60.0,0.5,0,3.185885499988217,binary_1
stbfm,39500,629,250.0,60.0,0.25,0,3.220025665999856,binary_2
stbfm,39500,629,250.0,60.0,0.125,0,3.2039610420179088,binary_3
stbfm,39500,629,250.0,60.0,0.0625,5,3.2302580420218874,binary_4
stbfm,39500,629,250.0,60.0,0.03125,17,3.2336772499838844,binary_5
stbfm,39500,629,250.0,60.0,0.015625,74,3.265681167016737,binary_6
stbfm,39500,629,250.0,60.0,0.0078125,180,3.2594954170053825,binary_7
stbfm,39500,629,250.0,60.0,0.00390625,345,3.300776499992935,binary_8
stbfm,39500,629,250.0,120.0,0.0,14980,5.016412625001976,low
stbfm,39500,629,250.0,120.0,1.0,0,4.559120541001903,high
stbfm,39500,629,250.0,120.0,0.5,0,4.560814624972409,binary_1
stbfm,39500,629,250.0,120.0,0.25,0,4.568055999989156,binary_2
stbfm,39500,629,250.0,120.0,0.125,2,4.539425583003322,binary_3
stbfm,39500,629,250.0,120.0,0.0625,10,4.590639916976215,binary_4
stbfm,39500,629,250.0,120.0,0.03125,45,4.627030374977039,binary_5
stbfm,39500,629,250.0,120.0,0.015625,150,4.716223625000566,binary_6
stbfm,39500,629,250.0,120.0,0.0078125,326,4.742795250000199,binary_7
stbfm,39500,629,250.0,120.0,0.00390625,651,4.814417791989399,binary_8
