algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,1000,1401,250.0,15.0,0.0,76,0.04980458301724866,low
stbfm,1000,1401,250.0,15.0,1.0,0,0.048835958004929125,high
stbfm,1000,1401,250.0,15.0,0.5,0,0.048993792006513104,binary_1
stbfm,1000,1401,250.0,15.0,0.25,0,0.048698208993300796,binary_2
stbfm,1000,1401,250.0,15.0,0.125,0,0.0489722499914933,binary_3
stbfm,1000,1401,250.0,15.0,0.0625,3,0.049865208013216034,binary_4
stbfm,1000,1401,250.0,15.0,0.03125,24,0.048992249998264015,binary_5
stbfm,1000,1401,250.0,15.0,0.015625,48,0.04925145901506767,binary_6
stbfm,1000,1401,250.0,15.0,0.0078125,76,0.04973012499976903,binary_7
stbfm,1000,1401,250.0,15.0,0.00390625,76,0.04955033300211653,binary_8
stbfm,1000,1401,250.0,30.0,0.0,114,0.060684625001158565,low
stbfm,1000,1401,250.0,30.0,1.0,0,0.05941187500138767,high
stbfm,1000,1401,250.0,30.0,0.5,0,0.058953250001650304,binary_1
stbfm,1000,1401,250.0,30.0,0.25,0,0.05884729101671837,binary_2
stbfm,1000,1401,250.0,30.0,0.125,1,0.058803040999919176,binary_3
stbfm,1000,1401,250.0,30.0,0.0625,5,0.058869833999779075,binary_4
stbfm,1000,1401,250.0,30.0,0.03125,37,0.059192792017711326,binary_5
stbfm,1000,1401,250.0,30.0,0.015625,70,0.05960937502095476,binary_6
stbfm,1000,1401,250.0,30.0,0.0078125,112,0.06033191698952578,binary_7
stbfm,1000,1401,250.0,30.0,0.00390625,114,0.06036920900805853,binary_8
stbfm,1000,1401,250.0,60.0,0.0,210,0.1029704170068726,low
stbfm,1000,1401,250.0,60.0,1.0,0,0.07714729200233705,high
stbfm,1000,1401,250.0,60.0,0.5,0,0.07709500001510605,binary_1
stbfm,1000,1401,250.0,60.0,0.25,1,0.07711579100578092,binary_2
stbfm,1000,1401,250.0,60.0,0.125,2,0.07931749999988824,binary_3
stbfm,1000,1401,250.0,60.0,0.0625,9,0.07806408300530165,binary_4
stbfm,1000,1401,250.0,60.0,0.03125,59,0.07792275000247173,binary_5
stbfm,1000,1401,250.0,60.0,0.015625,130,0.07923879098962061,binary_6
stbfm,1000,1401,250.0,60.0,0.0078125,208,0.08041566700558178,binary_7
stbfm,1000,1401,250.0,60.0,0.00390625,210,0.08002554200356826,binary_8
stbfm,1000,1401,250.0,120.0,0.0,471,0.11546516700764187,low
stbfm,1000,1401,250.0,120.0,1.0,0,0.10785525001119822,high
stbfm,1000,1401,250.0,120.0,0.5,0,0.10780895801144652,binary_1
stbfm,1000,1401,250.0,120.0,0.25,1,0.10782212499179877,binary_2
stbfm,1000,1401,250.0,120.0,0.125,5,0.10792108401074074,binary_3
stbfm,1000,1401,250.0,120.0,0.0625,32,0.10867470898665488,binary_4
stbfm,1000,1401,250.0,120.0,0.03125,146,0.11028749999240972,binary_5
stbfm,1000,1401,250.0,120.0,0.015625,289,0.11246883301646449,binary_6
