algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,16000,596,250.0,15.0,0.0,637,0.8272121670015622,low
stbfm,16000,596,250.0,15.0,1.0,0,0.8066930000204593,high
stbfm,16000,596,250.0,15.0,0.5,0,0.82894470798783,binary_1
stbfm,16000,596,250.0,15.0,0.25,0,0.8000957909971476,binary_2
stbfm,16000,596,250.0,15.0,0.125,0,0.8014207920059562,binary_3
stbfm,16000,596,250.0,15.0,0.0625,0,0.8388960830052383,binary_4
stbfm,16000,596,250.0,15.0,0.03125,5,0.8002122080069967,binary_5
stbfm,16000,596,250.0,15.0,0.015625,18,0.8043895829760004,binary_6
stbfm,16000,596,250.0,15.0,0.0078125,72,0.8337472919956781,binary_7
stbfm,16000,596,250.0,15.0,0.00390625,151,0.8239062079810537,binary_8
