algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,29000,504,250.0,15.0,0.0,871,1.5318207500095014,low
stbfm,29000,504,250.0,15.0,1.0,0,1.456248374975985,high
stbfm,29000,504,250.0,15.0,0.5,0,1.4913556250103284,binary_1
stbfm,29000,504,250.0,15.0,0.25,0,1.4912664580042474,binary_2
stbfm,29000,504,250.0,15.0,0.125,0,1.4646283750189468,binary_3
stbfm,29000,504,250.0,15.0,0.0625,0,1.4851259169809055,binary_4
stbfm,29000,504,250.0,15.0,0.03125,4,1.472090750001371,binary_5
stbfm,29000,504,250.0,15.0,0.015625,15,1.4914988750242628,binary_6
stbfm,29000,504,250.0,15.0,0.0078125,67,1.5182898750063032,binary_7
stbfm,29000,504,250.0,15.0,0.00390625,144,1.5038950000016484,binary_8
stbfm,29000,504,250.0,30.0,0.0,1421,1.8876875000132713,low
stbfm,29000,504,250.0,30.0,1.0,0,1.7657268340117298,high
stbfm,29000,504,250.0,30.0,0.5,0,1.7944105830101762,binary_1
stbfm,29000,504,250.0,30.0,0.25,0,1.7907858749968,binary_2
stbfm,29000,504,250.0,30.0,0.125,0,1.7521399590186775,binary_3
stbfm,29000,504,250.0,30.0,0.0625,1,1.7988167500006966,binary_4
stbfm,29000,504,250.0,30.0,0.03125,7,1.788513209001394,binary_5
stbfm,29000,504,250.0,30.0,0.015625,37,1.7724260829854757,binary_6
stbfm,29000,504,250.0,30.0,0.0078125,112,1.809643499989761,binary_7
stbfm,29000,504,250.0,30.0,0.00390625,204,1.7988369160157163,binary_8
stbfm,29000,504,250.0,60.0,0.0,3955,2.499968832999002,low
stbfm,29000,504,250.0,60.0,1.0,0,2.3434718329808675,high
stbfm,29000,504,250.0,60.0,0.5,0,2.318256416998338,binary_1
stbfm,29000,504,250.0,60.0,0.25,0,2.2952833750168793,binary_2
stbfm,29000,504,250.0,60.0,0.125,0,2.329484916990623,binary_3
stbfm,29000,504,250.0,60.0,0.0625,6,2.3062818339967635,binary_4
stbfm,29000,504,250.0,60.0,0.03125,18,2.3350397079775576,binary_5
stbfm,29000,504,250.0,60.0,0.015625,78,2.3622674159996677,binary_6
stbfm,29000,504,250.0,60.0,0.0078125,180,2.3633412499912083,binary_7
stbfm,29000,504,250.0,60.0,0.00390625,360,2.423872040992137,binary_8
stbfm,29000,504,250.0,120.0,0.0,12716,3.6698053749860264,low
stbfm,29000,504,250.0,120.0,1.0,0,3.29174154199427,high
stbfm,29000,504,250.0,120.0,0.5,0,3.310623500001384,binary_1
stbfm,29000,504,250.0,120.0,0.25,0,3.3440267500118352,binary_2
stbfm,29000,504,250.0,120.0,0.125,2,3.3120601660048123,binary_3
stbfm,29000,504,250.0,120.0,0.0625,12,3.3162820839788765,binary_4
stbfm,29000,504,250.0,120.0,0.03125,45,3.3626777079771273,binary_5
stbfm,29000,504,250.0,120.0,0.015625,152,3.3751664579904173,binary_6
stbfm,29000,504,250.0,120.0,0.0078125,328,3.4507358749979176,binary_7
stbfm,29000,504,250.0,120.0,0.00390625,734,3.4684264170064125,binary_8
stbfm,29000,504,250.0,240.0,0.0,42161,6.042359541985206,low
stbfm,29000,504,250.0,240.0,1.0,0,4.974365542002488,high
stbfm,29000,504,250.0,240.0,0.5,0,5.08740787502029,binary_1
stbfm,29000,504,250.0,240.0,0.25,0,4.996720416995231,binary_2
stbfm,29000,504,250.0,240.0,0.125,6,5.020193582982756,binary_3
stbfm,29000,504,250.0,240.0,0.0625,32,5.0737212499952875,binary_4
stbfm,29000,504,250.0,240.0,0.03125,120,5.150313499994809,binary_5
stbfm,29000,504,250.0,240.0,0.015625,326,5.261602375016082,binary_6
stbfm,29000,504,250.0,240.0,0.0078125,833,5.320483916992089,binary_7
stbfm,29000,504,250.0,240.0,0.01171875,509,5.282225583010586,binary_8
