algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,42500,520,250.0,15.0,0.0,1107,2.2868999170023017,low
stbfm,42500,520,250.0,15.0,1.0,0,2.2029817920119967,high
stbfm,42500,520,250.0,15.0,0.5,0,2.2449590830074158,binary_1
stbfm,42500,520,250.0,15.0,0.25,0,2.2447605000052135,binary_2
stbfm,42500,520,250.0,15.0,0.125,0,2.2240110840066336,binary_3
stbfm,42500,520,250.0,15.0,0.0625,0,2.2086602080089506,binary_4
stbfm,42500,520,250.0,15.0,0.03125,4,2.211528499989072,binary_5
stbfm,42500,520,250.0,15.0,0.015625,15,2.224558125017211,binary_6
stbfm,42500,520,250.0,15.0,0.0078125,66,2.2504515000036918,binary_7
stbfm,42500,520,250.0,15.0,0.00390625,147,2.272763666987885,binary_8
stbfm,42500,520,250.0,30.0,0.0,1874,2.788143375015352,low
stbfm,42500,520,250.0,30.0,1.0,0,2.7009704999800306,high
stbfm,42500,520,250.0,30.0,0.5,0,2.663767874997575,binary_1
stbfm,42500,520,250.0,30.0,0.25,0,2.674189374985872,binary_2
stbfm,42500,520,250.0,30.0,0.125,0,2.6672622080077417,binary_3
stbfm,42500,520,250.0,30.0,0.0625,1,2.6498508749937173,binary_4
stbfm,42500,520,250.0,30.0,0.03125,6,2.687341791985091,binary_5
stbfm,42500,520,250.0,30.0,0.015625,38,2.700974417006364,binary_6
stbfm,42500,520,250.0,30.0,0.0078125,107,2.737517667002976,binary_7
stbfm,42500,520,250.0,30.0,0.00390625,208,2.713799042016035,binary_8
stbfm,42500,520,250.0,60.0,0.0,4939,3.718209625018062,low
stbfm,42500,520,250.0,60.0,1.0,0,3.5098241250088904,high
stbfm,42500,520,250.0,60.0,0.5,0,3.4709433339885436,binary_1
stbfm,42500,520,250.0,60.0,0.25,0,3.4823973750171717,binary_2
stbfm,42500,520,250.0,60.0,0.125,0,3.4588017080095597,binary_3
stbfm,42500,520,250.0,60.0,0.0625,4,3.4757821669918485,binary_4
stbfm,42500,520,250.0,60.0,0.03125,17,3.5021211249986663,binary_5
stbfm,42500,520,250.0,60.0,0.015625,77,3.555565457994817,binary_6
