algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,8500,2389,250.0,240.0,0.25,0,1.3430508339952212,binary_2
stbfm,8500,2389,250.0,240.0,0.125,6,1.348732167010894,binary_3
stbfm,8500,2389,250.0,240.0,0.0625,35,1.3553983750171028,binary_4
stbfm,8500,2389,250.0,240.0,0.03125,118,1.4141007919970434,binary_5
stbfm,8500,2389,250.0,240.0,0.015625,377,1.4125604159780778,binary_6
stbfm,8500,2389,250.0,240.0,0.0078125,1056,1.4387556669826154,binary_7
stbfm,8500,2389,250.0,240.0,0.00390625,3258,1.4826405830099247,binary_8
stbfm,8500,2389,500.0,15.0,0.0,1600,0.4848120409878902,low
stbfm,8500,2389,500.0,15.0,1.0,0,0.41914104198804125,high
stbfm,8500,2389,500.0,15.0,0.5,0,0.41812049999134615,binary_1
stbfm,8500,2389,500.0,15.0,0.25,0,0.41827350002131425,binary_2
stbfm,8500,2389,500.0,15.0,0.125,0,0.4504683749983087,binary_3
stbfm,8500,2389,500.0,15.0,0.0625,5,0.4192032919963822,binary_4
stbfm,8500,2389,500.0,15.0,0.03125,20,0.42063420798513107,binary_5
stbfm,8500,2389,500.0,15.0,0.015625,78,0.42517016700003296,binary_6
stbfm,8500,2389,500.0,15.0,0.0078125,192,0.43293174999416806,binary_7
stbfm,8500,2389,500.0,15.0,0.00390625,410,0.44083395798224956,binary_8
stbfm,8500,2389,500.0,30.0,0.0,5897,0.6286376669886522,low
stbfm,8500,2389,500.0,30.0,1.0,0,0.5067673750163522,high
stbfm,8500,2389,500.0,30.0,0.5,0,0.5316195409977809,binary_1
stbfm,8500,2389,500.0,30.0,0.25,0,0.500600667000981,binary_2
stbfm,8500,2389,500.0,30.0,0.125,2,0.5002385000116192,binary_3
stbfm,8500,2389,500.0,30.0,0.0625,11,0.5023547089949716,binary_4
stbfm,8500,2389,500.0,30.0,0.03125,53,0.5069401249929797,binary_5
stbfm,8500,2389,500.0,30.0,0.015625,175,0.5262473750044592,binary_6
stbfm,8500,2389,500.0,30.0,0.0078125,433,0.5603289160062559,binary_7
stbfm,8500,2389,500.0,30.0,0.00390625,1265,0.5526931249769405,binary_8
stbfm,8500,2389,500.0,60.0,0.0,22922,1.0726774579961784,low
stbfm,8500,2389,500.0,60.0,1.0,0,0.6505136250052601,high
stbfm,8500,2389,500.0,60.0,0.5,0,0.6550794159993529,binary_1
stbfm,8500,2389,500.0,60.0,0.25,0,0.6513920419965871,binary_2
stbfm,8500,2389,500.0,60.0,0.125,7,0.6518585000012536,binary_3
stbfm,8500,2389,500.0,60.0,0.0625,41,0.6640136250061914,binary_4
stbfm,8500,2389,500.0,60.0,0.03125,164,0.691465416981373,binary_5
stbfm,8500,2389,500.0,60.0,0.015625,529,0.7184198339818977,binary_6
stbfm,8500,2389,500.0,60.0,0.0078125,1726,0.8109033329819795,binary_7
stbfm,8500,2389,500.0,60.0,0.00390625,6019,0.8336572080152109,binary_8
stbfm,8500,2389,500.0,120.0,0.0,70721,2.2359435420075897,low
stbfm,8500,2389,500.0,120.0,1.0,0,0.9136360409902409,high
stbfm,8500,2389,500.0,120.0,0.5,0,0.9134571250178851,binary_1
stbfm,8500,2389,500.0,120.0,0.25,3,0.9120698329934385,binary_2
stbfm,8500,2389,500.0,120.0,0.125,23,0.9282122500007972,binary_3
stbfm,8500,2389,500.0,120.0,0.0625,136,0.9815851250023115,binary_4
stbfm,8500,2389,500.0,120.0,0.03125,573,1.136493166006403,binary_5
stbfm,8500,2389,500.0,120.0,0.015625,2233,1.1825161660090089,binary_6
