algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,20000,371,250.0,15.0,0.0,697,1.0278599160083104,low
stbfm,20000,371,250.0,15.0,1.0,0,1.0064990840037353,high
stbfm,20000,371,250.0,15.0,0.5,0,1.0230883340118453,binary_1
stbfm,20000,371,250.0,15.0,0.25,0,1.0013991669984534,binary_2
stbfm,20000,371,250.0,15.0,0.125,0,1.023761291988194,binary_3
stbfm,20000,371,250.0,15.0,0.0625,0,0.9984661669877823,binary_4
stbfm,20000,371,250.0,15.0,0.03125,5,0.9966747080034111,binary_5
stbfm,20000,371,250.0,15.0,0.015625,16,1.0412093330232892,binary_6
stbfm,20000,371,250.0,15.0,0.0078125,72,1.0108935000025667,binary_7
stbfm,20000,371,250.0,15.0,0.00390625,150,1.0402480420016218,binary_8
stbfm,20000,371,250.0,30.0,0.0,1077,1.2532956250070129,low
stbfm,20000,371,250.0,30.0,1.0,0,1.2385370410047472,high
stbfm,20000,371,250.0,30.0,0.5,0,1.2254267919925041,binary_1
stbfm,20000,371,250.0,30.0,0.25,0,1.2216725000180304,binary_2
stbfm,20000,371,250.0,30.0,0.125,0,1.1966761669900734,binary_3
stbfm,20000,371,250.0,30.0,0.0625,1,1.1994713330059312,binary_4
stbfm,20000,371,250.0,30.0,0.03125,6,1.2259463750233408,binary_5
stbfm,20000,371,250.0,30.0,0.015625,39,1.2265245410089847,binary_6
stbfm,20000,371,250.0,30.0,0.0078125,112,1.2408957080042455,binary_7
stbfm,20000,371,250.0,30.0,0.00390625,218,1.2270944170013536,binary_8
stbfm,20000,371,250.0,60.0,0.0,2782,1.706078916991828,low
stbfm,20000,371,250.0,60.0,1.0,0,1.5705726250016596,high
stbfm,20000,371,250.0,60.0,0.5,0,1.5743717919976916,binary_1
stbfm,20000,371,250.0,60.0,0.25,0,1.6016390000004321,binary_2
stbfm,20000,371,250.0,60.0,0.125,0,1.5766990419942886,binary_3
stbfm,20000,371,250.0,60.0,0.0625,5,1.594385084026726,binary_4
stbfm,20000,371,250.0,60.0,0.03125,21,1.5803963750076946,binary_5
stbfm,20000,371,250.0,60.0,0.015625,86,1.62653933398542,binary_6
stbfm,20000,371,250.0,60.0,0.0078125,186,1.6104305839980952,binary_7
stbfm,20000,371,250.0,60.0,0.00390625,383,1.6351919579901733,binary_8
