algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,14500,619,250.0,15.0,0.0,516,0.7493982909945771,low
stbfm,14500,619,250.0,15.0,1.0,0,0.7607749169983435,high
stbfm,14500,619,250.0,15.0,0.5,0,0.7290812919964083,binary_1
stbfm,14500,619,250.0,15.0,0.25,0,0.724332375015365,binary_2
stbfm,14500,619,250.0,15.0,0.125,0,0.7514008330181241,binary_3
stbfm,14500,619,250.0,15.0,0.0625,0,0.7299519999942277,binary_4
stbfm,14500,619,250.0,15.0,0.03125,5,0.7258969169924967,binary_5
stbfm,14500,619,250.0,15.0,0.015625,17,0.7510796670103446,binary_6
stbfm,14500,619,250.0,15.0,0.0078125,68,0.7306547920161393,binary_7
stbfm,14500,619,250.0,15.0,0.00390625,142,0.7381607080169488,binary_8
stbfm,14500,619,250.0,30.0,0.0,810,0.9297331249981653,low
stbfm,14500,619,250.0,30.0,1.0,0,0.8771798340021633,high
stbfm,14500,619,250.0,30.0,0.5,0,0.8733187500038184,binary_1
stbfm,14500,619,250.0,30.0,0.25,0,0.9007589160173666,binary_2
stbfm,14500,619,250.0,30.0,0.125,0,0.8785764589847531,binary_3
stbfm,14500,619,250.0,30.0,0.0625,1,0.8710705419944134,binary_4
stbfm,14500,619,250.0,30.0,0.03125,6,0.879803042014828,binary_5
stbfm,14500,619,250.0,30.0,0.015625,41,0.9004487920028623,binary_6
stbfm,14500,619,250.0,30.0,0.0078125,118,0.8848742080153897,binary_7
stbfm,14500,619,250.0,30.0,0.00390625,202,0.9018482499814127,binary_8
stbfm,14500,619,250.0,60.0,0.0,2196,1.2379722500045318,low
stbfm,14500,619,250.0,60.0,1.0,0,1.1447847920062486,high
stbfm,14500,619,250.0,60.0,0.5,0,1.150703124993015,binary_1
stbfm,14500,619,250.0,60.0,0.25,0,1.1743669590214267,binary_2
stbfm,14500,619,250.0,60.0,0.125,0,1.149504208995495,binary_3
stbfm,14500,619,250.0,60.0,0.0625,5,1.1471869169909041,binary_4
stbfm,14500,619,250.0,60.0,0.03125,20,1.1727869579917751,binary_5
stbfm,14500,619,250.0,60.0,0.015625,88,1.1658054169965908,binary_6
stbfm,14500,619,250.0,60.0,0.0078125,188,1.1709543330071028,binary_7
stbfm,14500,619,250.0,60.0,0.00390625,354,1.2075305829930585,binary_8
stbfm,14500,619,250.0,120.0,0.0,7167,1.82976808300009,low
stbfm,14500,619,250.0,120.0,1.0,0,1.6277471670182422,high
stbfm,14500,619,250.0,120.0,0.5,0,1.6382503749919124,binary_1
stbfm,14500,619,250.0,120.0,0.25,0,1.627284292015247,binary_2
stbfm,14500,619,250.0,120.0,0.125,3,1.6630310000036843,binary_3
stbfm,14500,619,250.0,120.0,0.0625,10,1.63671829199302,binary_4
stbfm,14500,619,250.0,120.0,0.03125,56,1.6408464169944637,binary_5
stbfm,14500,619,250.0,120.0,0.015625,158,1.6740523749904241,binary_6
stbfm,14500,619,250.0,120.0,0.0078125,362,1.7199903750151861,binary_7
stbfm,14500,619,250.0,120.0,0.00390625,786,1.7196049169870093,binary_8
stbfm,14500,619,250.0,240.0,0.0,22631,2.955584125011228,low
stbfm,14500,619,250.0,240.0,1.0,0,2.4376327079953626,high
stbfm,14500,619,250.0,240.0,0.5,0,2.4475815409969073,binary_1
stbfm,14500,619,250.0,240.0,0.25,0,2.489494375011418,binary_2
stbfm,14500,619,250.0,240.0,0.125,6,2.4493656249833293,binary_3
stbfm,14500,619,250.0,240.0,0.0625,33,2.469089999998687,binary_4
stbfm,14500,619,250.0,240.0,0.03125,120,2.5136322079924867,binary_5
stbfm,14500,619,250.0,240.0,0.015625,354,2.5871202910202555,binary_6
stbfm,14500,619,250.0,240.0,0.0078125,889,2.6011775840015616,binary_7
stbfm,14500,619,250.0,240.0,0.01171875,537,2.5704908330226317,binary_8
stbfm,14500,619,500.0,15.0,0.0,2297,0.8184711670037359,low
stbfm,14500,619,500.0,15.0,1.0,0,0.723791500000516,high
stbfm,14500,619,500.0,15.0,0.5,0,0.760353124991525,binary_1
stbfm,14500,619,500.0,15.0,0.25,0,0.7287552090128884,binary_2
stbfm,14500,619,500.0,15.0,0.125,0,0.7257000829849858,binary_3
stbfm,14500,619,500.0,15.0,0.0625,5,0.7508424170082435,binary_4
stbfm,14500,619,500.0,15.0,0.03125,19,0.7391938749933615,binary_5
stbfm,14500,619,500.0,15.0,0.015625,72,0.7340045830060262,binary_6
stbfm,14500,619,500.0,15.0,0.0078125,176,0.750331457995344,binary_7
stbfm,14500,619,500.0,15.0,0.00390625,326,0.7855120410094969,binary_8
stbfm,14500,619,500.0,30.0,0.0,8381,1.0768451659823768,low
stbfm,14500,619,500.0,30.0,1.0,0,0.8725238750048447,high
stbfm,14500,619,500.0,30.0,0.5,0,0.8730697080027312,binary_1
stbfm,14500,619,500.0,30.0,0.25,0,0.8799916659772862,binary_2
stbfm,14500,619,500.0,30.0,0.125,1,0.9197024999884889,binary_3
stbfm,14500,619,500.0,30.0,0.0625,9,0.875688625004841,binary_4
stbfm,14500,619,500.0,30.0,0.03125,53,0.888104583020322,binary_5
stbfm,14500,619,500.0,30.0,0.015625,164,0.9383386250119656,binary_6
stbfm,14500,619,500.0,30.0,0.0078125,364,0.9301776250067633,binary_7
stbfm,14500,619,500.0,30.0,0.00390625,878,0.947981958015589,binary_8
stbfm,14500,619,500.0,60.0,0.0,35096,1.8566444170137402,low
stbfm,14500,619,500.0,60.0,1.0,0,1.1474508749961387,high
stbfm,14500,619,500.0,60.0,0.5,0,1.1486601659853477,binary_1
stbfm,14500,619,500.0,60.0,0.25,0,1.2045296669821255,binary_2
stbfm,14500,619,500.0,60.0,0.125,7,1.146575999999186,binary_3
stbfm,14500,619,500.0,60.0,0.0625,37,1.1746233750018291,binary_4
stbfm,14500,619,500.0,60.0,0.03125,168,1.2440797920280602,binary_5
stbfm,14500,619,500.0,60.0,0.015625,512,1.2778365839913022,binary_6
stbfm,14500,619,500.0,60.0,0.0078125,1448,1.3299664169899188,binary_7
stbfm,14500,619,500.0,60.0,0.01171875,755,1.326278499996988,binary_8
stbfm,14500,619,500.0,120.0,0.0,116195,4.036413416004507,low
stbfm,14500,619,500.0,120.0,1.0,0,1.6237185000209138,high
stbfm,14500,619,500.0,120.0,0.5,0,1.630425584007753,binary_1
stbfm,14500,619,500.0,120.0,0.25,3,1.6285037079942413,binary_2
stbfm,14500,619,500.0,120.0,0.125,21,1.6562025839812122,binary_3
stbfm,14500,619,500.0,120.0,0.0625,130,1.8895414999860805,binary_4
stbfm,14500,619,500.0,120.0,0.03125,584,1.8972792080021463,binary_5
