algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,16500,307,250.0,15.0,0.0,637,0.8589183329895604,low
stbfm,16500,307,250.0,15.0,1.0,0,0.8595451659930404,high
stbfm,16500,307,250.0,15.0,0.5,0,0.8244084579928312,binary_1
stbfm,16500,307,250.0,15.0,0.25,0,0.8518510830181185,binary_2
stbfm,16500,307,250.0,15.0,0.125,0,0.8267319579899777,binary_3
stbfm,16500,307,250.0,15.0,0.0625,0,0.822983583988389,binary_4
stbfm,16500,307,250.0,15.0,0.03125,5,0.8495574170083273,binary_5
stbfm,16500,307,250.0,15.0,0.015625,19,0.834029499994358,binary_6
stbfm,16500,307,250.0,15.0,0.0078125,73,0.837910665984964,binary_7
stbfm,16500,307,250.0,15.0,0.00390625,151,0.8650454170128796,binary_8
stbfm,16500,307,250.0,30.0,0.0,941,1.0267638340010308,low
stbfm,16500,307,250.0,30.0,1.0,0,1.0002342499792576,high
stbfm,16500,307,250.0,30.0,0.5,0,1.0211771670146845,binary_1
stbfm,16500,307,250.0,30.0,0.25,0,0.9926799579989165,binary_2
stbfm,16500,307,250.0,30.0,0.125,0,1.025447958993027,binary_3
stbfm,16500,307,250.0,30.0,0.0625,1,0.9908727079746313,binary_4
stbfm,16500,307,250.0,30.0,0.03125,6,0.9944124580069911,binary_5
stbfm,16500,307,250.0,30.0,0.015625,41,1.0308368330006488,binary_6
stbfm,16500,307,250.0,30.0,0.0078125,117,1.0115926250000484,binary_7
stbfm,16500,307,250.0,30.0,0.00390625,214,1.015214165992802,binary_8
stbfm,16500,307,250.0,60.0,0.0,2366,1.4134463329974096,low
stbfm,16500,307,250.0,60.0,1.0,0,1.3018822910089511,high
stbfm,16500,307,250.0,60.0,0.5,0,1.3065146250010002,binary_1
stbfm,16500,307,250.0,60.0,0.25,0,1.334015583008295,binary_2
stbfm,16500,307,250.0,60.0,0.125,0,1.3009604160033632,binary_3
stbfm,16500,307,250.0,60.0,0.0625,5,1.3282942080113571,binary_4
stbfm,16500,307,250.0,60.0,0.03125,16,1.3054731670126785,binary_5
stbfm,16500,307,250.0,60.0,0.015625,87,1.3289443329849746,binary_6
stbfm,16500,307,250.0,60.0,0.0078125,191,1.3545403330062982,binary_7
stbfm,16500,307,250.0,60.0,0.00390625,380,1.354226124996785,binary_8
stbfm,16500,307,250.0,120.0,0.0,7467,2.056479999999283,low
stbfm,16500,307,250.0,120.0,1.0,0,1.8598644159792457,high
stbfm,16500,307,250.0,120.0,0.5,0,1.885901458997978,binary_1
stbfm,16500,307,250.0,120.0,0.25,0,1.856210166006349,binary_2
stbfm,16500,307,250.0,120.0,0.125,3,1.8536565410031471,binary_3
