algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,34000,223,250.0,15.0,0.0,934,1.8071605000004638,low
stbfm,34000,223,250.0,15.0,1.0,0,1.754015333019197,high
stbfm,34000,223,250.0,15.0,0.5,0,1.7403869999980088,binary_1
stbfm,34000,223,250.0,15.0,0.25,0,1.7567077089915983,binary_2
stbfm,34000,223,250.0,15.0,0.125,0,1.7668813749914989,binary_3
stbfm,34000,223,250.0,15.0,0.0625,0,1.7431559170072433,binary_4
stbfm,34000,223,250.0,15.0,0.03125,3,1.7665835419902578,binary_5
stbfm,34000,223,250.0,15.0,0.015625,18,1.7695046669978183,binary_6
stbfm,34000,223,250.0,15.0,0.0078125,69,1.789991583005758,binary_7
stbfm,34000,223,250.0,15.0,0.00390625,147,1.7749526249826886,binary_8
stbfm,34000,223,250.0,30.0,0.0,1573,2.2101547500060406,low
stbfm,34000,223,250.0,30.0,1.0,0,2.1423981670232024,high
stbfm,34000,223,250.0,30.0,0.5,0,2.0920085000107065,binary_1
stbfm,34000,223,250.0,30.0,0.25,0,2.1124556249997113,binary_2
stbfm,34000,223,250.0,30.0,0.125,0,2.1103227910061833,binary_3
stbfm,34000,223,250.0,30.0,0.0625,1,2.132146374991862,binary_4
stbfm,34000,223,250.0,30.0,0.03125,6,2.1077798749902286,binary_5
stbfm,34000,223,250.0,30.0,0.015625,33,2.1305994160065893,binary_6
stbfm,34000,223,250.0,30.0,0.0078125,106,2.163706208986696,binary_7
stbfm,34000,223,250.0,30.0,0.00390625,199,2.1691222920198925,binary_8
stbfm,34000,223,250.0,60.0,0.0,4346,2.9219857919961214,low
stbfm,34000,223,250.0,60.0,1.0,0,2.7521560000022873,high
stbfm,34000,223,250.0,60.0,0.5,0,2.794340916996589,binary_1
stbfm,34000,223,250.0,60.0,0.25,0,2.763916791009251,binary_2
stbfm,34000,223,250.0,60.0,0.125,0,2.7641812920046505,binary_3
stbfm,34000,223,250.0,60.0,0.0625,5,2.7459544169832952,binary_4
stbfm,34000,223,250.0,60.0,0.03125,15,2.797849042020971,binary_5
stbfm,34000,223,250.0,60.0,0.015625,75,2.830190374981612,binary_6
stbfm,34000,223,250.0,60.0,0.0078125,176,2.8149929579813033,binary_7
stbfm,34000,223,250.0,60.0,0.00390625,349,2.8539947920071427,binary_8
stbfm,34000,223,250.0,120.0,0.0,13939,4.3283104579895735,low
stbfm,34000,223,250.0,120.0,1.0,0,3.8756038339925,high
stbfm,34000,223,250.0,120.0,0.5,0,3.9236862920224667,binary_1
stbfm,34000,223,250.0,120.0,0.25,0,3.91490604201681,binary_2
stbfm,34000,223,250.0,120.0,0.125,2,3.9466714590089396,binary_3
stbfm,34000,223,250.0,120.0,0.0625,11,3.961743416992249,binary_4
stbfm,34000,223,250.0,120.0,0.03125,45,3.9792555409949273,binary_5
stbfm,34000,223,250.0,120.0,0.015625,148,4.055510625010356,binary_6
stbfm,34000,223,250.0,120.0,0.0078125,324,4.1124236669857055,binary_7
stbfm,34000,223,250.0,120.0,0.01171875,207,4.048354833008489,binary_8
