algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,1000,1121,250.0,15.0,0.0,76,0.04966466600308195,low
stbfm,1000,1121,250.0,15.0,1.0,0,0.04884258299716748,high
stbfm,1000,1121,250.0,15.0,0.5,0,0.048614790983265266,binary_1
stbfm,1000,1121,250.0,15.0,0.25,0,0.048997625010088086,binary_2
stbfm,1000,1121,250.0,15.0,0.125,0,0.04903108297730796,binary_3
stbfm,1000,1121,250.0,15.0,0.0625,3,0.04977599999983795,binary_4
stbfm,1000,1121,250.0,15.0,0.03125,24,0.049094916990725324,binary_5
stbfm,1000,1121,250.0,15.0,0.015625,48,0.04934412500006147,binary_6
stbfm,1000,1121,250.0,15.0,0.0078125,76,0.04970437500742264,binary_7
stbfm,1000,1121,250.0,15.0,0.00390625,76,0.04971066699363291,binary_8
stbfm,1000,1121,250.0,30.0,0.0,114,0.0835766660165973,low
stbfm,1000,1121,250.0,30.0,1.0,0,0.059080707986140624,high
stbfm,1000,1121,250.0,30.0,0.5,0,0.0588699160143733,binary_1
stbfm,1000,1121,250.0,30.0,0.25,0,0.05887554201763123,binary_2
stbfm,1000,1121,250.0,30.0,0.125,1,0.05876916600391269,binary_3
stbfm,1000,1121,250.0,30.0,0.0625,5,0.05884654098190367,binary_4
stbfm,1000,1121,250.0,30.0,0.03125,37,0.059481749980477616,binary_5
stbfm,1000,1121,250.0,30.0,0.015625,70,0.05974070800584741,binary_6
stbfm,1000,1121,250.0,30.0,0.0078125,112,0.060404709016438574,binary_7
stbfm,1000,1121,250.0,30.0,0.00390625,114,0.06045929199899547,binary_8
stbfm,1000,1121,250.0,60.0,0.0,210,0.08001924998825416,low
stbfm,1000,1121,250.0,60.0,1.0,0,0.07696774997748435,high
stbfm,1000,1121,250.0,60.0,0.5,0,0.0773580840032082,binary_1
stbfm,1000,1121,250.0,60.0,0.25,1,0.07780200001434423,binary_2
stbfm,1000,1121,250.0,60.0,0.125,2,0.07686958301928826,binary_3
stbfm,1000,1121,250.0,60.0,0.0625,9,0.07711891701910645,binary_4
stbfm,1000,1121,250.0,60.0,0.03125,59,0.07771679200232029,binary_5
stbfm,1000,1121,250.0,60.0,0.015625,130,0.07930733298417181,binary_6
stbfm,1000,1121,250.0,60.0,0.0078125,208,0.07988516602199525,binary_7
stbfm,1000,1121,250.0,60.0,0.00390625,210,0.08000337501289323,binary_8
stbfm,1000,1121,250.0,120.0,0.0,471,0.11778587498702109,low
stbfm,1000,1121,250.0,120.0,1.0,0,0.10916679102228954,high
stbfm,1000,1121,250.0,120.0,0.5,0,0.10801104200072587,binary_1
stbfm,1000,1121,250.0,120.0,0.25,1,0.10779070798889734,binary_2
stbfm,1000,1121,250.0,120.0,0.125,5,0.10937404198921286,binary_3
stbfm,1000,1121,250.0,120.0,0.0625,32,0.1101218750118278,binary_4
stbfm,1000,1121,250.0,120.0,0.03125,146,0.11107650000485592,binary_5
stbfm,1000,1121,250.0,120.0,0.015625,289,0.11506708298111334,binary_6
stbfm,1000,1121,250.0,120.0,0.0078125,464,0.11456975000328384,binary_7
stbfm,1000,1121,250.0,120.0,0.00390625,471,0.11513095899135806,binary_8
stbfm,1000,1121,250.0,240.0,0.0,720,0.16468325001187623,low
stbfm,1000,1121,250.0,240.0,1.0,0,0.15371420900919475,high
stbfm,1000,1121,250.0,240.0,0.5,0,0.15279670897871256,binary_1
stbfm,1000,1121,250.0,240.0,0.25,1,0.15309658300247975,binary_2
stbfm,1000,1121,250.0,240.0,0.125,12,0.15337108401581645,binary_3
stbfm,1000,1121,250.0,240.0,0.0625,53,0.15500349999638274,binary_4
stbfm,1000,1121,250.0,240.0,0.03125,208,0.15823637499124743,binary_5
stbfm,1000,1121,250.0,240.0,0.015625,412,0.16143270800239407,binary_6
stbfm,1000,1121,250.0,240.0,0.0078125,689,0.164765791996615,binary_7
stbfm,1000,1121,250.0,240.0,0.00390625,720,0.16513733298052102,binary_8
stbfm,1000,1121,500.0,15.0,0.0,343,0.05271929199807346,low
stbfm,1000,1121,500.0,15.0,1.0,0,0.04879254099796526,high
stbfm,1000,1121,500.0,15.0,0.5,0,0.049117332993773744,binary_1
stbfm,1000,1121,500.0,15.0,0.25,0,0.04873387500992976,binary_2
stbfm,1000,1121,500.0,15.0,0.125,2,0.04871999999159016,binary_3
stbfm,1000,1121,500.0,15.0,0.0625,18,0.04893074999563396,binary_4
stbfm,1000,1121,500.0,15.0,0.03125,85,0.049955416994635016,binary_5
stbfm,1000,1121,500.0,15.0,0.015625,176,0.0512620419904124,binary_6
stbfm,1000,1121,500.0,15.0,0.0078125,339,0.05262937498628162,binary_7
stbfm,1000,1121,500.0,15.0,0.00390625,343,0.05324083298910409,binary_8
stbfm,1000,1121,500.0,30.0,0.0,866,0.06884074999834411,low
stbfm,1000,1121,500.0,30.0,1.0,0,0.08578862500144169,high
stbfm,1000,1121,500.0,30.0,0.5,0,0.05886145800468512,binary_1
stbfm,1000,1121,500.0,30.0,0.25,2,0.05885754100745544,binary_2
stbfm,1000,1121,500.0,30.0,0.125,5,0.05902608297765255,binary_3
stbfm,1000,1121,500.0,30.0,0.0625,36,0.059523125004488975,binary_4
stbfm,1000,1121,500.0,30.0,0.03125,188,0.06158450001385063,binary_5
