algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,21500,684,250.0,15.0,0.0,725,1.111245958978543,low
stbfm,21500,684,250.0,15.0,1.0,0,1.141725542023778,high
stbfm,21500,684,250.0,15.0,0.5,0,1.0861192499869503,binary_1
stbfm,21500,684,250.0,15.0,0.25,0,1.1054364169831388,binary_2
stbfm,21500,684,250.0,15.0,0.125,0,1.0754131249850616,binary_3
stbfm,21500,684,250.0,15.0,0.0625,0,1.0793271670117974,binary_4
stbfm,21500,684,250.0,15.0,0.03125,5,1.1011655000038445,binary_5
stbfm,21500,684,250.0,15.0,0.015625,14,1.078324000001885,binary_6
stbfm,21500,684,250.0,15.0,0.0078125,73,1.113070624996908,binary_7
stbfm,21500,684,250.0,15.0,0.00390625,151,1.0971111659891903,binary_8
